name,address,type,place
Pearl's Express,Rochester Hills,restaurants,rochester hills
CJ Mahoney's,Rochester,Bar,rochester hills
Bean and Leaf Cafe,Rochester,Cafe,rochester hills
Mon Jin Lau,Troy,Asian Fusion,rochester hills
Panera Bread,Troy,Cafe,rochester hills
Yates Cider Mill,Rochester Hills,Cider mill,rochester hills
Detroit Deli and more,121 S Main St,Restaurant,rochester
Tonia's Victorian Rose,118 W 3rd St,Tea house,rochester
Hungry Howie's Pizza,606 N Main St,Pizza,rochester
Sir Pizza,286 W Tienken Rd,Pizza Takeout,rochester
Cloverleaf Pizza,54786 Dequindre Rd,Pizza,rochester
O'Shea's BBQ,543 N Main St 201,Barbecue,rochester
La Premier Catering,118 W 3rd St,Restaurant,rochester
Lino's To Go,1989 25 Mile Rd,Italian,rochester
Domino's Pizza,121 E University Dr,Pizza Delivery,rochester
Orange Leaf Frozen Yogurt,1430 N Rochester Rd,Restaurant,rochester
tkk fried chicken,1256 Walton Blvd,Chicken,rochester
Stony Creek Roadhouse,3000 26 Mile Rd,Restaurant,rochester
Paint Creek Cider Mill,4480 Orion Rd,Cider mill,rochester
Give Thanks Bakery & Cafe,225 S Main St,Cafe,rochester
Alibi of Troy,6700 Rochester Rd,Pizza,rochester
The Hemmingway Room,111 W 2nd St,Bar,rochester
Zoet,103 W 4th St,Chocolate artisan,rochester
Kabob Grill,51079 Mound Rd,Middle Eastern,rochester
La Botana,5947 John R Rd,Mexican,rochester
Hong Kong Express,6061 Rochester Rd,Chinese,rochester
Beer Co's Inc,400 Water St,Bar,rochester
New Little India,8194 23 Mile Rd,Indian,rochester
Billy Sims Barbecue,1977 W South Blvd,Barbecue,rochester
Dessert Oasis Coffee Roasters Rochester,336 S Main St,Coffee shop,rochester
Mr B's Shelby,48550 Van Dyke Ave,Grill,rochester
Lanna Thai Cuisine,47292 Van Dyke Ave,Thai,rochester
Gran Castor,2950 Rochester Rd,Latin American,rochester
Pizza Nostalgia,57889 Van Dyke Ave,Pizza,rochester
Subway,312 Meadow Brook Rd,Sandwich,rochester
Barry Bagels Troy,876 E Big Beaver Rd,Restaurant,rochester
Recipes Restaurant,2919 Crooks Rd,American,rochester
The Pantry Restaurant,58884 Van Dyke Ave,Breakfast,rochester
Bean and Leaf Cafe,439 S Main St,Cafe,rochester
Paradise Biryani Troy,4880 Rochester Rd,Indian,rochester
Charminar Biryani House,3059 Rochester Rd,Indian,rochester
Ramona's Table,17 Squires Street Square NE,Traditional American,rockford
Marinades Pizza Bistro,109 Courtland St,Italian,rockford
Grill One Eleven,111 Courtland St,Steak,rockford
Bridge Street Burger Shack,51 E Bridge St NE,Hamburger,rockford
Fusion Dish,400 E Division St NE,Asian,rockford
The Peppermill Grill,8 S Squires St Square,Breakfast,rockford
Uccello's Ristorante,19 S Main St,Italian,rockford
Jody's Restaurant,503 E Division St NE,American,rockford
Fatzo's Pizza,346 E Main St,Pizza,rockford
Rockford Corner Bar,31 N Main St,Restaurant,rockford
Arnie's Bakery & Restaurant,34 S Squires St Square,Restaurant,rockford
Flavors on the Promenade,8 E Bridge St NE,Restaurant,rockford
Rogue River Tavern,4 N Main St,Restaurant,rockford
Rockford Brewing Company,12 E Bridge St NE,Brewery,rockford
Dam Dogs,25 N Squires Street Square NE,Hot Dog,rockford
Cinco de Mayo,123 Courtland St,Mexican,rockford
Dickey's Barbecue Pit,380 E Division St NE,Barbecue,rockford
Vitale's Pizza of Downtown,42 E Bridge St NE,Pizza,rockford
Arena's Pizza,509 E Division St NE,Pizza,rockford
Hungry Howie's Pizza,159 Marcell Dr NE,Pizza,rockford
Jimmy John's,400 E Division St NE 6,Sandwich,rockford
Timbers Inn Restaurant & Tavern,6555 Belding Rd NE,Restaurant,rockford
Taco Bell,2971 10 Mile Rd NE,Fast Food,rockford
Pizzeria Grande,6575 Belding Rd NE  E,Pizza,rockford
Subway,8465 Algoma Ave NE,Sandwich,rockford
Domino's Pizza,400 E Division St NE Ste 6,Pizza Delivery,rockford
Bostwick Lake Inn,8521 Belding Rd NE,American,rockford
Momma's Boy,4324 14 Mile Rd NE,Pizza Takeout,rockford
Sweetland Chocolates & Coffee,9 N Main St,Coffee shop,rockford
Burger King,4705 14 Mile Rd NE,Fast Food,rockford
Flo's Pizzeria Ristorante & Sports Bar,1259 Post Dr NE,Pizza,rockford
Vitale's of Lake Bella Vista,6467 Belding Rd NE,Pizza,rockford
Pizza Hut,2745 10 Mile Rd NE Suite L,Pizza,rockford
The Grilling Company,6231 W River Dr NE,Barbecue,rockford
Subway,6485 Belding Rd NE,Sandwich,rockford
The Score Restaurant & Sports Bar,5301 Northland Dr NE,Restaurant,rockford
Honey Creek Inn,8025 Cannonsburg Rd NE,Grill,rockford
Subway,11800 Northland Dr NE,Sandwich,rockford
The Green Well Rockford,8 E Bridge St NE,Gastropub,rockford
POKE TOKI,5150 Northland Dr NE,Restaurant,rockford
Reds at Thousand Oaks,4100 Thousand Oaks Dr NE,Familyfriendly,rockford
China Kitchen,5150 Northland Dr NE,Chinese,rockford
Rio Grand Steakhouse,5501 Northland Dr NE,Steak,rockford
BC Pizza of Belmont,2350 Belmont Center Dr NE,Pizza,rockford
Amore Trattoria Italiana,5080 Alpine Ave NW,Italian,rockford
Rockford Nutrition,8450 Algoma Ave NE,Restaurant,rockford
Nonno's Homestyle Italian & Pizzeria,4025 17 Mile Rd NE,Italian,rockford
Arenas Pizza,8841 Belding Rd NE,Pizza,rockford
New Beginnings Restaurant,5200 Northland Dr NE,Breakfast,rockford
Jose's Restaurant,31 N Main St NE,Mexican,rockford
Shots On The River,5760 W River Dr NE,Grill,rockford
Thai Fusion Northland,5260 Northland Dr NE suite d,Asian,rockford
Culver's,13960 White Creek Ave NE,American,rockford
El Agave Mexican Grill & Bar,5401 Northland Dr NE,Mexican,rockford
Bostwick Bakery,6780 Martin View St NE,Restaurant,rockford
Leonardos Italian Grille,7575 Merriman Rd,Italian,romulus
Romulus House Restaurant,9110 Wayne Rd,American,romulus
Beirut Restaurant,7650 Merriman Rd,Lebanese,romulus
Merriman Street Grill,7660 Merriman Rd,Grill,romulus
Sunny's Coney Island & Family Restaurant,31290 Ecorse Rd,Familyfriendly,romulus
Capitol Bistro & Bar,7600 Merriman Rd,Bistro,romulus
Bob Evans,30987 Flynn Dr,Familyfriendly,romulus
Airport Wheat & Rye,7000 Merriman Rd,Grill,romulus
Bigalora Cucina,McNamara Terminal Central Link Area 2514 Worldgateway Pl,Italian,romulus
Blue Sky Ice Cream & Hamburgers,15155 Huron River Dr,Hamburger,romulus
HopUnion Gastropub,8800 Wickham Rd,Gastropub,romulus
Toarmina's Pizza,7640 Merriman Rd,Pizza,romulus
Big Boy,8210 Merriman Rd,American,romulus
Wings Bar & Grill,9501 Middlebelt Rd,Grill,romulus
SkyWay Restaurant,13175 Middlebelt Rd,American,romulus
Longhorn Steakhouse,Detroit Metropolitan Wayne County Airport McNamara Terminal near Gate A66 Worldgateway Pl,Steak,romulus
China Chef,9267 Wayne Rd,Chinese,romulus
Hollywood Bar and Grill,31800 Wick Rd,New American,romulus
Bar 101,31222 Ecorse Rd,American,romulus
Clean to the Bone,35947 Goddard Rd,Restaurant,romulus
National Coney Island,North Terminal across from Gates D15D16 W G Rogell Dr,Hot Dog,romulus
Fortune Chinese Restaurant,7620 Merriman Rd,Chinese,romulus
Mexico Delicious Things,35689 Van Born Rd,Mexican,romulus
Urban Steak,8400 Wickham Rd,Steak,romulus
Sora Japanese Cuisine & Sushi Bar,McNamara Terminal near Gate A35 Worldgateway Pl,Japanese,romulus
Captain Nemo's Sandwiches,12033 S Huron River Dr,Sandwich,romulus
Speedy Cafe,8450 Merriman Rd,Restaurant,romulus
Cat Cora's Taproom,McNamara Terminal near Gate A24 Worldgateway Pl,American,romulus
Little Caesars Pizza,9319 Wayne Rd,Pizza,romulus
ChickfilA,2562 Worldgateway Pl McNamara Terminal Core 10,Fast Food,romulus
China Garden,35125 E Michigan Ave,Chinese,romulus
Garden Grille & Bar,31800 Smith Rd,Grill,romulus
Max & Erma's,1 Detroit Metro Airport McNamara Terminal near Gate A18 Worldgateway Pl,American,romulus
Subway,7630 Merriman Rd,Sandwich,romulus
Little Caesars Pizza,27437 Eureka Rd,Pizza,romulus
Subway,35427 Goddard Rd,Sandwich,romulus
Andiamo,Detroit Metropolitan Wayne County Airport Worldgateway Pl,Italian,romulus
Burger King,10939 Wayne Rd,Fast Food,romulus
Walter's Bar,37452 W Huron River Dr,Grill,romulus
Orchard Grove Tavern,19110 Middlebelt Rd,American,romulus
The Bistro - Eat Drink Connect,30653 Flynn Dr,American,romulus
Cottage Inn Pizza,30881 Ecorse Rd,Pizza,romulus
Steve's Coney Island,5727 S Wayne Rd,American,romulus
Freedom Coney Island,26866 Eureka Rd,American,romulus
Coaches Fish Shrimp & Chicken,41015 E Huron River Dr,Restaurant,romulus
Papa Romano's Pizza & Mr Pita,35346 Michigan Ave,Restaurant,romulus
Arby's,34475 Michigan Ave,Fast Food,romulus
McDonald's,9273 Middlebelt Rd,Fast Food,romulus
PF Chang's,McNamara Terminal Between Gates A35 and A43 ie Between Westin Hotel entrance and Central Link Area 2588 Worldgateway Pl,Chinese,romulus
Arby's,27277 Eureka Rd,Fast Food,romulus
McDonald's,8019 Merriman Rd,Fast Food,romulus
A&W Restaurant,27293 Eureka Rd,Fast Food,romulus
Jouli's Coney Island,5006 Wayne Rd,American,romulus
McDonald's,9777 Wayne Rd,Fast Food,romulus
Hungry Howie's Pizza,5711 S Wayne Rd,Pizza,romulus
Gordon Biersch,3155 Worldgateway Pl,Grill,romulus
Taco Bell,9920 Wayne Rd,Fast Food,romulus
Wendy's,9859 Middlebelt Rd,Fast Food,romulus
Playoffs Sports Bar & Grill,27409 Goddard Rd,Restaurant,romulus
Motor City Meats,3565135675 Van Born Rd,Butcher shop deli,romulus
My Place Restaurant,35454 W Michigan Ave,Familyfriendly,romulus
Metro Polis,,Restaurant,romulus
Sarokis pizza,Ecorse Rd & Hannan Rd,Restaurant,romulus
Ruby Tuesday,North Terminal Between Gates D23 and D24 W G Rogell Dr,American,romulus
Rolais' Caribbean Baking Co,6314 Carnegie St,Vegan,romulus
Wu Dynasty Restaurant,26215 Eureka Rd,Chinese,romulus
Leo's Coney Island,McNamara Terminal between Gates A46 and Gate A50 Worldgateway Pl,American,romulus
Checkers,9247 Middlebelt Rd,Restaurant,romulus
Little Caesars,9960 Wayne Rd,Restaurant,romulus
Hungry Howie's Pizza,27198 Eureka Rd,Pizza,romulus
Woodside Meadows,20820 Inkster Rd,Restaurant,romulus
Little Caesars Pizza,4556 Howe Rd,Pizza,romulus
Checkers,26715 Eureka Rd,Restaurant,romulus
Healthy Living Bistro,35765 Northline Rd,Restaurant,romulus
Pei Wei,North Terminal Gate D26,Restaurant,romulus
Chilis,6810 Metroplex Dr,Restaurant,romulus
Pizza Hut,35445 W Michigan Ave,Pizza,romulus
Westin Reflections,The Westin Hotel McNamara Terminal 2501 Worldgateway Pl,American,romulus
Tubby's Sub Shop,39315 Ecorse Rd,Sandwich,romulus
Liquor Wine Store Super Y Market,7130 Middlebelt Rd,Liquor store,romulus
Wendy's,Mcnamara 2506 World Gateway PlDma,Fast Food,romulus
Jimmy John's,35351 Goddard Rd,Sandwich,romulus
L George's Coney Island of Wayne,34438 Michigan Ave,American,romulus
Subway,2588 World Gateway Marketplace McNamara Terminal Concourse A,Sandwich,romulus
Happy's Pizza,33980 Van Born Rd,Pizza,romulus
McDonald's,2579 Worldgateway Pl,Fast Food,romulus
Wendys,Detroit Metropolitan Wayne County Airport 2506 Detroit Metropolitian Airport Tram,Fast Food,romulus
ChickfilA,601 W G Rogell Dr Ste 4007 Suite 4007,Fast Food,romulus
Websters Bar B Que,25750 Ecorse Rd,Barbecue,romulus
Shell,39315 Ecorse Rd,Restaurant,romulus
TD's Coney Island,18412 Telegraph Rd C,American,romulus
Subway,37330 Huron River Dr,Sandwich,romulus
L George's Coney Island,43711 Michigan Ave,American,romulus
Mr Pizza,9860 Haggerty Rd,Pizza,romulus
Crave Robata Grill & Bar,McNamara Terminal Between Gates A5 and A3 Worldgateway Pl,Grill,romulus
Mezza Mediterranean Grille,Near Gate A54 McNamara Terminal 2588 Worldgateway Pl,Mediterranean,romulus
Jet's Pizza,35681 Van Born Rd,Restaurant,romulus
Champps Americana,North Terminal across from Gates D6D8 W G Rogell Dr,Grill,romulus
Peepo's Subs & Shawarma,10890 Beech Daly Rd,Sandwich,romulus
QDOBA Mexican Eats,2565 World Gateway Pl AirportDtw Mcnamara Terminal,Mexican,romulus
Randy's Backyard BBQ Catering LLC,,Caterer,romulus
Popeyes Louisiana Kitchen,Detroit Metropolitan Wayne County Airport McNamara Terminal  Concourse A  Space 81,Chicken,romulus
US 12 Bar And Grill,34824 W Michigan Ave,Grill,romulus
Twisted Rooster Belleville,9729 Belleville Rd,American,romulus
McDonald's,2578 Worldgateway Pl,Fast Food,romulus
Hidalgo Mexican Restaurant,333 Industrial Park Dr,Mexican,romulus
Pete's Place Restaurant Taylor,Taylor,American,romulus
888 Sushi,Westland,Sushi,romulus
Taqueria Alameda,Westland,Mexican,romulus
Continental Canteen Services,Van Buren Charter Township,Continental restaurant,romulus
Corridor Kitchen,Detroit,Restaurant,romulus
Mykonos Coney Island Restaurant,Taylor,Greek,romulus
Burger King,Belleville,Fast Food,romulus
Beirut Lapita healthy Mediterranean cuisine,Belleville,Mediterranean,romulus
Arby's,Canton,Fast Food,romulus
Kabob Garden Mediterranean Cuisine,Belleville,Mediterranean,romulus
Quiznos TEMPORARILY CLOSED PLEASE CHECK BACK,Wayne,Sandwich,romulus
Marina's Pizza Of Westland,Westland,Pizza,romulus
Air Margaritaville,Detroit,Restaurant,romulus
Mediterranean Grill,Detroit,Mediterranean,romulus
Wendy's,Wayne,Fast Food,romulus
Hungry Howie's Pizza,Westland,Pizza,romulus
Checkers,Westland,Restaurant,romulus
Papa John's Pizza,Westland,Pizza,romulus
Al Sultan Restaurant,Garden City,Middle Eastern,romulus
Chili's Too Grill & Bar,Detroit,Tex Mex,romulus
White Castle,13000 Telegraph Rd,Fast Food,romulus
Asia Express,21009 Middlebelt Rd,Chinese Takeout,romulus
Shell,35335 Eureka Rd,Restaurant,romulus
PizzaPapalis,14680 Pardee Rd,Pizza,romulus
Papa Joe's Bistro & Market,Detroit Metropolitan Wayne County Airport 2506 Detroit Metropolitian Airport Tram,Bistro,romulus
Bayou Grill,404 Main St,Restaurant,romulus
Culver's,11001 Belleville Rd,American,romulus
Arby's,10500 Telegraph Rd,Fast Food,romulus
Jimmy John's,35155 E Michigan Ave,Sandwich,romulus
Famous Dave's BarBQue,23811 Eureka Rd,Barbecue,romulus
Cold Stone Creamery,8280 Merriman Rd,Restaurant,romulus
Tubby's Sub Shop,4429 S Wayne Rd,Sandwich,romulus
PotbellySandwichShop_US Detroit Metro Airport,Detroit Metro Airport Concourse C Gate 2588 Worldgateway Pl C1,Sandwich,romulus
Dos Pesos Mexican Restaurant,11800 Belleville Rd,Mexican,romulus
Cottage Inn Pizza,43647 E Michigan Ave,Pizza,romulus
Taco Bell,32940 Michigan Ave,Fast Food,romulus
Applebee's Grill  Bar,10526 Belleville Rd,Restaurant,romulus
Taco Bell,2307 S Wayne Rd,Fast Food,romulus
Taco Bell,Taylor,Fast Food,romulus
Leo's Coney Island  Canton on Mich Ave,Canton,Traditional American,romulus
Bellacino's Pizza & Grinders,Belleville,Pizza,romulus
Subway,Canton,Sandwich,romulus
Red Lobster,Westland,Seafood,romulus
Potbelly sandwich shop,Romulus,Sandwich,romulus
KFC,Taylor,Chicken,romulus
QDOBA Mexican Eats,Belleville,Mexican,romulus
Arby's,Belleville,Fast Food,romulus
Anna's House,Westland,Restaurant,romulus
Leo's Coney Island  Belleville,Belleville,American,romulus
Buffalo Wild Wings,Westland,Chicken Wings,romulus
Hungry Howie's Pizza,Van Buren Charter Township,Pizza,romulus
China King Express,Belleville,Chinese,romulus
Checkers,Dearborn Heights,Restaurant,romulus
A&W Restaurant,Garden City,Fast Food,romulus
Bob Evans,Canton,Familyfriendly,romulus
Happy's Pizza,9870 Belleville Rd,Pizza,romulus
Atwater Brewery,D Gates D17 1 Detroit Metro Airport D32,Restaurant,romulus
McDonald's,40241 Michigan Ave,Fast Food,romulus
KFC,2339 S Wayne Rd,Chicken,romulus
Pizza Hut,10165 Telegraph Rd,Pizza,romulus
Capt'n Nemo's of Westland,8284 N Merriman Rd,Fast Food,romulus
Rose's Restaurant & Lounge,201 N Canton Center Rd,Italian,romulus
Happy's Pizza,24105 Eureka Rd,Pizza,romulus
Denny's,20565 Eureka Rd,Diner,romulus
Vinnie's Italian Sub Shop,7300 Middlebelt Rd,Deli,romulus
Noni's Grille,28560 Gratiot Ave,American,roseville
Kavans Tavern Burger Bar,28970 Hayes Rd,American,roseville
Apple Annie's,28030 Gratiot Ave,Familyfriendly,roseville
Seeburger's Cheeseburgers,26756 Gratiot Ave,Hamburger,roseville
Scramblers,20785 E Thirteen Mile Rd,American,roseville
Del Taco,32439 Gratiot Ave,Fast Food,roseville
National Coney Island,27027 Gratiot Ave,American,roseville
Stonewood Smokehouse Bar & BBQ,28775 Utica Rd,Barbecue,roseville
Lazybones Smokehouse,27475 Groesbeck Hwy,Restaurant,roseville
Paisano's Pizza & Restaurant,30019 Harper Ave,Pizza,roseville
Cracker Barrel Old Country Store,30750 Little Mack Ave Rd,American,roseville
Dooley's Roseville,32500 Gratiot Ave,Grill,roseville
National Coney Island,28901 Groesbeck Hwy,American,roseville
Bangkok Cuisine III,25223 Gratiot Ave,Thai,roseville
Calumet Pasty Company,19401 E 10 Mile Rd,Polish,roseville
Gabriel's Lounge,27715 Gratiot Ave,Grill,roseville
Logan's Roadhouse,30751 Gratiot Ave,Steak,roseville
Dragon 1 Express,15199 Twelve Mile Rd,Chinese,roseville
Arby's,15195 E Twelve Mile Rd,Fast Food,roseville
King's Pizza  Roseville,16273 E Eleven Mile Rd,Pizza,roseville
Tubby's Sub Shop,27875 Gratiot Ave,Fast Food,roseville
Checkers,27951 Gratiot Ave,Restaurant,roseville
Charleys Philly Steaks,32201 Gratiot Ave Ste 150,Cheesesteaks,roseville
Five Star Cake Co,19421 E 10 Mile Rd,Restaurant,roseville
Hungry Howie's Pizza,17744 Frazho Rd,Pizza,roseville
Club 11 Bar,16315 E Eleven Mile Rd,Grill,roseville
Chili's Grill & Bar,32487 Gratiot Ave,Tex Mex,roseville
KFC,25320 Gratiot Ave,Chicken,roseville
Taco Bell,15220 E Twelve Mile Rd,Fast Food,roseville
IHOP,31117 Little Mack Ave,Restaurant,roseville
Outback Steakhouse,28850 Gratiot Ave,Steak,roseville
Just Delicious Scones & The Royal Treat Tea Room,28750 Utica Rd,Restaurant,roseville
Ardmore Cafe,26717 Little Mack Ave,American,roseville
Gratiot Huddle Sports Bar & Grill,31327 Gratiot Ave,Grill,roseville
J & W Ice Cream and Grill,25621 Gratiot Ave,Restaurant,roseville
New York Deli Restaurant,25008 Little Mack Ave,Restaurant,roseville
The Spot Bar & Grill,32456 Gratiot Ave,Grill,roseville
Burger King,32435 Gratiot Ave,Fast Food,roseville
Taco Bell,28540 Gratiot Ave,Fast Food,roseville
McDonald's,27901 Gratiot Ave,Fast Food,roseville
House of Li,17720 Frazho Rd,Wok restaurant,roseville
Von Thai,18140 E 10 Mile Rd,Restaurant,roseville
Pizza Hut,25240 Gratiot Ave,Pizza,roseville
Shawarma Express,24955 Gratiot Ave,Middle Eastern,roseville
Chuck E Cheese,31920 Gratiot Ave,Children's amusement center,roseville
McDonald's,15401 E Twelve Mile Rd,Fast Food,roseville
Firehouse Subs,27115 Gratiot Ave,Sandwich,roseville
White Castle,26900 Gratiot Ave,Fast Food,roseville
Jersey Mike's Subs,32098 Gratiot Ave,Sandwich,roseville
McDonald's,32222 Gratiot Ave,Fast Food,roseville
Wingstop,31042 Gratiot Ave,Chicken Wings,roseville
Taco Bell,25544 Gratiot Ave,Fast Food,roseville
Lentini's Public House,32456 Gratiot Ave,Restaurant,roseville
Taco Bell,20779 E Thirteen Mile Rd,Fast Food,roseville
Potbelly Sandwich Shop,32457 Gratiot Ave,Sandwich,roseville
Auntie Anne's,32182 Beaconsfield St,Restaurant,roseville
Panera Bread,31960 Gratiot Ave,Sandwich,roseville
Te Roma,Center Line,Grill,roseville
McDonald's,Roseville,Fast Food,roseville
Leo's Coney Island,Warren,American,roseville
Original Buscemi's,Fraser,Pizza,roseville
Subway,Roseville,Sandwich,roseville
Gaudino's,St Clair Shores,Italian,roseville
Jimmy's Coney Grill,St Clair Shores,American,roseville
East Wind Restaurant,Eastpointe,Chinese,roseville
Big Paul's 3D Partystore,Roseville,Sandwich,roseville
Ms Mary's and Pete Too,Clinton Twp,American,roseville
Original Buscemi's,St Clair Shores,Pizza,roseville
Costco Food Court,Roseville,Food court,roseville
Happy's Pizza,Eastpointe,Pizza,roseville
Mr C's Pizza & Deli,Roseville,Deli,roseville
Biggs Bar & Grill,Roseville,Restaurant,roseville
Gim Ling Restaurant,St Clair Shores,Chinese,roseville
Plaza Mexico Mexican Restaurant,Eastpointe,Mexican,roseville
The Copper Penny,St Clair Shores,Familyfriendly,roseville
Tubby's Sub Shop,St Clair Shores,Fast Food,roseville
Tropical Smoothie Cafe,30114 Harper Ave,Restaurant,roseville
Detroit Style Pizza Co  Saint Clair Shores,28630 Harper Ave,Pizza,roseville
Andrea's Garden,14300 Twelve Mile Rd,Familyfriendly,roseville
AMF Rose Bowl Lanes Temporarily Closed,28001 Groesbeck Hwy,Restaurant,roseville
Burger King,26640 Gratiot Ave,Fast Food,roseville
Jet's Pizza,19380 E 10 Mile Rd,Restaurant,roseville
Johnny Z's Pizzeria,28210 Harper Ave,Pizza,roseville
Wong's Garden,24851 Harper Ave,Chinese,roseville
Hungry Howie's Pizza,31400 Harper Ave,Pizza,roseville
Subway,31931 Gratiot Ave,Sandwich,roseville
Jet's Pizza,30114 Harper Ave,Pizza Delivery,roseville
Passport Pizza,29638 Harper Ave,Pizza Delivery,roseville
Verace Pasta e Olio,31347 Harper Ave,Bakery,roseville
China Wok,22325 Kelly Rd,Chinese,roseville
Gina's Soulfood,18000 E 9 Mile Rd,Soul,roseville
Jimmy John's,29016 Gratiot Ave,Sandwich,roseville
Canton express,23989 Harper Ave,Chinese,roseville
Taco Bell,28501 Harper Ave,Fast Food,roseville
Travis Restaurant,34400 Harper Ave,American,roseville
Passport Pizza,16575 E 10 Mile Rd,Pizza Delivery,roseville
Domino's Pizza,15143 E 10 Mile Rd,Pizza Delivery,roseville
Domino's Pizza,27883 Harper Ave,Pizza Delivery,roseville
Jersey Mike's Subs,23981 Harper Ave,Sandwich,roseville
Gina's Cafe,35600 Harper Ave,Restaurant,roseville
Sam's Club Cafe,31720 Gratiot Ave,Cafe,roseville
Good Times Pizza & Deli,22900 Harper Ave,Pizza,roseville
East pointe fish & chicken,18548 E 9 Mile Rd,Fish store,roseville
Travis Coffee Shop,St Clair Shores,Diner,roseville
Wok To You Chinese Thai  Sushi Delivery To You,Roseville,Caterer,roseville
Buddy's Pizza,Warren,Pizza,roseville
Boston Market,Clinton Twp,American,roseville
Firenze Restaurant & Pizzeria,Warren,Italian,roseville
Jimmy John's,St Clair Shores,Sandwich,roseville
Eastside Bagel,St Clair Shores,Bagel shop,roseville
Falafel King,32748 Woodward Ave,Mediterranean,royal oak
National Coney Island,1812 N Main St,American,royal oak
Oak Diner,1400 N Campbell Rd 1525,Brunch,royal oak
Little Brothers Burgers,201 W 4th St,Hamburger,royal oak
Siam Spicy Thai & Oriental,29838 Woodward Ave,Thai,royal oak
Smoky's Cigar Bar & Bistro,303 S Main St,Restaurant,royal oak
Chicken Shack Royal Oak 11 Mile,1320 E Eleven Mile Rd,Chicken,royal oak
Royal Oak Taphouse,714 S Washington Ave,Gastropub,royal oak
Brewery Corporate Office,210 E 3rd St,Chicken,royal oak
Thai Princess Royal Oak,515 S Lafayette Ave,Thai,royal oak
Little Caesars Pizza,3303 N Campbell Rd,Pizza,royal oak
526 Main Piano Bar,526 S Main St,Restaurant,royal oak
Golden Cone Frozen Custard & Ice Cream,207 W 4th St,Restaurant,royal oak
Milan Pizzeria,415 S Main St,Pizza,royal oak
McDonald's,423 W Eleven Mile Rd,Fast Food,royal oak
Second Street Sub Shop,108 W 2nd St,Sandwich,royal oak
Bruegger's Bagels,201 S Main St,Bagel shop,royal oak
Bowlero Lanes & Lounge,4209 Coolidge Hwy,Restaurant,royal oak
Subway,1307 E Eleven Mile Rd,Sandwich,royal oak
Panda Express,498 W 14 Mile Rd,Chinese,royal oak
Johnny's,215 S Main St,Cocktail bar,royal oak
Market Carryout by Holiday Market,1201 S Main St,Takeout Restaurant,royal oak
The Rock on 3rd,112 E 3rd St,Bar,royal oak
Fifth Avenue,215 W 5th St,Bar,royal oak
Cacao Tree Cafe,204 W 4th St,Cafe,royal oak
Subway,718 E 14 Mile Rd,Sandwich,royal oak
Comet Burgers,207 S Main St,Delivery Restaurant,royal oak
Loui's Pizza,Hazel Park,Pizza,royal oak
Hungry Howie's Pizza,Ferndale,Pizza,royal oak
Pokeworks,Troy,Restaurant,royal oak
Hungry Howie's Pizza,Madison Heights,Pizza,royal oak
Kravings,Oak Park,Kosher,royal oak
Happy's Pizza,Madison Heights,Pizza,royal oak
Gusoline Alley,Royal Oak,Bar,royal oak
Checkers,Madison Heights,Restaurant,royal oak
Hungry Howie's Pizza,Berkley,Pizza,royal oak
The Honey Baked Ham Company,Ferndale,Deli,royal oak
Atomic Coffee,Royal Oak,Coffee shop,royal oak
Jimmy John's,Ferndale,Sandwich,royal oak
Goldfish Tea Cafe,117 W 4th St,Tea house,royal oak
Fuzzy's Restaurant,1924 Court St,Familyfriendly,saginaw
Savoy Bar & Grill,127 S Franklin St B,Grill,saginaw
Pasong's Cafe,114 N Michigan Ave,Thai,saginaw
Jake's Old City Grill,100 S Hamilton St,Steak,saginaw
Panda House Chinese Restaurant,1010 N Niagara St,Chinese,saginaw
Bringer Inn Inc,516 W Genesee Ave,American,saginaw
Old Town DriveIn,807 S Granger St,American,saginaw
Milano's Pizza,14 2405 3085 Bay Rd,Pizza Takeout,saginaw
Artisan Urban Bistro,417 Hancock St,Restaurant,saginaw
Intermission Deli,2128 Bay St,Restaurant,saginaw
Fralia's,422 Hancock St,Sandwich,saginaw
Rico's Authentic Mexican Take,2720 Bay Rd,Mexican,saginaw
Tony's Original Restaurant,2612 State St,Takeout Restaurant,saginaw
Zorba's Greek Cuisine,617 S Harrison St,Greek,saginaw
El Rancho Grande,2403 N Michigan Ave,Mexican,saginaw
Rite Spot,1205 Lapeer Ave,Mexican,saginaw
Park Asia,220 N Michigan Ave,Chinese,saginaw
Daniel's Grill,100 S Michigan Ave 2,Familyfriendly,saginaw
China City,318 S Michigan Ave,Chinese,saginaw
Olive Garden Italian Restaurant,3630 Bay Rd,Italian,saginaw
King's Fish & More,2311 E Genesee Ave,Seafood,saginaw
Cruz Kitchen,1200 Martha St,Mexican,saginaw
Rainmakers Bar and Grill,3325 Davenport Ave,Grill,saginaw
Teppanyaki Grill & Supreme Buffet  Saginaw,3210 Bay Rd,Buffet,saginaw
T&T Authentic Mexican,1302 Court St,Mexican,saginaw
East Wind,3747 East St,Chinese,saginaw
Jade Garden Restaurant,3211 Bay Rd,Chinese,saginaw
Liquid Lounge,118 N Michigan Ave,Restaurant,saginaw
La Familia Take Out,1912 E Genesee Ave,Mexican,saginaw
Sushi Remix,203 S Washington Ave,Sushi,saginaw
Sandweesh Mediterranean Grille,220 S Michigan Ave,Mediterranean,saginaw
Hungry Howie's Pizza,3576 Bay Rd,Pizza,saginaw
Arby's,3100 E Holland Ave,Fast Food,saginaw
