name,address,type,place
rue21,Port Arthur,Clothing store,bridge city
The Children's Place,Port Arthur,Children's clothing store,bridge city
Purple Lemon Shoppe,Vidor,Women's clothing store,bridge city
Target,Port Arthur,Clothing store,bridge city
Kimmy's Kloset,Port Arthur,Women's clothing store,bridge city
Justice,Port Arthur,Children's clothing store,bridge city
ODY'S BOUTIQUE,,Clothing store,bridge city
Munro's Safety Apparel Port Arthur,Port Arthur,Clothing store,bridge city
Cabrera Creations,Port Arthur,Baby clothing store,bridge city
Kronik Gear,Vidor,Clothing store,bridge city
Arkesha Narcisse,,Women's clothing store,bridge city
Hibbett Sports,Orange,Clothing store,bridge city
Harper Hadley Boutique,,Boutique,bridge city
Eubanks frc and industrial supply,Port Arthur,Clothing store,bridge city
ella  scott,Beaumont,Women's clothing store,bridge city
Rainbow Shops,Beaumont,Women's clothing store,bridge city
Catherines,Beaumont,Plus size clothing store,bridge city
FIGUEROA'S WELDING WEAR BEAUMONT TX,Beaumont,Clothing store,bridge city
Plato's Closet Beaumont,Beaumont,Used clothing store,bridge city
Bealls,1407 Tahoka Rd,Clothing store,brownfield
Wind Song Boutique,503 W Main St,Women's clothing store,brownfield
Main Place,101 E Broadway St A,Women's clothing store,brownfield
Family Dollar,501 Tahoka Rd,Clothing store,brownfield
JC Enterprises,312 Tahoka Rd,Clothing store,brownfield
Oooh La La,413 W Main St,Boutique,brownfield
Interfaith center Thrift Store inc,101 S D St,Thrift store,brownfield
Ross Dress for Less,315 E 12th St,Clothing store,brownsville
Layer Boutique,3231 Pablo Kisel Blvd B,Women's clothing store,brownsville
Cavender's Western Outfitter,4455 N Expressway 77 83,Western apparel store,brownsville
JCPenney,2370 N Expwy Ste 2000,Clothing store,brownsville
Melrose Family Fashions,Downtown 1152 E Elizabeth St,Clothing store,brownsville
Melrose,2720 Pablo Kisel Blvd Suite C,Clothing store,brownsville
TJ Maxx,449 E Morrison Rd,Clothing store,brownsville
Lullaby Baby & Child,800 N Expy Suite 46,Children's clothing store,brownsville
Express,2370 N Expressway,Clothing store,brownsville
Bealls,2921 Boca Chica Blvd,Clothing store,brownsville
Western Wear Store,1900 N Expressway,Clothing store,brownsville
Ross Dress for Less,2800 Pablo Kisel Blvd,Clothing store,brownsville
Marshalls,2850 Pablo Kisel Blvd,Clothing store,brownsville
rue21,2370 North Expressway,Clothing store,brownsville
Cato Fashions,7490 Padre Island Blvd 200,Women's clothing store,brownsville
Divas Concepts,1609 Resaca Village E Price Rd,Women's clothing store,brownsville
Old Navy,2780 Pablo Kisel Blvd,Clothing store,brownsville
Dillard's,2340 N Expressway,Clothing store,brownsville
Gap,2370 N Expressway 1380,Clothing store,brownsville
Dickies Clothing  The Factory Store,1900 Frontage Rd,Work clothes store,brownsville
Buckle,2370 N Expressway Ste 1282,Clothing store,brownsville
H&M,2370 N Expressway Space No I,Clothing store,brownsville
Longhorn Western Wear,2921 Boca Chica Blvd  6,Clothing store,brownsville
Ysmenea Ropa Usada,1209 E Adams St,Used clothing store,brownsville
LOFT,370 North St,Women's clothing store,brownsville
The Crypt Shop,835 W Price Rd Suite 6,Clothing store,brownsville
Melrose Family Fashions,Strawberry Square 2921 Boca Chica Blvd  8,Clothing store,brownsville
New York & Company,2370 North Expressway,Women's clothing store,brownsville
dd's DISCOUNTS,2921 Boca Chica Blvd,Clothing store,brownsville
J's Fashions,1031 E Elizabeth St  B,Clothing store,brownsville
Target,301 E Morrison Rd,Clothing store,brownsville
Losvaqueros Ranch Wear,6133 Southmost Blvd,Western apparel store,brownsville
Bealls,2360 North St,Clothing store,brownsville
Cita's Boutique,3340 Pablo Kisel Blvd,Women's clothing store,brownsville
American Eagle Store,2370 N Expressway Suite 1261,Clothing store,brownsville
Aeropostale,2370 North St,Clothing store,brownsville
Elizondo Ernesto,1025 E Adams St,Used clothing store,brownsville
Los Chinitos,1215 E Elizabeth St,Clothing store,brownsville
Justice,2370 N Expressway Space 1210,Children's clothing store,brownsville
G by GUESS,2370 N Expressway Ste 1270,Clothing store,brownsville
Cindy's Fashion,1205 E Washington St,Clothing store,brownsville
Lynx Uniforms,355 W Jefferson St,Clothing store,brownsville
Hot Topic,2370 North Expressway 1296 1296,Clothing store,brownsville
Vans,2370 North Expy 1070,Shoe store,brownsville
Equis Enterprises LLC,105 E 10th St,Used clothing store,brownsville
Carosi,1518 Taft St,Clothing store,brownsville
MG Factory,235 E Fronton St,Clothing store,brownsville
J & O Clothiers,3000 Pablo Kisel Blvd  200C2,Men's clothing store,brownsville
Carter's,2740 Pablo Kisel Blvd,Children's clothing store,brownsville
Country Casuals,2200 Boca Chica Blvd  110,Women's clothing store,brownsville
Magnolias Boutique,1160 E Alton Gloor Blvd g1,Women's clothing store,brownsville
Milan Man Shop,414 E 12th St,Men's clothing store,brownsville
Shinsaege Inc,1303 E Elizabeth St,Clothing store,brownsville
Galileas Dress Rentals,274 Kings Hwy 117,Clothing store,brownsville
Kids Club,1343 E Elizabeth St,Children's clothing store,brownsville
Ali's Fashion Boutique,274 Kings Hwy 116a,Clothing store,brownsville
Bridal Gallerla,2310 N Expressway,Clothing store,brownsville
MALU Designs,S 78520 410 E Expy 83,Clothing store,brownsville
The Children's Place,2370 North Expressway Ste 1408 Ste 1408,Children's clothing store,brownsville
Glam Curve,824 Palm Blvd,Plus size clothing store,brownsville
D'Lauras,1114 E Washington St 5810,Vintage clothing store,brownsville
Gentlemen's Den,2370 Nexpressway,Clothing store,brownsville
Bellissima,,Clothing store,brownsville
Melrose Clearance Center,1263 E Elizabeth St,Clothing store,brownsville
The Boot Jack,1900 North Expy,Western apparel store,brownsville
Moda Urbano,1137 E Washington St,Clothing store,brownsville
Ricky's Tuxedo Rental,3516 Jaime J Zapata Ave,Clothing store,brownsville
Brenda's Accessories & More,,Clothing store,brownsville
Super Tienda Miguelina,629 E 11th St,Used clothing store,brownsville
Boot Jack,1909 N Expressway Ste,Clothing store,brownsville
Carmen Boutique,,Clothing store,brownsville
Amigo Workwear2,1301 E Elizabeth St,Work clothes store,brownsville
H&M USA Trading,25 East Sam Perl Blvd,Clothing store,brownsville
Bailey's Closet,824 Palm Blvd,Clothing store,brownsville
Burlington,475 Morrison Rd,Clothing store,brownsville
Quick Trip Laundry,1447 E 13th St,Clothing store,brownsville
Texas Thrift Store,2900 Boca Chica Blvd,Thrift store,brownsville
DICK'S Sporting Goods,2370 N Expressway Bldg F,Clothing store,brownsville
Coqueta's Boutique,1132 Sunrise Mall,Boutique,brownsville
The Little Black Dress,2900 Central Blvd E,Clothing store,brownsville
BCBGMAXAZRIA at Dillard's,2340 North Dr,Clothing store,brownsville
Academy Sports  Outdoors,4305 Old Hwy 77,Sporting goods store,brownsville
A and B Ropa,1342 E Washington St,Used clothing store,brownsville
Atkinson's Bridal Boutique,1425 E Ruben M Torres Blvd suite g,Bridal shop,brownsville
Lupita's Bridal Boutique,800 7783 North St Suite 3,Bridal shop,brownsville
Planchaduroa y costuras keylen,2645 Southmost Blvd,Clothing store,brownsville
Hollister Co,2370 N Expressway Ste 1122,Clothing store,brownsville
Varelaropausada,3541E E 14th St,Used clothing store,brownsville
Manny's Uniforms,1507 E Madison St,Uniform store,brownsville
Sophisticated Bridal Boutique,901 E Elizabeth St,Bridal shop,brownsville
El Mundo del Disfraz,2045 E Price Rd,Costume store,brownsville
Laura Ahime by Xtraordinarias,Av Canales 209,Women's clothing store,brownsville
SKECHERS Warehouse Outlet,2370 North Expressway,Shoe store,brownsville
Glamour Shop,405 Center Ave,Women's clothing store,brownwood
Hamilton's,500 Center Ave,Clothing store,brownwood
Burkes Outlet,519 W Commerce St,Clothing store,brownwood
Leon River Mercantile,420 Early Blvd,Western apparel store,brownwood
Maurices,527B W Commerce St,Women's clothing store,brownwood
Bealls,509 W Commerce St Suite A,Clothing store,brownwood
Closet Consignment,312 Center Ave,Used clothing store,brownwood
Cato Fashions,1204 Looney St,Women's clothing store,brownwood
That Crane Store,504 Center Ave,Boutique,brownwood
Factory Connection,300 Early Blvd 34,Clothing store,brownwood
The Hen House,207 Fisk St,Women's clothing store,brownwood
Hibbett Sports,523 W Commerce St,Clothing store,brownwood
Family Dollar,1406 Austin Ave,Clothing store,brownwood
Walter B's Western Hat Co,109 E Anderson St,Hat shop,brownwood
Little Pretty Industries Inc DBA Morgan & Mae Co,1207 Coggin Ave,Clothing store,brownwood
Martha Famous Characters,200 Co Rd 616 35,Children's clothing store,brownwood
MaChee's Closet Consignment,603 3rd St,Women's clothing store,brownwood
Center Stage Costumes,308 N Fisk Ave,Costume store,brownwood
Rocky Creek Ranch,654 FM 45,Clothing store,brownwood
Adventure Mule,,Outdoor clothing and equipment shop,brownwood
Dazzling Diva's,1601 Coggin Ave,Fashion accessories store,brownwood
Bringing Hope Thrift Store,720 W Commerce St,Thrift store,brownwood
GoodwillWest Texas,829 W Commerce St,Thrift store,brownwood
Family Dollar,800 Early Blvd,Clothing store,brownwood
Nathan's Jewelers,Brownwood,Jeweler,brownwood
Citi Trends,Bryan,Clothing store,bryan
Couture Closet Resale Boutique,Bryan,Clothing store,bryan
Morgan Fitzgerald's,Bryan,Women's clothing store,bryan
Texas Rose Boutique,Bryan,Women's clothing store,bryan
Bealls,Bryan,Clothing store,bryan
rue21,Bryan,Clothing store,bryan
Charli,College Station,Women's clothing store,bryan
Lane Bryant,College Station,Plus size clothing store,bryan
Maurices,Bryan,Women's clothing store,bryan
Catherines,College Station,Plus size clothing store,bryan
Kid to Kid,Bryan,Children's clothing store,bryan
Career Apparel,Bryan,Uniform store,bryan
Jos A Bank,College Station,Men's clothing store,bryan
Talbots,College Station,Women's clothing store,bryan
Nolen's Formal Apparel,Bryan,Women's clothing store,bryan
Aggieland Outfitters,College Station,Clothing store,bryan
Chico's,College Station,Clothing store,bryan
Mi Bautismo,Bryan,Children's clothing store,bryan
Target,Bryan,Clothing store,bryan
Bling Fashion and More,,Women's clothing store,bryan
OshKosh B'gosh,College Station,Children's clothing store,bryan
Vaqerita Fashion,Bryan,Clothing store,bryan
Plato's Closet College Station,College Station,Used clothing store,bryan
Blanquitos Boutique,,Clothing store,bryan
Hemline College Station,College Station,Women's clothing store,bryan
Aggieland Doves,,Clothing store,bryan
Dillard's,College Station,Clothing store,bryan
Estudio F,Bryan,Clothing store,bryan
KIE Men's Shoppe,,Men's clothing store,bryan
Carter's,College Station,Children's clothing store,bryan
Sabi Boutique,College Station,Boutique,bryan
Marshalls,Bryan,Clothing store,bryan
Maurices,College Station,Women's clothing store,bryan
JCPenney,College Station,Clothing store,bryan
TJ Maxx,College Station,Clothing store,bryan
Boot Barn,Bryan,Clothing store,bryan
Burkes Outlet,College Station,Clothing store,bryan
DivazCouture,Bryan,Women's clothing store,bryan
Express Factory Outlet,College Station,Clothing store,bryan
M&A MEXICAN BOUTIQUE USA,Bryan,Women's clothing store,bryan
H&M,College Station,Clothing store,bryan
Torrid,College Station,Plus size clothing store,bryan
Sweet Repeat Resale,Bryan,Thrift store,bryan
Zumiez,College Station,Clothing store,bryan
The Warehouse at CC Creations,College Station,Clothing store,bryan
Merge,College Station,Women's clothing store,bryan
Buckle,College Station,Clothing store,bryan
Cavender's Boot City,College Station,Western apparel store,bryan
Trapped&Blinged,,Clothing store,bryan
Once Upon A Child,College Station,Children's clothing store,bryan
Texas Aggieland Bookstore TXAG Store,College Station,Clothing store,bryan
Twin City Mission Community Closet,Bryan,Clothing store,bryan
American Eagle Store,College Station,Clothing store,bryan
Yolanda's Boutique & More,Bryan,Boutique,bryan
PacSun,College Station,Clothing store,bryan
Thowed World Custom TShirts,,Clothing store,bryan
Justice,College Station,Children's clothing store,bryan
Cindie's  Bryan,Bryan,Lingerie store,bryan
Men's Wearhouse,College Station,Men's clothing store,bryan
Family Dollar,Bryan,Clothing store,bryan
Old Navy,College Station,Clothing store,bryan
David's Bridal,College Station,Bridal shop,bryan
Hibbett Sports,Bryan,Clothing store,bryan
Cato,College Station,Women's clothing store,bryan
St Vincent de Paul Thrift Store,Bryan,Clothing store,bryan
Onward Reserve College Station,College Station,Men's clothing store,bryan
Al's Formal Wear,College Station,Formal wear store,bryan
Dillard's Women & Children,College Station,Clothing store,bryan
Wee Little Me,Bryan,Baby store,bryan
Hot Topic,College Station,Clothing store,bryan
Forever 21,College Station,Clothing store,bryan
Melrose Family Fashions,1500 Harvey Rd Suite 9024,Clothing store,bryan
Family Dollar,1200 W William Joel Bryan Pkwy,Clothing store,bryan
Suit Warehouse,1500 Harvey Rd,Clothing store,bryan
Silver Thimble Alterations,2018 Texas Ave,Tailor,bryan
Catalena Hatters,203 N Main St,Hat shop,bryan
Sabi Boutique Century Square,144 Century Ct Suite 101,Women's clothing store,bryan
Stein Mart,2408B Texas Ave S,Clothing store,bryan
The Squire Shop College Station,817 Texas Ave,Clothing store,bryan
UniFirst Uniform Services  College Station,12700 SH 30 100,Uniform store,bryan
Sweet Pickin's Shoppe,212 N Bryan Ave 103,Boutique,bryan
Target,2100 Texas Ave,Clothing store,bryan
Ellipsis Boutique,Buda,Women's clothing store,buda
Old Mainstreet Station,Buda,Clothing store,buda
Little Bluebird,Buda,Women's clothing store,buda
Brynn Ashtyn,,Women's clothing store,buda
Buda's Red Door,Buda,Boutique,buda
Rose,Buda,Clothing store,buda
The Mercantile at Mill  Grain,Buda,Boutique,buda
Red Letter Clothing,,Clothing store,buda
Cintas Uniform Services,Buda,Uniform store,buda
Diva Dangles,Buda,Fashion accessories store,buda
Ross Dress for Less,Kyle,Clothing store,buda
Cotton,,Clothing store,buda
Olli  Crou Previously Loved Clothes,,Children's clothing store,buda
FITXATION LLC,,Clothing store,buda
Target,Kyle,Clothing store,buda
Embracing Cause Jewelry,Buda,Jewelry designer,buda
Manchaca Boutique,Austin,Women's clothing store,buda
Zacatecas Western Wear,Manchaca,Western apparel store,buda
Manta Wear,,Clothing store,buda
Manta Wear,Kyle,Clothing store,buda
Ross Dress for Less,Austin,Clothing store,buda
Maurices,Austin,Women's clothing store,buda
Lost Island Trading LLC,Austin,Women's clothing store,buda
The Lavish Leathers Store,Buda,Jewelry store,buda
rue21,Austin,Clothing store,buda
Bealls,Austin,Clothing store,buda
Down4Life Clothing,Kyle,Clothing store,buda
Marshalls,Austin,Clothing store,buda
West Crescent Vintage,,Vintage clothing store,buda
The Children's Place,Austin,Children's clothing store,buda
Kid to Kid,Kyle,Children's clothing store,buda
Justice,Austin,Children's clothing store,buda
BDFO,,Clothing store,buda
Catherines,Austin,Plus size clothing store,buda
UndercoverwearMarcia,,Lingerie store,buda
Humble Hatchet Print Shop,Kyle,Clothing store,buda
Centex Recognition,Kyle,Clothing store,buda
The Brobe,,Women's clothing store,buda
Carter's,Austin,Children's clothing store,buda
Lane Bryant,Austin,Clothing store,buda
Tailored to You,,Tailor,buda
Old Navy,Sunset Valley,Clothing store,buda
LJFashion,,Clothing store,buda
Ross Dress for Less,Sunset Valley,Clothing store,buda
Burlington,Austin,Clothing store,buda
Nap Sack,,Baby clothing store,buda
Fossions,,Women's clothing store,buda
Enjoy Leggings,,Women's clothing store,buda
Resistol Hats,Austin,Clothing store,buda
TJ Maxx,Austin,Clothing store,buda
Alsco,Kyle,Uniform store,buda
Pin it up Boutique,Austin,Clothing store,buda
Plato's Closet South Austin,Sunset Valley,Used clothing store,buda
Mundia 2018 Store,Austin,Clothing store,buda
Brandy Joy Smith,,Clothing store,buda
Hollister Co,Austin,Clothing store,buda
Cavender's Boot City,Austin,Western apparel store,buda
Buckle,Austin,Clothing store,buda
511 Tactical,Austin,Clothing store,buda
Gap,Austin,Clothing store,buda
Family Dollar,Burkburnett,Clothing store,burkburnett
Gordmans,Burkburnett,Clothing store,burkburnett
Cali Clothing & Accessories,Wichita Falls,Clothing store,burkburnett
Sheppard Exchange Troop Store & Clothing Sales,Sheppard AFB,Clothing store,burkburnett
Maya & Leila Boutique,,Children's clothing store,burkburnett
Urban Trendz Setter,,Women's clothing store,burkburnett
Texas Girl Boutique,,Clothing store,burkburnett
Sewn Clothing Gallery,Wichita Falls,Women's clothing store,burkburnett
Mason Street Outlet,Wichita Falls,Clothing store,burkburnett
Nisee's Closet,Wichita Falls,Women's clothing store,burkburnett
Ross Dress for Less,Wichita Falls,Clothing store,burkburnett
Mik's,Wichita Falls,Clothing store,burkburnett
Horsin' Around,Wichita Falls,Clothing store,burkburnett
TJ Maxx,Wichita Falls,Clothing store,burkburnett
Garment District,Wichita Falls,Used clothing store,burkburnett
FOUND Boutique Wichita Falls,Wichita Falls,Clothing store,burkburnett
LiveLoveFashion,,Clothing store,burkburnett
Delirium Fashion,Wichita Falls,Women's clothing store,burkburnett
Cavender's Boot City,Wichita Falls,Western apparel store,burkburnett
Karma,Wichita Falls,Women's clothing store,burkburnett
Garagizta,,Clothing store,burkburnett
Buckin' Bluebonnets,Wichita Falls,Clothing store,burkburnett
