name,address,type,place
Westfield Palm Desert,72840 CA111,Clothing store,palm desert
St John Boutique,73061 El Paseo,Women's clothing store,palm desert
Ralph Lauren,73080 El Paseo,Clothing store,palm desert
White House Black Market,73199 El Paseo Dr Ste EFG,Clothing store,palm desert
CPO Kids & Gadgets,72840 CA111 d165,Children's clothing store,palm desert
Summer Colony Living on El Paseo,73061 El Paseo 5,Clothing store,palm desert
Escada,73100 El Paseo,Clothing store,palm desert
Johnny Was,73545 EL PASEO STREET 1704,Women's clothing store,palm desert
Soma Intimates,73100 El Paseo 3,Lingerie store,palm desert
Soft Surroundings,73199 El Paseo A,Women's clothing store,palm desert
Escada Us Subco LLC,73100 El Paseo,Clothing store,palm desert
pur cashmere llc,74804 Joni Dr,Clothing store,palm desert
Stein Mart,42420 Bob Hope Dr,Clothing store,palm desert
Banana Republic,73425 El Paseo,Clothing store,palm desert
Nina McLemore,73200 El Paseo 4a,Women's clothing store,palm desert
Angel View Resale Store  Palm Desert,73468 CA111,Thrift store,palm desert
Finish Line,72840 CA111 D 155,Clothing store,palm desert
Elizabeth & Prince,800 N Palm Canyon Dr a,Women's clothing store,palm springs
Oooh La La,275 S Palm Canyon Dr UNIT C3,Women's clothing store,palm springs
Kimbals,288 N Palm Canyon Dr,Women's clothing store,palm springs
Deja Vu Vintage Finery,664 N Palm Canyon Dr,Vintage clothing store,palm springs
GayMart,305 E Arenas Rd 6635,Men's clothing store,palm springs
Revenge,222 N Palm Canyon Dr,Women's clothing store,palm springs
WIL STILES,875 N Palm Canyon Dr,Clothing store,palm springs
Ross Dress for Less,5200 E Ramon Rd,Clothing store,palm springs
Mitchells Palm Springs,106 S Indian Canyon Dr,Vintage clothing store,palm springs
Who's next Palm Springs,184 N Palm Canyon Dr,Clothing store,palm springs
Marianne of Palm Springs,236 N Palm Canyon Dr,Women's clothing store,palm springs
Candice Held Palm Springs,800 N Palm Canyon Dr STE H,Women's clothing store,palm springs
Palm Springs Gift Shoppe,125 E Tahquitz Canyon Way,Vintage clothing store,palm springs
Iconic Atomic,1103 N Palm Canyon Dr,Vintage clothing store,palm springs
Wardrobe,449 E Tahquitz Canyon Way,Women's clothing store,palm springs
Valerie In Style,148 N Palm Canyon Dr,Women's clothing store,palm springs
TJ Maxx,2465 East Palm Canyon Road,Clothing store,palm springs
British Invasion,155 S Palm Canyon Dr,Men's clothing store,palm springs
Gear Leather and Fetish,650 E Sunny Dunes Rd 1,Men's clothing store,palm springs
V&G Collective Palm Springs,457 N Palm Canyon Dr,Clothing store,palm springs
Shoe La La,275 S Palm Canyon Dr UNIT C3,Women's clothing store,palm springs
Marshalls,5200 Ramon Rd B5,Clothing store,palm springs
Burlington  Temporarily Closed,5200 East Ramon Rd,Clothing store,palm springs
Krave and Kulture,190 S Indian Canyon Dr,Clothing store,palm springs
Free People,175 N Palm Canyon Dr 110,Women's clothing store,palm springs
Bucking Around,19345 N Indian Canyon Dr 1c,Western apparel store,palm springs
P S Sunglasses,250 S Palm Canyon Dr,Clothing store,palm springs
Seaplane Shirts,1009 N Palm Canyon Dr,Clothing store,palm springs
Angel View Resale Store  Palm Springs,462 N Indian Canyon Dr,Thrift store,palm springs
Innocent,2100 N Palm Canyon Dr,Clothing store,palm springs
Gallery24Jewelry,457 N Palm Canyon Dr 9,Vintage clothing store,palm springs
Johnny Was,175 N Palm Canyon Dr  115,Women's clothing store,palm springs
Rcjw Shirts & Things,1833 S Palm Canyon Dr,Clothing store,palm springs
Revivals Stores  Palm Springs,611 S Palm Canyon Dr,Thrift store,palm springs
Vintage PS Gal,798 N Palm Canyon Dr,Vintage clothing store,palm springs
DayDreamer LA,1345 N Palm Canyon Dr,Clothing store,palm springs
Modern One,210 W San Rafael Dr,Vintage clothing store,palm springs
P S Trading,140 N Palm Canyon Dr,Clothing store,palm springs
Rosenthal of Palm Springs,,Men's clothing store,palm springs
Name Brands R Us,261 E Tahquitz Canyon Way,Clothing store,palm springs
Tops N Tees,278 N Palm Canyon Dr,Clothing store,palm springs
Target,67750 E Palm Canyon Dr,Clothing store,palm springs
My Little Bridal Boutique,865 N Palm Canyon Dr,Bridal shop,palm springs
Bungalow 17 Studio,513144009,Clothing store,palm springs
ruda 120,hotel ZOSO 150 S Indian Canyon Dr,Clothing store,palm springs
ROYAL HEART,65 La Plaza,Clothing store,palm springs
Anasa's Cultural Apparel & More Boutique,333 N Palm Canyon Dr 101,Boutique,palm springs
Big 5 Sporting Goods,2465 E Palm Canyon Dr,Clothing store,palm springs
SensualityA Store for Her,252 S Palm Canyon Dr,Lingerie store,palm springs
Guadalupana's Formal Wear,68482 E Palm Canyon Dr,Formal wear store,palm springs
Benjamin Perdereau,184 N Palm Canyon Dr,Clothing store,palm springs
Seaplane,1009 N Palm Canyon Dr,Clothing store,palm springs
Diane's Beachwear,155 S Palm Canyon Dr,Swimwear store,palm springs
Repsychles(tm),314 N Palm Canyon Dr,Thrift store,palm springs
Destination PSP,170 N Palm Canyon Dr,Boutique,palm springs
Bear Wear,319 E Arenas Rd,Clothing store,palm springs
Hibbett Sports,5200 East Ramon Suite J 2,Clothing store,palm springs
CoCo & LuLu,156 N Palm Canyon Dr,Clothing store,palm springs
Prickly Pear Boutique,155 S Palm Canyon Dr UNIT B3,Clothing store,palm springs
preLoved palm springs,668 N Palm Canyon Dr Suite 101,Vintage clothing store,palm springs
Chelsea Lane,170 N Palm Canyon Dr,Swimwear store,palm springs
francesca's,175 N Palm Canyon Dr 120,Boutique,palm springs
Hats Unlimited(r)Desert Hatter,155 S Palm Canyon Dr,Hat shop,palm springs
Guys & Gals Uniforms,1105 N Gene Autry Trail B,Uniform store,palm springs
AbellaRosa Swim,1127 N Calle Marcus,Beach clothing store,palm springs
Desert Of Hats,282 N Palm Canyon Dr,Hat shop,palm springs
Sophia's Souvenirs,310 N Palm Canyon Dr,Boutique,palm springs
Bazar,101B 125 E Tahquitz Canyon Way,Boutique,palm springs
Revivals  Cathedral City,68401 CA111,Thrift store,palm springs
Peepa's,120 N Palm Canyon Dr,Clothing store,palm springs
Neiman Marcus,400 Stanford Shopping Center,Clothing store,palo alto
Joie,855 El Camino Real Suite 5,Women's clothing store,palo alto
Splendid,124 Stanford Shopping Center,Clothing store,palo alto
Patrick James,855 El Camino Real,Men's clothing store,palo alto
J Foss,250 University Ave 107,Women's clothing store,palo alto
Vans,222 University Ave,Shoe store,palo alto
Margaret O'Leary,855 El Camino Real 43,Women's clothing store,palo alto
Aiken,855 El Camino Real suite 20,Clothing store,palo alto
Hanna Andersson,660 Stanford Shopping Center,Children's clothing store,palo alto
Marine Layer,855 El Camino Real Suite 14,Clothing store,palo alto
Sandro Bloomingdales Ca Stanford  Temporarily Closed,Bloomingdale's Stanford 1 Stanford Shopping Center,Clothing store,palo alto
Bloom Butik,540 Bryant St,Clothing store,palo alto
James Perse,1 Stanford Shopping Center,Clothing store,palo alto
Fraiche,597 Emerson St,Clothing store,palo alto
PUROFUTBOL,555 Bryant St,Clothing store,palo alto
Brighton Collectibles,180 El Camino Real,Fashion accessories store,palo alto
Keen Originals Collection,518 Bryant St,Clothing store,palo alto
Ted Baker  Bloomingdales Stanford,180 El Camino Real 1a,Clothing store,palo alto
Tory Burch,180 El Camino Real Suite 181,Women's clothing store,palo alto
Ruti Palo Alto,855 El Camino Real 64,Fashion designer,palo alto
Going In Style,609 Stanford Shopping Center,Clothing store,palo alto
Fillmore & 5th,855 El Camino Real,Clothing store,palo alto
G V Palo Alto,472 University Ave,Boutique,palo alto
Romi Sugar Partners LLC,624 Emerson St,Boutique,palo alto
UNTUCKit,680 Stanford Shopping Center Space 228C,Clothing store,palo alto
McMullen Boutique,855 El Camino Real Suite 36,Women's clothing store,palo alto
MELANGE,660 Stanford Shopping Center Suite 136A,Women's clothing store,palo alto
Hall Madden Custom Suits Shirts and More,535 Ramona St Ste 3,Men's clothing store,palo alto
Sprout San Francisco,855 El Camino Real 11,Baby store,palo alto
Cassis,206 Homer Ave,Boutique,palo alto
Lingerie Republique,547 Bryant St,Lingerie store,palo alto
Ermenegildo Zegna Corner,450 Stanford Shopping Center,Clothing store,palo alto
Kings Smoke Shop & clothing,1489 E Bayshore Rd,Clothing store,palo alto
Rodd & Gunn  Stanford,660 Stanford Shopping Center shop 126,Men's clothing store,palo alto
CHANEL NEIMAN MARCUS,Neiman Marcus 400 Stanford Shopping Center,Clothing store,palo alto
Allen Edmonds,180 El Camino Real Suite 1110,Shoe store,palo alto
Velvet by Graham & Spencer,180 El Camino Real suite 119 building d,Clothing store,palo alto
Hermes,660 Stanford Shopping Center Suite 317B,Clothing store,palo alto
GapBody,,Sportswear store,palo alto
Ross Dress for Less,16250 Paramount Blvd,Clothing store,paramount
Fashionislandparamount,16279 Paramount Blvd,Women's clothing store,paramount
MIguels articulos mexicanos,8432 Alondra Blvd,Clothing store,paramount
Lily's Fashion Boutique,6708 Somerset Blvd d,Women's clothing store,paramount
Cho's Shoe Repair & Discount Clothing,8540 Alondra Blvd,Shoe repair shop,paramount
Island Plus,16239 Paramount Blvd  E,Women's clothing store,paramount
Potrero Western Wear,14100 Garfield Avenue 107,Clothing store,paramount
Projecto Clothing,7340 Alondra Blvd,Men's clothing store,paramount
My Little Kingdom,7922 Rosecrans Ave  B2,Children's clothing store,paramount
Creciendo Unidos Inc,7263 Alondra Blvd,Women's clothing store,paramount
Platini Jeans Cougar,7340 Alondra Blvd,Clothing store,paramount
QueenMe,8538 5 Rosecrans Ave,Clothing store,paramount
suami paramounth,14711 Paramount Blvd,Clothing store,paramount
Valdez Western Wear,14498 Garfield Ave,Women's clothing store,paramount
Negocios Unidos,7263 Alondra Blvd,Western apparel store,paramount
Christian Fashion,16109 Garfield Ave,Clothing store,paramount
Impact Apparel,15740 Texaco Ave,Uniform store,paramount
Botas Guadalajara,7528 Rosecrans Ave  C,Western apparel store,paramount
Royal Avalon,16300 Downey Ave,Clothing store,paramount
Danesi Jeans Montero Boots,Paramount,Clothing store,paramount
Valerios Fashion,,Clothing store,paramount
Tuanguis De Loa Martes,Paramount,Clothing store,paramount
King Exotic Boots,Paramount,Clothing store,paramount
Tiger Sowing,Paramount,Women's clothing store,paramount
bbfkidz  BooBooFace Kidz,Paramount,Children's clothing store,paramount
Hub Construction Supply,Paramount,Clothing store,paramount
Basketball TShirts DestinyWear,,Clothing store,paramount
Nancy's Cleaners,South Gate,Clothing store,paramount
Mines boutique,Paramount,Clothing store,paramount
Ariel's Fashion,Paramount,Women's clothing store,paramount
Royal Image,Paramount,Clothing store,paramount
Selene Lux Boutique,Paramount,Women's clothing store,paramount
TMart,Long Beach,Clothing store,paramount
Lamas Ropa Modas Lamasini,Paramount,Clothing wholesaler,paramount
Quinceaneras,Paramount,Bridal shop,paramount
Maria's Design,,Clothing store,paramount
Mexico En USA,Paramount,Women's clothing store,paramount
Anna's Fashion,,Youth clothing store,paramount
WSS,Paramount,Clothing store,paramount
Stargirl By Paola Buenrostro,,Clothing store,paramount
Flyculture,,Clothing store,paramount
Wake Slay Repeat,,Clothing store,paramount
Kandi Kouture Boutique,Paramount,Boutique,paramount
Military Mind,,Clothing store,paramount
e&j uniforms,8737 Alondra Blvd,Uniform store,paramount
Quinces Queen,15004 Paramount Blvd,Bridal shop,paramount
Babies Essentials Products,6816 Somerset Blvd,Baby store,paramount
Halloween Depot,13422 Paramount Blvd,Costume store,paramount
Perfumes por Mayoreo,7263 Alondra Blvd,Perfume store,paramount
Bella V Boutique,8111 Rosecrans Ave,Boutique,paramount
G & E Creations,14819 Downey Ave,Boutique,paramount
Family Dollar,6800 Somerset Blvd,Clothing store,paramount
Aramark Uniform Services,15525 Garfield Ave,Uniform store,paramount
O 2 Uniforms,14925 Paramount Blvd  C,Uniform store,paramount
Clothes Heaven,111 Union St,Used clothing store,pasadena
Crossroads Trading,104 E Colorado Blvd,Used clothing store,pasadena
Finn  Willow,34 Hugus Alley,Women's clothing store,pasadena
Joie,47 W Colorado Blvd,Women's clothing store,pasadena
Sidecca  Pasadena,1389 E Washington Blvd,Clothing store,pasadena
Elisa B,16 E Holly St,Women's clothing store,pasadena
JCrew,3 W Colorado Blvd,Clothing store,pasadena
Madewell,126 W Colorado Blvd,Clothing store,pasadena
Lou & Grey,110 W Colorado Blvd,Women's clothing store,pasadena
Urban Outfitters,139 W Colorado Blvd,Clothing store,pasadena
Banana Republic,150 W Colorado Blvd,Clothing store,pasadena
Patagonia,47 N Fair Oaks Ave,Clothing store,pasadena
Free People,139 W Colorado Blvd,Women's clothing store,pasadena
2nd STREET Pasadena,113 W Colorado Blvd,Used clothing store,pasadena
April Blooms Boutique,14 E Bellevue Dr,Women's clothing store,pasadena
Hotbox Vintage,1127 Mission St,Vintage clothing store,pasadena
EILEEN FISHER,15 E Colorado Blvd,Clothing store,pasadena
MEOWMEOWZ Retro 80s Thrift Shop,2423 E Colorado Blvd,Vintage clothing store,pasadena
Mark Piscitelli,589 E Green St,Men's clothing store,pasadena
Bessy's Boutique,1353 N Lake Ave,Women's clothing store,pasadena
Scotch & Soda,105 W Colorado Blvd,Clothing store,pasadena
C'est LA Vie,12 E Holly St,Women's clothing store,pasadena
Tuck Pasadena,1385 E Washington Blvd,Clothing store,pasadena
Anthropologie,35 N Fair Oaks Ave,Women's clothing store,pasadena
Athleta,46 W Colorado Blvd,Clothing store,pasadena
OSKA,13 Douglas Alley,Clothing store,pasadena
The Bloke,380 S Lake Ave 101,Men's clothing store,pasadena
J Bee Boutique,1506 Mission St 3216,Clothing store,pasadena
Rosebuds & Rosestuds,1012 Mission St,Children's clothing store,pasadena
Out of the Closet  Pasadena,1726 E Colorado Blvd,Clothing store,pasadena
H&M,300 E Colorado Blvd Suite 102,Clothing store,pasadena
Zara,132 W Colorado Blvd,Clothing store,pasadena
Cop Copine,12 Douglas Alley,Women's clothing store,pasadena
Chico's,300 E Colorado Blvd Suite 150,Clothing store,pasadena
Ross Dress for Less,3425 E Foothill Blvd,Clothing store,pasadena
Ann Taylor,495505 S Lake Ave,Women's clothing store,pasadena
HSK CLOTHING,715 Mound Ave,Clothing store,pasadena
Style 7,1257 N Lake Ave,Women's clothing store,pasadena
Vince,29 W Colorado Blvd,Clothing store,pasadena
Men's Wearhouse,406 S Lake Ave,Men's clothing store,pasadena
Orvis,345 S Lake Ave,Clothing store,pasadena
Nordstrom Rack Hastings Village,3363 E Foothill Blvd,Clothing store,pasadena
Harry Kamp Clothiers,171 S Los Robles Ave,Men's clothing store,pasadena
TJ Maxx,455 S Lake Ave,Clothing store,pasadena
JJill,300 E Colorado Blvd,Women's clothing store,pasadena
Jos A Bank,345 S Lake Ave Suite 104,Men's clothing store,pasadena
Talbots,497 S Lake Ave,Women's clothing store,pasadena
Punk Baby,254 N Lake Ave 833,Baby clothing store,pasadena
Men's Suit Outlet,466 E Colorado Blvd,Clothing store,pasadena
Old Navy,3369 E Foothill Blvd,Clothing store,pasadena
Tommy Bahama,300 E Colorado Blvd Suite 129,Clothing store,pasadena
Missy Hats,280 E Colorado Blvd,Clothing store,pasadena
Fashion Club,280 E Colorado Blvd,Women's clothing store,pasadena
Tillys,3365 E Foothill Blvd,Clothing store,pasadena
Penguin Formal Wear,721 N Los Robles Ave,Formal wear store,pasadena
Kimono No Kobeya,380 S Lake Ave  109,Women's clothing store,pasadena
Clothes The Deal,234 E Colorado Blvd 750,Clothing store,pasadena
Ill Kids Street Wear,424 N Lake Ave 200,Clothing store,pasadena
Target,777 E Colorado Blvd,Clothing store,pasadena
Movint,87 W Colorado Blvd,Clothing store,pasadena
Target,3121 E Colorado Blvd,Clothing store,pasadena
Cotton On,42 W Colorado Blvd,Clothing store,pasadena
El Potro Western Wear,338 E Orange Grove Blvd,Clothing store,pasadena
Jade's Fashions,300 E Colorado Blvd 128,Women's clothing store,pasadena
BCBGMAXAZRIA at Macy's,401 S Lake Ave,Clothing store,pasadena
Enchantress Co,62 W Union St 3,Clothing store,pasadena
Lucky Brand,112 W Colorado Blvd,Clothing store,pasadena
Epilogue,340 E Colorado Blvd,Clothing store,pasadena
nalalan,474 S Arroyo Pkwy,Clothing store,pasadena
LuLu Brandt,1 W California Blvd UNIT 412,Women's clothing store,pasadena
KLYN,300 E Colorado Blvd,Clothing store,pasadena
Picky Jane,906 Meridian Ave,Clothing store,pasadena
Bridal and Special Times,961 E Colorado Blvd,Bridal shop,pasadena
Moroccan Touch,282 E Colorado Blvd,Women's clothing store,pasadena
Oriental market,1285 E Colorado Blvd,Clothing store,pasadena
White House Black Market,300 E Colorado Blvd 140,Clothing store,pasadena
Darque Wear,,Clothing store,pasadena
Jasleen Boutique,1020 Mission St,Boutique,pasadena
Top Knot,1583 Colorado Blvd,Vintage clothing store,pasadena
Ross Dress for Less,460 S Lake Ave,Clothing store,pasadena
NEO Pasadena,33B E Colorado Blvd,Clothing store,pasadena
Connie Tao Designs,23 N Mentor Ave,Bridal shop,pasadena
Buttercup,300 E Colorado Blvd Suite 157,Baby store,pasadena
Nike Pasadena,37 W Colorado Blvd,Sportswear store,pasadena
Goodwill Southern California Store & Donation Center,183 N Altadena Dr,Clothing store,pasadena
Goodwill Southern California Store & Donation Center,340 S Fair Oaks Ave,Clothing store,pasadena
Marshalls,875 S Arroyo Pkwy,Clothing store,pasadena
Vans,28 E Colorado Blvd,Shoe store,pasadena
Goorin Bros Hat Shop  Pasadena,49 W Colorado Blvd,Hat shop,pasadena
Urban outfitters pasadena,139 W Colorado Blvd,Clothing store,pasadena
Tibet Nepal Galleria,20 E Holly St,Boutique,pasadena
Huntington Collection,s 91105 766 S Fair Oaks Ave,Boutique,pasadena
tres jolie,350 S Lake Ave,Lingerie store,pasadena
Rawrgaming Merch,1132N Mar Vista Ave,Clothing store,pasadena
Mundo Vaquero,329 S D St,Clothing store,perris
Urban Sports,Perris,Men's clothing store,perris
Botas Guadalajara,Perris,Western apparel store,perris
WILD WEST BOOTS,Perris,Clothing store,perris
Vivas boutique,Perris,Clothing store,perris
Burlington,Perris,Clothing store,perris
MEDIABLO rv,Perris,Clothing store,perris
Big 5 Sporting Goods  Perris,Perris,Clothing store,perris
Rosa's Bridal & Tux Boutique,Perris,Bridal shop,perris
clothes closet thrift store,Perris,Thrift store,perris
Gucci,,Clothing store,perris
