name,address,type,place
Museum of Ventura County,100 E Main St,Museum,san buenaventura (ventura)
Albinger Archaeological Museum,113 E Main St,Archaeological museum,san buenaventura (ventura)
Mission Santa Buenaventura,211 E Main St,Museum,san buenaventura (ventura)
AJ Comstock Fire Museum,Figueroa Street Mall E Santa Clara St & Figueroa St,Museum,san buenaventura (ventura)
Plaza Park,E Thompson Blvd,Museum,san buenaventura (ventura)
Haunted Water Tower,,Museum,san clemente
Visions Art Museum,2825 Dewey Rd 100,Museum,san diego
Wells Fargo Museum,2733 San Diego Ave,History museum,san diego
Coronado Museum of History and Art,1100 Orange Ave,Local history museum,san diego
Ship museum,San Diego Ave,Museum,san diego
Qualcomm Museum,5775 Morehouse Dr,Museum,san diego
SDSU Downtown Gallery,725 W Broadway,Art museum,san diego
Casa Del Rey Moro African Latin Museum,2471 Congress St,Museum,san diego
USS Dolphin,1492 N Harbor Dr,Maritime museum,san diego
USS RECRUIT,4461 N Harbor Dr 4325,Museum,san diego
WMC  OLD,WMC OLD,History museum,san diego
MCRD San Diego Command Museum,1600 Henderson Ave BUILDING 26,History museum,san diego
Quint Gallery,5171 Santa Fe St,Museum,san diego
The Map & Atlas Museum of La Jolla,7825 Fay Ave,Art museum,san diego
ShermanGilbert House,Heritage Park Row,Museum,san diego
Old Town San Diego,2828 Juan St,Museum,san diego
Nautical History Gallery & Museum,1012 Pearl St,Natural history museum,san diego
San Salvador,Maritime Museum of San Diego 1492 N Harbor Dr,History museum,san diego
San Diego Honorary Deputy Sheriffs Association,2384 San Diego Ave,Museum,san diego
Lifeguard Historical Landmark,3171 Ocean Front Walk,Museum,san diego
Evans Garage,4953 Pacific Hwy,Museum,san diego
Bay Overlook,3 Tuna Ln,Sculpture museum,san diego
MCRD,,Museum,san diego
Developed Regional Parks Administration Building,2125 Park Blvd,Museum,san diego
NavFac SW MPO Utilities Department,Steamplant Rd,Museum,san diego
TruhlsenMarmor Museum of the Eye,645 Beach St,Museum,san francisco
Osher Rainforest at the California Academy of Sciences,55 Music Concourse Dr,Museum,san francisco
Academy of Art University Automobile Museum,San Francisco,Museum,san francisco
San Francisco Fire Department Museum,San Francisco,Museum,san francisco
Pier 24 Photography,San Francisco,Art museum,san francisco
Bank of California Museum,San Francisco,Museum,san francisco
San Francisco Jewelry Museum,San Francisco,Museum,san francisco
Kiosk museums,San Francisco,Museum,san francisco
WWII Pacific War Memorial Hall,809 Sacramento St,Museum,san francisco
Pacific Heritage Museum,608 Commercial St,History museum,san francisco
Antique Vibrator Museum,1620 Polk St,Museum,san francisco
Boudin Museum & Bakery Tour,160 Jefferson St,Museum,san francisco
Lucasfilm Lobby,1 Letterman Dr Building B,Sculpture museum,san francisco
Graffiti MUSEUM,30 Clarion Alley,Museum,san francisco
Golden Gate Bridge,Lincoln Blvd,Museum,san francisco
Three Gems By James Turrell,Golden Gate Park,Museum,san francisco
Henry Wilson Coil Library and Museum of Freemasonry,1111 California St,Museum,san francisco
Cooperstown S F Baseball Hall Of Fame Exhibit,124 King St,Museum,san francisco
Tattoo Museum,841 Columbus Ave,Museum,san francisco
Children's Creativity Carousel,221 4th St,Museum,san francisco
Presidio Officers' Club,50 Moraga Ave,Heritage museum,san francisco
MHS Museum,3750 18th St,Local history museum,san francisco
History Of Golden Gate Bridge,,Museum,san francisco
Gadar Memorial,5 Wood St,Museum,san francisco
Mission Science Workshop,3750 18th St,Science museum,san francisco
Memorial for Peace,11141142 El Camino Del Mar,Museum,san francisco
Dr Sun YatSen Memorial Hall of San Francisco,836 Stockton St 2121,Museum,san francisco
Observatorio Griffin,,Museum,san francisco
Historic Pier 45 The Triangle,43 The Embarcadero,Museum,san francisco
Camp Esp,San Francisco,Art museum,san francisco
Dogpatch Arts Plaza,San Francisco,Museum,san francisco
Philo Farnsworth Statue,San Francisco,Museum,san francisco
Wait What SF,San Francisco,Museum,san francisco
Earthquake Cottages,,Museum,san francisco
Galeria de la Raza  Estudio 16,San Francisco,Museum,san francisco
Poster Wall,San Francisco,Museum,san francisco
The Birthplace of the CounterCulture,,Museum,san francisco
MOSCONE CDENTER,,Museum,san francisco
Building 601,San Francisco,Museum,san francisco
Amagicstory,San Francisco,Art museum,san francisco
Squared sculpture by Charles Gadeken,San Francisco,Museum,san francisco
Free on Sundays Best Park for Pier 39,San Francisco,Museum,san francisco
Simply House,San Francisco,Museum,san francisco
The Bonnafont Gallery,San Francisco,Museum,san francisco
Et Al,San Francisco,Museum,san francisco
Bob Mizer Foundation,San Francisco,Museum,san francisco
HOTE,Alhambra,Art gallery,san gabriel
Dinsmoor Heritage House and Cultural Museum,Rosemead,Museum,san gabriel
Juan Matias Sanchez Adobe,Montebello,Historical place museum,san gabriel
Fenyes Mansion,Pasadena,Historical place museum,san gabriel
Pacific Railroad Society,San Dimas,Rail museum,san gabriel
The Gamble House,Pasadena,Museum,san gabriel
Nike Base,Encino,Museum,san gabriel
Centennial Heritage Park,Glendora,Historical place museum,san gabriel
New Almaden Quicksilver Mining Museum,21350 Almaden Rd,Museum,san jose
San Jose Trolley Barn,635 Phelan Ave,Museum,san jose
Pasetta House,,Museum,san jose
The Wehner Mansion,7871 Prestwick Cir,Museum,san jose
Silicon Valley Institute Art,14300 Clayton Rd,Museum,san jose
chapinlandia,,Museum,san jose
PGE EVERGREEN SUB STATION,,Museum,san jose
Coyote Trail Dwight,67903003,Museum,san jose
Roadway Trucks,21661 Shillingsburg Ave,Museum,san jose
Viet museum,1650 Senter Rd,Museum,san jose
Star Ranch,20741 Henwood Rd,Museum,san jose
Neil's Territory,Jasmine Cir,Museum,san jose
Hanging Tree,Wood Rd Trail,Museum,san jose
Museum of Joe,452 Safari Dr,Museum,san jose
New Museum Los Gatos  Art Studio,Los Gatos,Museum,san juan capistrano
El Presidio de Santa Barbara State Historic Park,Santa Barbara,Museum,san juan capistrano
The Salvador Dali Gallery,31103 Rancho Viejo Rd,Art gallery,san juan capistrano
San Leandro History Museum,320 W Estudillo Ave,Local history museum,san leandro
Casa Peralta,384 W Estudillo Ave,Museum,san leandro
San Luis Obispo Children's Museum,San Luis Obispo,Children's museum,san luis obispo
San Luis Obispo Railroad Museum,San Luis Obispo,Museum,san luis obispo
History Center of San Luis Obispo County,San Luis Obispo,Museum,san luis obispo
San Luis Obispo Museum of Art,San Luis Obispo,Art museum,san luis obispo
Octagon Barn Center,San Luis Obispo,Museum,san luis obispo
Wine History Project of San Luis Obispo County,San Luis Obispo,History museum,san luis obispo
UC Master Gardener Demo Garden,,Museum,san luis obispo
BKE,San Luis Obispo,Museum,san luis obispo
Heyd Adobe,San Luis Obispo,Museum,san luis obispo
Irish Hills Trailhead with Trailmap,San Luis Obispo,Museum,san luis obispo
Bay Tree Bench Picnic Spot,San Luis Obispo,Museum,san luis obispo
Irish Hills trail junction and map,San Luis Obispo,Museum,san luis obispo
Rodriguez Adobe,San Luis Obispo,Museum,san luis obispo
Waddell Ranch Picnic Area,San Luis Obispo,Museum,san luis obispo
Harold J Miossi Art Gallery,San Luis Obispo,Museum,san luis obispo
Fisherman's Memorial,San Luis Obispo,Museum,san luis obispo
Point San Luis Lighthouse,Avila Beach,Historical place museum,san luis obispo
Estrella Warbird Museum,Paso Robles,Museum,san luis obispo
Morro Bay Maritime Museum,Morro Bay,Maritime museum,san luis obispo
Cambria Historical Museum,Cambria,Museum,san luis obispo
Camp Roberts Historical Museum,San Miguel,Army museum,san luis obispo
Templeton Historical Museum,Templeton,Museum,san luis obispo
Atascadero Historical Museum,Atascadero,Museum,san luis obispo
Santa Manuela Schoolhouse,Arroyo Grande,Historical place museum,san luis obispo
Pioneer Museum,Paso Robles,Museum,san luis obispo
Paso Robles Children's Museum,Paso Robles,Children's museum,san luis obispo
The Camp Roberts Museum,San Miguel,Museum,san luis obispo
Santa Maria Valley Discovery Museum,Santa Maria,Museum,san luis obispo
Dana Adobe,Nipomo,Historical place museum,san luis obispo
Rancho De Guadalupe Historical Society,Guadalupe,Museum,san luis obispo
Santa Maria Museum of Flight,Santa Maria,Museum,san luis obispo
Oceano Dunes Visitor Center,Oceano,Museum,san luis obispo
Monterey County Agricultural & Rural Life Museum,King City,Museum,san luis obispo
Harmony Glassworks,Harmony,Museum,san luis obispo
Santa Barbara Carriage and Western Art Museum,Santa Barbara,Museum,san luis obispo
Casa Dolores,Santa Barbara,Art museum,san luis obispo
Susan Quinlan Doll & Teddy Bear Museum & Library,Santa Barbara,Museum,san luis obispo
Lompoc Museum,Lompoc,Museum,san luis obispo
Fernald Mansion,Santa Barbara,Museum,san luis obispo
San Marcos Historical Society,1952 Sycamore Dr,Museum,san marcos
San Carlos Museum of History,San Carlos,Museum,san mateo
Domini Hoskins Black History Museum,Belmont,Museum,san mateo
Historical Building,Belmont,Historical place museum,san mateo
The Happy House,Burlingame,Museum,san mateo
Lathrop House,Redwood City,Museum,san mateo
Smart House Plus Museum,10 Macdonald Ave,Museum,san pablo
Fernandez Mansion,100 Tennent Ave,Museum,san pablo
New bridge and bikeped path,2250 Orleans Dr,Museum,san pablo
Pinole Historical Society Caboose,100 Tennent Ave,Rail museum,san pablo
Duck Pond Park,Hercules,Museum,san pablo
Hogwarts Museum,Berkeley,Museum,san pablo
Hyde St Pier Historic Ships,San Francisco,Museum,san pablo
Lab Junior,San Francisco,Museum,san pablo
Museum of Vertebrate Zoology,Berkeley,Museum of zoology,san pablo
The Magnes Collection of Jewish Art and Life,Berkeley,Museum,san pablo
Crockett Historical Museum,Crockett,Museum,san pablo
Lacis Museum of Lace and Textiles,Berkeley,Museum,san pablo
San Francisco Historical Society Museum,San Francisco,Museum,san pablo
UC Berkeley Art Museum and Pacific Film Archive Outdoor Screen,Berkeley,Art museum,san pablo
The Global Museum,San Francisco,Museum,san pablo
Essig Museum of Entomology Research,Berkeley,Museum,san pablo
Sho Chiku Bai  Takara Sake USA Inc,Berkeley,Museum,san pablo
Willits,Kentfield,Museum,san rafael
Rancho Shazam,,Museum,san rafael
Bill Williams Dam 1886,Greenbrae,Museum,san rafael
Mt Tamalpais Gravity Car Barn,Mill Valley,Museum,san rafael
Glass House Museum,21103,Historical place museum,san ramon
Old Finley Road Trailhead,204130008,Museum,san ramon
Vsco Girl,2637 Starling Ct,Museum,san ramon
Glass House Museum,San Ramon,Historical place museum,san ramon
The Spirit Of The Old West,Danville,Museum,san ramon
Tassajara One Room School,Danville,Museum,san ramon
Duarte Garage & Lincoln Highway Museum,Livermore,Historical place museum,san ramon
Mount Diablo Summit Museum and trailhead,Summit Rd,Museum,san ramon
Pacific Pinball Museum 1510 Webster Street,1510 Webster St,Museum,san ramon
Pier 24 Photography,24 Pier,Art museum,san ramon
Rio Vista Museum,16 N Front St,Museum,san ramon
Vallejo Naval & Historical Museum,734 Marin St,Museum,san ramon
Museum of the American Indian,2200 Novato Blvd,Museum,san ramon
Robert Louis Stevenson Museum,1490 Library Ln,History museum,san ramon
Cunningham Park,,Museum,seaside
MHAA Salvador Dali,5 Custom House Plaza,Art museum,seaside
Presidio of Monterey Museum,Corporal Ewing Rd,Museum,seaside
Monterey County Youth Museum,425 Washington St,Museum,seaside
Custom House Museum,1 Custom House Plaza,Local history museum,seaside
Colton Hall Museum,570 Pacific St,Museum,seaside
Steinbeck Wax Museum,700 Cannery Row,Wax museum,seaside
Robert Louis Stevenson House,530 Houston St,Museum,seaside
Old Monterey Jail,580 Pacific St,Museum,seaside
Pacific House Museum,Monterey Peninsula Recreational Trail,Local history museum,seaside
California's First Theatre,Pacific St,Local history museum,seaside
Casa Gutierrez,590 Calle Principal,Historical place museum,seaside
Old fisherman's wharf,101 Washington St,Museum,seaside
First Brick House,Decatur St,Museum,seaside
Rickett Memorial Bust at RailCrossing Along RecreationTrail,Monterey Peninsula Recreational Trail,Museum,seaside
San Nicola,699623 Abrego St,Museum,seaside
Pacific Biological Laboratories,,Museum,seaside
Bechtel Family Center for Ocean Education and Leadership,625 Cannery Row,Museum,seaside
Parken Aquarium Monterey,32 Foam St,Museum,seaside
Seaside Museum & Historical Society,Seaside,Heritage museum,seaside
The Bruce Museum Seaside Center,Old Greenwich,Science museum,seaside
Bell Island Community Museum,Bell Island,Museum,seaside
Monterey Peninsula Art Foundation,Monterey,Art gallery,seaside
Venture Gallery,Monterey,Art gallery,seaside
Santa Susana Railroad Depot & Museum,Santa Susana Depot 6503 Katherine Rd,Museum,simi valley
Simi Valley Music & Funtasy Festival,3855 Alamo St,Museum,simi valley
Corriganville Horse barn,,Museum,simi valley
The Real Manson Cave,34257405 118 6794 Live Oak Tr,Museum,simi valley
Coriganville Fort Apache site,,Museum,simi valley
Grandma Prisbrey's Bottle Village California Historical Landmark 939,4595 Cochran St,History museum,simi valley
Plum Creek,,Museum,simi valley
Corriganville,,Historical place museum,simi valley
The Velaslavasay Panorama,1122 W 24th St,Museum,south gate
Hollyhock House,Los Angeles,Museum,south gate
motherlode fairgrounds Sonora Ca,Sonora,Museum,south gate
Welcome To Ocean Avenue Mural,San Francisco,Museum,south san francisco
Mission Science Workshop  Excelsior Site,San Francisco,Science museum,south san francisco
Egbert Ave Murals 201805,San Francisco,Open air museum,south san francisco
Frank V de Bellis Collection,San Francisco,Heritage museum,south san francisco
Sons of Italy,San Francisco,Museum,south san francisco
Eric Joyner Art Studio,,Museum,south san francisco
Turner Art Gallery,CO119,Museum,south san francisco
The Poetry Center,1600 Holloway Ave,Museum,south san francisco
Dogpatch Arts Plaza,9011049 19th St,Museum,south san francisco
Galeria de la Raza  Estudio 16,1990 Folsom St,Museum,south san francisco
Poster Wall,12431217 Valencia St,Museum,south san francisco
Maxime Leforestier's blue house,3841 18th St,Museum,south san francisco
Ligt Babe Mural,3884 17th St,Museum,south san francisco
Luna's Press and Bookstore,3790 Mission St,Museum,south san francisco
Corbin Steps,7727 Corbin Stairs,Museum,south san francisco
Kacheli,34003416 Folsom St,Museum,south san francisco
Seals Statue category statuary,Giants Promenade 24 Willie Mays Plaza,Museum,south san francisco
15 Boardman,15 Boardman Pl,Museum,south san francisco
Orlando Cepeda Statue,,Museum,south san francisco
Chateau Dolores,3809 20th St,Museum,south san francisco
Max Muncy Home Run Ball Viewpoint,San Francisco Bay Trail,Museum,south san francisco
CRAFTSMAN,253 Terry A Francois Blvd,Museum,south san francisco
Discovery Cube's Ocean Quest,Newport Beach,Museum,stanton
Haggin Museum,1201 N Pershing Ave,Museum,stockton
Mexican Heritage Center & Gallery,111 S Sutter St,Heritage museum,stockton
Stockton Maritime Museum,4290 Cherokee Rd,Museum,stockton
Filipino American National Historical Society Museum,337 E Weber Ave,Museum,stockton
Nate Diaz Portrait,E Weber Ave,Museum,stockton
Childrens Mueseum,,Museum,stockton
CITY OF STOCKTON STATCHUE,5412 Estate Dr,Museum,stockton
Antique Garage,419 Duncan Ave,Museum,stockton
The Lisa Project,Next To CAPC 504 N California St,Museum,stockton
CasaDeLosRobles,Pine S,Museum,stockton
Stockton Model Railroad Club,1658 S Airport Way Building 1,Museum,stockton
The Serpentarium,1117 W March Ln,Museum,stockton
Indian Regional Center,Unnamed Road 92590,Museum,temecula
Pacific Coast Collectibles,Pacific Coast Collectibles45871 Camino Rubi,Museum,temecula
Pechanga Cultural Resources Department,46701 Pala Rd,Museum,temecula
Cupa Cultural Center,35008 Pala Temecula Rd,Museum,temecula
Boddy House,La Canada Flintridge,Museum,temple city
MAK Center for Art and Architecture at the Schindler House,West Hollywood,Museum,temple city
Satwiwa Native American Indian Culture Center,Sycamore Canyon Trailhead,Museum,thousand oaks
Ariel Inc,3239 Royal Oaks Dr,Wax museum,thousand oaks
Bronzeman,31238 Via Colinas,Sculpture museum,thousand oaks
Tari Inc,1087 Amberton Ln,Wax museum,thousand oaks
Shimon Inc,291 Flittner Cir,Wax museum,thousand oaks
zahi,3601 Auto Mall Dr,War museum,thousand oaks
Sheep Shack,,Museum,thousand oaks
Liel Inc,2660 Townsgate Rd,Wax museum,thousand oaks
Regina Inc,1858 Kirsten Lee Dr,Wax museum,thousand oaks
Outlawpaint,23911 Darrigo Dr,Museum,tracy
Medford Airfield,52015211 Tex Dr,Museum,tulare
Planetarium & Science Center,26235 26499 N Mooney Blvd,Museum,tulare
American Veteran's AMVETS,5203 Tex Dr,Museum,tulare
Sandi Holder's Doll Attic,33457 Western Ave 3201,Museum,union city
Syop,1119 Leisure Town Rd,Museum,vacaville
Solano County Genealogical Library,610 E Main St,Museum,vacaville
Mare Island Museum,1100 Railroad Ave,History museum,vallejo
Mare Island Historic Park Foundation Artifacts Museum,1100 Railroad Ave,Maritime museum,vallejo
The Landing Craft Support Museum,289 Waterfront Ave,Maritime museum,vallejo
Historic Ships Memorial At Pacific,375 G St,Museum,vallejo
Mare Island Preserve,167 O'Hara Ct,Museum,vallejo
