name,address,type,place
Broken Yolk Cafe Palm Springs,262 S Palm Canyon Dr,Breakfast,cathedral city
AMP Sports Lounge,68718 E Palm Canyon Dr 201,Sports bar,cathedral city
Carl's Jr,425 S Sunrise Way STE D,Fast Food,cathedral city
Ruby's Diner,155 S Palm Canyon Dr,Diner,cathedral city
Castaneda's Mexican Food,432 S Indian Canyon Dr,Mexican,cathedral city
Revel Public House,140 S Palm Canyon Dr,Restaurant,cathedral city
Townie Bagels  Bakery  Cafe,650 E Sunny Dunes Rd 5,Bagel shop,cathedral city
Mikado Japanese Steakhouse,74855 Country Club Dr,Teppanyaki,cathedral city
Applebee's Grill  Bar,74999 Frank Sinatra Dr,Restaurant,cathedral city
Palmden Restaurants,611 S Palm Canyon Dr suite 7512,American,cathedral city
Jersey Mike's Subs,2465 E Palm Canyon Dr STE 1010,Sandwich,cathedral city
Trunks Bar,36737 Cathedral Canyon Dr,Bar,cathedral city
Evzin Mediterranean Cuisine,72695 CA111 a6,Mediterranean,cathedral city
La Michoacana Ice Cream Parlor,27765 Landau Blvd 106,Ice Cream,cathedral city
Carl's Jr,36879 Cook St,Fast Food,cathedral city
Alfonso's Mexican Grill,2375 Lawrence St,Mexican,ceres
La Cascada Mexican Restaurant,2704 Mitchell Rd,Mexican,ceres
Blu Lotus Lao & Thai Restaurant,3641 Mitchell Rd F,Asian,ceres
Pasta Pronto Italian Food,2930 4th St,Italian,ceres
Morena's Taqueria,2500 Mitchell Rd,Mexican,ceres
Carnitas Michoacan,2228 Mitchell Rd,Mexican,ceres
Jabou Gyros International restaurant,2531 E Whitmore Ave,Mediterranean,ceres
Sunlight Indian Cuisine,1775 Mitchell Rd,Indian,ceres
Taqueria Lagos,1571 Mitchell Rd,Mexican,ceres
Family Pizza & Cocktail Lounge,2921 E Whitmore Ave,Pizza,ceres
Sticky Rice Restaurant,2901 E Hatch Rd,Thai,ceres
Hot Rod Diner,1515 Herndon Rd,Diner,ceres
Fresh Fork Grill,3018 Service Rd 101,Restaurant,ceres
Farmer Boys,3908 Mitchell Rd,Restaurant,ceres
New King Buffet,1550 E Hatch Rd,Chinese,ceres
My Garden Cafe,2535 E Whitmore Ave,Traditional American,ceres
Bob's TakeNBake Pizza,2531 E Whitmore Ave S,Pizza,ceres
Indian Sweets Food & SpicesGurbani RadioLycamobileUnlimited Call Pakistan Prepaid Phone Serves & More,2600 Mitchell Rd,Grocery store,ceres
Sam's Cafe,3052 5th St A,Restaurant,ceres
La Morenita,1667 E Hatch Rd,Restaurant,ceres
Super Burger,2505 3rd St,Hamburger,ceres
Mother India Cuisine,1778 Mitchell Rd,Indian,ceres
Ede's Cantina & Grill,2947 4th St,Restaurant,ceres
La Casa Del Clamato,1578 E Whitmore Ave,Mexican,ceres
Pressed Panini Bar & Juicery,2517 Mitchell Rd Suite E,Restaurant,ceres
Mi Lindo Culiacan,2600 Mitchell Rd,Mexican,ceres
Little Mexico City,1821 Mitchell Rd,Mexican,ceres
La Hacienda Restaurante Inc,3505 Central Ave 3,Mexican,ceres
Fired Up Grill & Meal Prep,1778 Mitchell Rd 206,Restaurant,ceres
Fosters Freeze,2373 E Whitmore Ave,Fast Food,ceres
Bamboo Garden Restaurant,1650 E Hatch Rd,Chinese,ceres
Subway,1515 Mitchell Rd Suite 1,Sandwich,ceres
Bob's Coffee Shop,2908 E Whitmore Ave Suite B,Restaurant,ceres
Maria's Taco Shop,2531 E Whitmore Ave  G,Tacos,ceres
Chicago Pizza,1825 Mitchell Rd,Pizza,ceres
Cocina Azteca,3006 4th St,Mexican,ceres
Tequilas Mexican Restaurant,1530 E Hatch Rd  E,Mexican,ceres
Round Table Pizza,1515 Mitchell Rd,Pizza,ceres
Denny's,1507 Herndon Rd,Diner,ceres
Lakorita,2142 Mitchell Rd,Restaurant,ceres
IHOP,1669 E Hatch Rd,Restaurant,ceres
Del Taco,2400 Mitchell Rd,Fast Food,ceres
Subway,2600 Mitchell Rd Suite A,Sandwich,ceres
Urhal Cafeteria,2016 Central Ave,American,ceres
Taco Bell,2918 E Whitmore Ave,Fast Food,ceres
The Rusty Nail Cocktail Lounge,3014 4th St 3721,Grill,ceres
El Atrancon Fresh Mexican Grill,4955 Crows Landing Rd suite b,Mexican,ceres
Mountain Mike's Pizza,2912 E Whitmore Ave,Pizza,ceres
Wienerschnitzel,1620 E Hatch Rd,Fast Food,ceres
KFC,2040 E Whitmore Ave,Chicken,ceres
Liquor Locker,1914 Crows Landing Rd,Liquor store,ceres
Mountain Mike's Pizza,1633 E Hatch Rd suite b,Pizza,ceres
Burger King,2732 Mitchell Rd,Fast Food,ceres
Taqueria Y Birrieria La Bendicion,3006 4th St,Mexican,ceres
Tokyo Teriyaki House,1769 Crows Landing Rd,Japanese,ceres
Panda Express,1507 Mitchell Rd,Chinese,ceres
Carl's Jr,2420 Mitchell Rd,Fast Food,ceres
McDonald's,1500 Mitchell Rd,Fast Food,ceres
Wingstop,1515 Mitchell Rd Ste 11,Chicken Wings,ceres
Little Caesars Pizza,2909 E Whitmore Ave,Pizza,ceres
Popeyes Louisiana Kitchen,1400 E Hatch Rd,Chicken,ceres
Gorditas El Sabor De Mi Pueblo,3113 Crows Landing Rd 9416,Mexican,ceres
Pizza Hut,2600 Mitchell Rd Ste P,Pizza,ceres
Papa Murphy's  Take 'N' Bake Pizza,1633 E Hatch Rd Suite A,Pizza,ceres
Teriyaki King Inc,1600 E Hatch Rd,Japanese,ceres
LAS DELICIAS DE APATZINGAN,1940 Crows Landing Rd,Mexican,ceres
La Perla Tapatia,1460 Mitchell Rd F,Mexican,ceres
Taco Bell,1493 Herndon Rd,Fast Food,ceres
L&L Hawaiian Barbecue,2517 Mitchell Rd suite a,Hawaiian,ceres
McDonald's,1280 E Whitmore Ave,Fast Food,ceres
Jose's Mexican Restaurant,904 E Hatch Rd,Mexican,ceres
J's Pizza,1778 Mitchell Rd 207,Pizza Takeout,ceres
A&W Restaurant,1467 Mitchell Rd,Fast Food,ceres
Sub & Deli USA,2908 E Whitmore Ave  D,Sandwich,ceres
Carl's Jr,1643 E Hatch Rd,Fast Food,ceres
Beto's Taco shop,,Mexican,ceres
McDonald's,1670 Mitchell Rd,Fast Food,ceres
Blaker Brewing,1063 Montclaire Dr,Brewery,ceres
Taqueria Lucy,1900 Crows Landing Rd,Mexican,ceres
Wendy's,1374 E Hatch Rd,Fast Food,ceres
La Cabana Mexican & Seafood,1777 Crows Landing Rd,Mexican,ceres
Liquor Locker,1578 E Whitmore Ave J&K,Liquor store,ceres
Fuentes Taqueria,,Mexican,ceres
Burger King,1421 E Hatch Rd,Fast Food,ceres
McDonald's,1324 E Hatch Rd,Fast Food,ceres
Little Caesars Pizza,1336 E Hatch Rd,Pizza,ceres
Jack in the Box,2301 Crows Landing Rd A,Fast Food,ceres
Domeno,1672 Herndon Rd,Restaurant,ceres
La Huacana Restaurant and Nightclub,101 E Glenn Ave,Restaurant,ceres
Jack in the Box,2937 E Hatch Rd,Fast Food,ceres
Subway,1630 E Hatch Rd Suite F,Sandwich,ceres
Carl's Jr,118 E Whitmore Ave,Fast Food,ceres
TOGO'S Sandwiches,1560 E Hatch Rd,Sandwich,ceres
Tacos El Tony,808 S 9th St,Tacos,ceres
Mr Taquito,1240 E Whitmore Ave,Restaurant,ceres
Khan Cafe,3018 Service Rd,Restaurant,ceres
Mountain mikes pizza,Mitchell Rd,Restaurant,ceres
Wood Ranch BBQ & Grill,Towne Center 12801 Towne Center Dr,Barbecue,cerritos
Lazy Dog Restaurant & Bar,278 Los Cerritos Center,New American,cerritos
Amor Y Tacos,13333 South St,Mexican,cerritos
Gen Korean BBQ House,11472 South St,Korean BBQ,cerritos
BROTH,11221 183rd St,Shabu Shabu,cerritos
Sup Noodle Bar  Cerritos,11314 South St,Vietnamese,cerritos
Kabuki Japanese Restaurant,11431 South St,Japanese,cerritos
Sake2Me Sushi  Cerritos,11454 South St,Sushi,cerritos
BJ's Restaurant & Brewhouse,11101 183rd St,Restaurant,cerritos
La Tavolata,11688 South St 106,Italian,cerritos
Lucille's Smokehouse BarBQue,11338 South St,Barbecue,cerritos
Peking Wok,11203 183rd St,Chinese,cerritos
Mimi's Cafe,12727 Towne Center Dr,Bistro,cerritos
STACKED,18425 Gridley Rd,New American,cerritos
New Peking Restaurant Cerritos,19131 Bloomfield Ave,Chinese,cerritos
Eureka,11167 E 183 St,Restaurant,cerritos
Islands Restaurant Cerritos,12751 Towne Center Dr N11,American,cerritos
Tang88,13349 Artesia Blvd,Korean,cerritos
Pier 76 Fish Grill,11265 183rd St,Seafood,cerritos
Luna Grill,11261 183rd St,Mediterranean,cerritos
Frida Mexican Cuisine  Cerritos,11169 183rd St,Mexican,cerritos
Nine Seafood Restaurant,11818 South St STE 108,Seafood,cerritos
Monora Thai,11448 South St,Thai,cerritos
Arte Cafe,12741 Towne Center Dr B,Seafood,cerritos
Niko Niko Sushi,8586 12731 Towne Center Dr  F,Sushi,cerritos
California Pizza Kitchen at Cerritos,310 Los Cerritos Center,Pizza,cerritos
Belly Bombz Kitchen,11824 Artesia Blvd,Korean,cerritos
Thai Original BBQ Restaurant,11323 183rd St,Thai,cerritos
Josephine's Cerritos,11305 183rd St,Filipino,cerritos
Thai Mayom,11900 South St,Thai,cerritos
Claws Restaurant,11450 South St,Cajun,cerritos
Frantone's Pizza & Spaghetti Villa,10808 Alondra Blvd,Pizza,cerritos
Mi Burrito Mexican Grill,11321 183rd St,Mexican,cerritos
Avenue 3 Pizza Subs & Catering,12612 South St,Pizza,cerritos
Umaya Ramen,11318 South St,Ramen,cerritos
Rajdhani,18525 Pioneer Blvd 2nd floor,Indian,cerritos
Rosewoods Restaurant,10769 South St,American,cerritos
Chungchun,11312 South St,Restaurant,cerritos
El Rocoto Restaurant,11433 South St,Peruvian,cerritos
Somunnan Korean Restaurant,13303 Artesia Blvd,Korean,cerritos
Tasty Noodle House,11316 South St,Chinese,cerritos
PF Chang's,360 Los Cerritos Center C15,Chinese,cerritos
RiceString Noodle Shack,11803 South St,Cambodian,cerritos
Polly's Pies Restaurant & Bakery,17198 Norwalk Blvd,Restaurant,cerritos
California Fish Grill,11421 South Street Suite 11421C1,Seafood,cerritos
Shipmates Restaurant & Sports Bar,11424 South St,Restaurant,cerritos
Olive Garden Italian Restaurant,11171 183rd St,Italian,cerritos
GekoTei Japanese Kitchen,6611 11410 South St,Japanese,cerritos
Kabab Crush,18300 Gridley Rd,Mediterranean,cerritos
Yuzu Shabu,11466 South St,Shabu Shabu,cerritos
Pinoy Pinay Filipino Fastfood,11900 South St 107,Filipino,cerritos
Red Palace Korean BBQ Restaurant,19105 Bloomfield Ave,Korean BBQ,cerritos
Rubio's Coastal Grill,12751 Towne Center Dr suite n1,Seafood,cerritos
Northern Cafe,11468 South St,Chinese,cerritos
ChickfilA,18605 Gridley Rd,Fast Food,cerritos
Pho Tasty,19117 Pioneer Blvd,Vietnamese,cerritos
Four Seasons Buffet,11471 South St,Buffet,cerritos
Taste Tea Cafe,18858 Norwalk Blvd,Taiwanese,cerritos
Cho Dang Tofu Restaurant,12245 Artesia Blvd,Korean,cerritos
Yasai,12751 Towne Center Dr,Japanese,cerritos
Thailicious,18902 Norwalk Blvd,Thai,cerritos
Elbows Mac N Cheese,11405 South St,Traditional American,cerritos
Chipotle Mexican Grill,12560 Artesia Blvd,Mexican,cerritos
MOD Pizza,453 Los Cerritos Center Suite E11,Pizza,cerritos
Sam Woo,19008 Pioneer Blvd,Chinese,cerritos
The Habit Burger Grill,11257 183rd St,Hamburger,cerritos
Sauced Up,11308 South St,Restaurant,cerritos
The Kickin' Crab Express,Los Cerritos Center Mall 133 Los Cerritos Center,Seafood,cerritos
Rodrigo's Mexican Grill,11805 Artesia Blvd,Mexican,cerritos
KOKIO CHICKENCERRITOS ggoggio cikin,13337 Artesia Blvd,Chicken,cerritos
Class 302 Cafe Cerritos,11446 South St,Taiwanese,cerritos
Magic Touch Bullet Train Sushi,11900 South St Registration Office,Sushi,cerritos
Shang Jie Kitchen Shang Jie ,18912 Norwalk Blvd,Chinese,cerritos
Hsiang Yuen Restaurant,12248 South St,Chinese,cerritos
YUPDDUK CERRITOS,12243 Artesia Blvd,Korean,cerritos
Mabuhay Kitchenette,12233 Artesia Blvd,Filipino,cerritos
Poke Bar,11336 12 South St,Hawaiian,cerritos
The Flame Broiler,11891 Del Amo Blvd,Fast Food,cerritos
Sisters Korean Kitchen eonnine masjib,19143 Bloomfield Ave,Korean,cerritos
Manila Sunset  Cerritos,13347 South St,Filipino,cerritos
Panda Express,11449 South St,Chinese,cerritos
Galaxy Hamburgers,13400 Alondra Blvd,Hamburger,cerritos
Surawon Korean BBQ,16448 Norwalk Blvd,Korean,cerritos
Los Cerritos Center Dining Court,Los Cerritos Center,Restaurant,cerritos
SaloSalo Grill,18300 Gridley Rd,Filipino,cerritos
No Toro Cafe,11818 Artesia Blvd,Breakfast,cerritos
Jollibee,17312 Norwalk Blvd,Fast Food,cerritos
Gerry's Grill,11710 South St 107,Filipino,cerritos
Meet Fresh,11900 South St Ste 109B,Taiwanese,cerritos
The Halal Guys,11435 South Street A9B,Halal,cerritos
Canaan Restaurant,11610 South St,Chinese,cerritos
Crispy House,11869 Artesia Blvd,Filipino,cerritos
Flying Chicken & PaDak,12238 Artesia Blvd,Chicken,cerritos
Cafe Bistro,300 Los Cerritos Center,Restaurant,cerritos
Patina Restaurant Group at Cerritos Center For The Performing Arts,18000 Park Plaza Dr,Restaurant,cerritos
Baja Fresh,11439 South St,Tacos,cerritos
Seafood City Supermarket,17202 Norwalk Blvd,Asian grocery store,cerritos
Garlic & Chives 2,2 11612  11614 1 South St,Vietnamese,cerritos
WaBa Grill,13313 Artesia Blvd,Asian Fusion,cerritos
Los Cerritos Center,239 Los Cerritos Center,Restaurant,cerritos
The India Restaurant,17824 Pioneer Blvd,Indian,cerritos
Chronic Tacos,11308 South St,Tacos,cerritos
Dip Shabu Shabu,11710 South St Suite 105,Japanese,cerritos
Sweetee Thai Cafe,11700 South St 101,Thai,cerritos
M'S Kitchen,18323 Pioneer Blvd 5532,Chinese,cerritos
Nature's Table,12900 Park Plaza Dr,Health Food,cerritos
I Luv Sushi TOO,17901 Pioneer Blvd g,Japanese,cerritos
The Noypitz Bar & Grill,11165 183rd St Suite A165,Restaurant,cerritos
L & L Hawaiian Barbecue,11413 South St,Hawaiian,cerritos
Pita Pit,13293 South St,Sandwich,cerritos
Mr Lee's Barbeque House,12300 South St,Barbecue,cerritos
Udupi Palace,18635 Pioneer Blvd,Indian,cerritos
Bunker21,17631 Pioneer Blvd,Gastropub,cerritos
InNOut Burger,14341 Firestone Blvd,Hamburger,cerritos
Shanghai Style Restaurant,18311 Pioneer Blvd,Shanghainese,cerritos
Hong Kong Express,11859 Artesia Blvd,Chinese,cerritos
China Express,13351 South St,Chinese,cerritos
Guru Crafted Indian Food,18792 Pioneer Blvd,Restaurant,cerritos
Quest Yes Food,B 11976 Artesia Blvd,Taiwanese,cerritos
Chicago's Pizza With A Twist,11767 South St,Pizza,cerritos
Formosan Restaurant,18846 Norwalk Blvd,Taiwanese,cerritos
Red Palace 2,18868 Norwalk Blvd 5974,Korean,cerritos
Vinh Loi Tofu,11818 South St Suite 101,Vegan,cerritos
Chennai Dosa Corner,18413 Pioneer Blvd,Indian,cerritos
Straw Hat pizza,10729 South St,Pizza,cerritos
Lunasia Dim Sum House,11510 South St,Traditional restaurant,cerritos
Snowfox,118 Los Cerritos Center,Sushi,cerritos
Ribs n Kabobs,18925 Norwalk Blvd,Restaurant,cerritos
Panda Express,129 Los Cerritos Center,Chinese,cerritos
Chungchun Rice Corndog,11322 South St,Hot Dog,cerritos
Hanako Japanese Cuisine,12550 Centralia St,Restaurant,cerritos
Pizza Hut Express,11525 South St,Pizza,cerritos
Nanking Indo Chinese Restaurant,18349 Pioneer Blvd 5532,Chinese,cerritos
Subway,13311 South St,Sandwich,cerritos
The Buffalo Spot,239 Los Cerritos Center 5422,Chicken Wings,cerritos
Panera Bread,11300 South St,Sandwich,cerritos
Seoul Soondae,1 2 90701 11750 Artesia Blvd,Korean,cerritos
Subway,17724 Norwalk Blvd,Sandwich,cerritos
Prinkipia,239 Los Cerritos Center 239,Restaurant,cerritos
Grill City,boulevard 17202 Norwalk Blvd,Filipino,cerritos
85C Bakery Cafe  Cerritos,11486 South St,Restaurant,cerritos
Glory Days Beachside Grill,620 Pacific Coast Hwy,Familyfriendly,cerritos
Hot Dog on a Stick,121 Los Cerritos Center,Hot Dog,cerritos
D J Bibingkahan,12155 South St,Filipino,cerritos
Ruby Thai Kitchen,139 Los Cerritos Center FC25,Thai,cerritos
Chowking USA,17202 Norwalk Blvd,Fast Food,cerritos
Mehfil Restaurant,12225 Centralia St,Indian,cerritos
Western Soondae,19143 Bloomfield Ave,Korean,cerritos
Trieu Chau Restaurant,11632 South St 104,Chinese Noodles,cerritos
FRY YAY,239 Los Cerritos Center 9010,Fast Food,cerritos
Pista House BiriyaniHaleemKababs,18521 Pioneer Blvd,Indian,cerritos
Rainbow Donuts,11825 South St,Donuts,cerritos
Chuck E Cheese,11231 183rd St,Children's amusement center,cerritos
Honest Restaurant,18600 Pioneer Blvd,Restaurant,cerritos
Steak Escape,135 Los Cerritos Center 5420,Sandwich,cerritos
Subway,239 Los Cerritos Center Space Fc23,Sandwich,cerritos
Dae Bak Korean Restaurant,11810 Centralia St,Korean,cerritos
SOMERSET PARK,,Cantabrian restaurant,cerritos
Berry Brand,12604 South St,Health Food,cerritos
Nanking Chinese,18351 Pioneer Blvd,Chinese,cerritos
Burger King,18918 Norwalk Blvd,Fast Food,cerritos
Jamba,11437 South St,Restaurant,cerritos
Crush,201 Broadway St STE 200,Italian,chico
5th Street Steakhouse,345 W 5th St,Steak,chico
Grana,198 E 2nd St,Italian,chico
The Red Tavern,1250 Esplanade,Restaurant,chico
The Banshee,134 W 2nd St,Grill,chico
Mom's,209 Salem St,American,chico
Cocodine  Thai Cuisine,2485 Notre Dame Blvd 250,Restaurant,chico
Sicilian Cafe,1020 Main St,Italian,chico
Christian Michaels Ristorante,192 E 3rd St,Italian,chico
InNOut Burger,2050 Business Ln,Hamburger,chico
Nash's Restaurant,1717 Esplanade,American,chico
Basque Norte,3355 Esplanade,Steak,chico
Priya Indian Cuisine,2574 Esplanade,Indian,chico
Burgers & Brew,201 Broadway St,Hamburger,chico
Nobby's,1444 Park Ave,Hamburger,chico
Unwined Kitchen & Bar,980 Mangrove Ave,Restaurant,chico
OM Foods,142 Broadway St,Organic,chico
Big Hot Crab,701 Main St,Crab,chico
Morning Thunder Cafe,352 Vallombrosa Ave,Breakfast,chico
The Rawbar Restaurant & Sushi,346 Broadway St,Sushi,chico
Japanese Blossoms,2995 Esplanade 104,Japanese,chico
Sin of Cortez,2290 Esplanade,Breakfast,chico
The Pour House,855 East Ave UNIT 270,Restaurant,chico
Hula's Chinese BarBQ,1937 E 20th St,Mongolian BBQ,chico
Smokin' Mo's BBQ,131 Broadway St,Barbecue,chico
Tres Hombres Long Bar & Grill,100 Broadway St,Mexican,chico
Diamond Steakhouse,220 W 4th St,Steak,chico
La Hacienda,2635 Esplanade,Mexican,chico
Aonami Sushi,128 W 2nd St,Sushi,chico
Aztlan  Mexican Restaurant,1645 Park Ave,Mexican,chico
Halo Hawaiian BBQ,1354 East Ave P,Hawaiian,chico
Franky's,506 Ivy St,Italian,chico
The Foodie Cafe,999 Marauder St,American,chico
Broadway Heights California Cuisine,300 Broadway St,Restaurant,chico
Ojiya Japanese Steakhouse & Sushi Bar,2477 Forest Ave,Japanese,chico
Sierra Nevada Taproom & Restaurant,1075 E 20th St,Pub,chico
B Street Public House,117 Broadway St,Restaurant,chico
El Guayacan  Mexican Restaurant,2201 Pillsbury Rd UNIT 124,Mexican,chico
Inday's Restaurant,1043 W 8th St ste b,Filipino,chico
Big Tuna Sushi Bistro,1722 Mangrove Ave Suite 18,Japanese,chico
Izakaya Ichiban,2000 Notre Dame Blvd Ste 100,Japanese,chico
Cafe Coda,265 Humboldt Ave,Brunch,chico
Farm Star Pizza,2359 Esplanade,Pizza,chico
Hudson's Gastropub,2760 Esplanade 100,Gastropub,chico
Olive Garden Italian Restaurant,Mall 2020 Business Ln,Italian,chico
Ali Baba,138 Broadway St,Mediterranean,chico
Woodstock's Pizza Chico,240 Main St 100,Pizza,chico
Sipho's Jamaica,1228 Dayton Rd 6419,Jamaican,chico
Madison Bear Garden,316 W 2nd St,American,chico
La Familia Mexican Restaurant * Authentic Family Style Mexican Food,1008 W Sacramento Ave,Mexican,chico
Gen Kai,605 Mangrove Ave 180,Japanese,chico
Chan Pheng's Mandarin Cuisine,1140 Mangrove Ave STE E,Chinese,chico
Bill's Towne Lounge,135 Main St,Restaurant,chico
La Cocina Economica,905 Wall St,Mexican,chico
Old Barn Kitchen,301 Main St,Restaurant,chico
Momona,230 W 3rd St,Restaurant,chico
Happy Garden Restaurant Chico,180 Cohasset Rd,Chinese,chico
Mekkala Thai Cuisine,1196 E Lassen Ave,Thai,chico
Gordo Burrito,1295 E 8th St,Mexican,chico
Thai Basil,121 Broadway St,Restaurant,chico
Italian Cottage,2234 Esplanade,Italian,chico
Celestino's New York Pizza,101 Salem St 100,Pizza,chico
Italian Cottage Restaurant,2525 Dominic Dr B,Italian,chico
Ike's Place,648 W 5th St,Restaurant,chico
Beatniks  Coffee House & Breakfast Joint,1387 E 8th St,Restaurant,chico
La Salles,229 Broadway St,Restaurant,chico
Rice Bowl,2804 Esplanade,Chinese,chico
Chada Thai Cuisine,117 W 2nd St b,Thai,chico
Taj Fine Indian Cuisine,995 Nord Ave,Indian,chico
Sol Mexican Grill,3269 Esplanade,Mexican,chico
Peking Chinese Restaurant,243 W 2nd St,Chinese,chico
California Pasta Production,1600 Mangrove Ave 175,Italian,chico
Kwando Buffet,740 Mangrove Ave,Chinese,chico
Vietnam Bistro,788 East Ave,Vietnamese,chico
La Comida,954 Mangrove Ave,Mexican,chico
Logan's Roadhouse,1900 E 20th St,Steak,chico
Tong Fong Low,7701 2072 E 20th St 100,Asian,chico
Russell's Sunrise Cafe,185 Cohasset Rd,Familyfriendly,chico
Red Lobster,2010 Business Ln,Seafood,chico
Gogi's Cafe,230 Salem St,Indian,chico
Peter Chu's Mandarin Cuisine,2424 Cohasset Rd,Chinese,chico
Thai Express,305 Nord Ave,Thai,chico
Aca Taco,1000 W Sacramento Ave D,Mexican,chico
Casa Ramos,216C W East Ave,Mexican,chico
Los Arcos  Mexican Restaurant,2454 Notre Dame Blvd,Mexican,chico
Country Waffles,2485 Notre Dame Blvd  800,American,chico
Aca Taco Inc,133 Broadway St,Mexican,chico
Hula's Chinese BarBQ,2540 Esplanade at East Ave,Chinese,chico
Burrito Bandito,2485 Notre Dame Blvd,Mexican,chico
Noodle House,605 Mangrove Ave  130,Vietnamese,chico
Farmer's Skillet,690 Rio Lindo Ave 1818,Familyfriendly,chico
Tacos Tonaya 2,244 Walnut St,Mexican,chico
IHOP,2040 Business Ln,Restaurant,chico
Jack's,540 Main St,Fast Food,chico
Tender Loving Coffee,365 E 6th St,Restaurant,chico
Ginger's Restaurant,2201 Pillsbury Rd 100,Asian,chico
Pho Le,2201 Pillsbury Rd,Vietnamese,chico
Tacos Mary,429 Ivy St,Mexican,chico
Cozy Diner,1695 Mangrove Ave,Diner,chico
I Fish Poke Bar Thai Kitchen,1008 W Sacramento Ave 2a,Thai,chico
Cocina Cortes,1110 Dayton Rd,Mexican,chico
Ricardo's  Mexican Cocina,2365 Esplanade,Mexican,chico
Mi Taquito Grill,3005 Esplanade,Mexican,chico
