name,address,type,place
Ballin's LTD,7519 Corporate Blvd 320,Women's clothing store,baton rouge
Nomzamo's Stocking Fashion Clothing & Accessories,9564 Florida Blvd C,Clothing store,baton rouge
Ross Dress for Less,6857 Siegen Ln,Clothing store,baton rouge
Super Style Fashions,5151 Plank Rd Suit 14,Men's clothing store,baton rouge
Lulu & Bean,2935 Perkins Rd,Children's clothing store,baton rouge
Hollister Co,6401 Blue Bonnet Blvd Space 1130,Clothing store,baton rouge
Abercrombie & Fitch,6401 Bluebonnet Blvd Ste 1240,Clothing store,baton rouge
Hemline,16645 Highland Rd ste q,Women's clothing store,baton rouge
Harper's Haberdashery,16645 Highland Rd,Men's clothing store,baton rouge
Super Cool Fashions,6180 Airline Hwy,Clothing store,baton rouge
Jos A Bank,6401 Bluebonnet Blvd 402,Men's clothing store,baton rouge
Old Navy,9856 Cortana Pl,Clothing store,baton rouge
Rainbow Shops,5151 Plank Rd,Women's clothing store,baton rouge
Bourgee,4617 S Sherwood Forest Blvd,Women's clothing store,baton rouge
Hana's Fashion,7018 Siegen Ln,Clothing store,baton rouge
Locker Room by Lids,6401 Bluebonnet Blvd SP2076,Hat shop,baton rouge
Chico's,6401 Bluebonnet Blvd B200,Clothing store,baton rouge
The Impeccable Pig,D 10155 Perkins Rd 160,Women's clothing store,baton rouge
Old Navy,10509 S Mall Dr,Clothing store,baton rouge
Hanas Mens Wear,1536 N Foster Dr  B,Men's clothing store,baton rouge
Lane Bryant,7425 Corporate Blvd,Plus size clothing store,baton rouge
Sam's Men's Fashions,5154 Plank Rd,Men's clothing store,baton rouge
Marshalls,9630 Airline Hwy,Clothing store,baton rouge
Rags Land Inc Manufacturing,4939 Jamestown Ave,Children's clothing store,baton rouge
Orvis,7601 Bluebonnet Blvd,Clothing store,baton rouge
City Gear,5151 Plank Rd Suite 165,Clothing store,baton rouge
Rival sportswear,9535 Airline Hwy,Clothing store,baton rouge
City Slicker Inc,3401 Plank Rd,Women's clothing store,baton rouge
Article & Thread Boutique,3617 Perkins Rd,Boutique,baton rouge
Kick City Of Baton Rouge,5174 Plank Rd 3558,Clothing store,baton rouge
Altar'd State,10155 Perkins Rowe space d190,Women's clothing store,baton rouge
JJill,7150 Jefferson Hwy,Women's clothing store,baton rouge
Stein Mart,9618 Airline Hwy,Clothing store,baton rouge
Xist Premium Clothing,3038 North St e,Clothing store,baton rouge
TJ Maxx,10521 S Mall Dr,Clothing store,baton rouge
Woolly Threads,2987 Government St ste a,Clothing store,baton rouge
Gap Baby,7455 Corporate Blvd,Baby clothing store,baton rouge
Brown & Brown Custom Clothiers,5454 Government St,Men's clothing store,baton rouge
Casual Male XL,9490 Airline Hwy,Men's clothing store,baton rouge
Hot Topic,6401 Bluebonnet Blvd 2066,Clothing store,baton rouge
Lane Bryant,9330 Mall of Louisiana Blvd,Plus size clothing store,baton rouge
Nk Boutique,7474 Corporate Blvd  A,Women's clothing store,baton rouge
BCBGMAXAZRIA at Dillard's,6601 Bluebonnet Blvd,Clothing store,baton rouge
Barry's Menswear,9505 Airline Hwy,Men's clothing store,baton rouge
Wildflower Boutique,Morgan City,Women's clothing store,berwick
Citi Trends,Morgan City,Clothing store,berwick
Cato,Morgan City,Women's clothing store,berwick
Alumni Shop For Him & Her,Morgan City,Clothing store,berwick
Stage,Morgan City,Clothing store,berwick
Joe's Boots & Work Clothes,Morgan City,Uniform store,berwick
RaVel,,Costume store,berwick
K&C New and Used Work Clothes,Morgan City,Work clothes store,berwick
Sarah's Closet,Patterson,Clothing store,berwick
Hibbett Sports,Morgan City,Clothing store,berwick
Roses Express,Morgan City,Clothing store,berwick
Sweets Alterations,Morgan City,Dressmaker,berwick
Twisted Sista's,Morgan City,Boutique,berwick
Family Dollar,Morgan City,Clothing store,berwick
Family Dollar,Patterson,Clothing store,berwick
In Style,Franklin,Clothing store,berwick
Extra Extra Clothing Boutique,,Women's clothing store,berwick
GJ Fashions,,Clothing store,berwick
Sacred Heart Church Thrift,Morgan City,Thrift store,berwick
Tee's Silkscreening,Pierre Part,Clothing store,berwick
Baltywood,,Western apparel store,berwick
MJ's Unique Merch,Franklin,Clothing store,berwick
Salvation Army Thrift Store,Morgan City,Thrift store,berwick
Citi Trends,Donaldsonville,Clothing store,berwick
D'Ville Fashion,Donaldsonville,Men's clothing store,berwick
Skipper's Sporting Goods,Morgan City,Sporting goods store,berwick
It's Fashion,Donaldsonville,Women's clothing store,berwick
Triple M Bridal,Donaldsonville,Clothing store,berwick
Cato,Donaldsonville,Women's clothing store,berwick
Magnolia Clothing & Co,Donaldsonville,Clothing store,berwick
B Lemann and Bro Building,Donaldsonville,Clothing store,berwick
Family Dollar,Franklin,Clothing store,berwick
Family Dollar,Paincourtville,Clothing store,berwick
Family Dollar,Baldwin,Clothing store,berwick
Shoe Dept,1109 US90,Shoe store,berwick
MP Designs Makeup and Prop Specilist,3258 E G Robichaux Rd,Costume store,berwick
LA Diva Parties,310 Canal St,Clothing store,berwick
JR's Closet  Hair Unlimited and Tanning,2589 LA1,Boutique,berwick
La Maison de Fleur,,Boutique,berwick
Kreative Kreations,2233 Bayou Rd,Boutique,berwick
Faith N Fashion,623 Boudreaux St,Boutique,berwick
Hibbett Sports,37200 LA3089 suite d,Clothing store,berwick
Family Dollar,Donaldsonville,Clothing store,berwick
Joe's Boots of Houma,Houma,Clothing store,berwick
Citi Trends,166 Richmond St,Clothing store,bogalusa
Stage,230 Cumberland St,Clothing store,bogalusa
Unique Fashions,419 S Columbia St,Clothing store,bogalusa
MICHELE,750 Ave F Bogalusa Main Location Planet Beach 701 Dante St NOLA & 2222 Clearview Pkwy,Women's clothing store,bogalusa
Country Fashions,59271 LA10,Western apparel store,bogalusa
Remember Nguyen,507 E 2nd St,Children's clothing store,bogalusa
Pet Rabbit Or Bunnies Fir Sale,1111 N Columbia St,Clothing store,bogalusa
Hendershot Products,606 Martin Luther King Jr Dr,Clothing store,bogalusa
Family Dollar,1203 S Columbia St,Clothing store,bogalusa
Roses Express,218 Cumberland St,Clothing store,bogalusa
Hibbett Sports,310 Cumberland St,Clothing store,bogalusa
Wild Blu Boutique,427 S Columbia St,Women's clothing store,bogalusa
Holmes's Boutique & Photography,59523 LA10,Children's clothing store,bogalusa
Pink Pineapple Place,,Clothing store,bogalusa
Ke'Unshae Boutique,,Boutique,bogalusa
Platinum Pony Traveling Boutique PPTB,,Boutique,bogalusa
Cuckoos Nest,323 Alabama Ave,Gift shop,bogalusa
MonkeyNMee,,Boutique,bogalusa
Mc Millan's Nursery,Bogalusa,Gift shop,bogalusa
Factory Connection,Franklinton,Clothing store,bogalusa
Rainbowshoetique,Bogalusa,Shoe store,bogalusa
KK's Closet,,Clothing store,bogalusa
Mimi's Boutique,Angie,Clothing store,bogalusa
Chris Bautista's Aero Republic,Franklinton,Clothing store,bogalusa
GLORYGEAR,,Clothing store,bogalusa
The Hillbilly Mall,Bogalusa,Flea market,bogalusa
Me & The Sea,,Clothing store,bogalusa
Dash Forward LLC,Carriere,Clothing store,bogalusa
Factory Connection,Poplarville,Clothing store,bogalusa
Balloon Palace & Formal Wear,Carriere,Dress store,bogalusa
Pure Country Western Outfitter,Carriere,Western apparel store,bogalusa
Hats Off Eliyah,Bush,Hat shop,bogalusa
Uptown Cheapskate,2130 Airline Dr,Clothing store,bossier city
Bass Pro Shops,100 Bass Pro Dr,Clothing store,bossier city
Davis' Clothing & Outdoor,4481 Viking Dr,Men's clothing store,bossier city
Versona,2765 2801 Beene Blvd,Women's clothing store,bossier city
Ross Dress for Less,2950 Meadow Creek Dr,Clothing store,bossier city
JCPenney,2950 E Texas St,Clothing store,bossier city
Rainbow Shops,2950 E Texas St,Women's clothing store,bossier city
Belk,2990 Meadow Creek Dr,Clothing store,bossier city
Simply Chic Boutique,2850 Douglas Dr B,Women's clothing store,bossier city
Torrid,320 Boardwalk Blvd Spc G320,Plus size clothing store,bossier city
Old Navy,2755 Beene Blvd,Clothing store,bossier city
Under Armour Factory House,305 Boardwalk Blvd,Clothing store,bossier city
Stage,2001 Airline Dr Ste 168,Clothing store,bossier city
Zumiez,2950 E Texas St 82,Clothing store,bossier city
Maurices,220 Boardwalk Blvd Bldg H,Women's clothing store,bossier city
Nike Factory Store,201 Boardwalk Blvd,Sportswear store,bossier city
Levi's Outlet Store at Louisiana Boardwalk Outlets,310 Boardwalk Blvd,Clothing store,bossier city
Dillard's,2950 E Texas St Suite 670,Clothing store,bossier city
Kid to Kid,2001 Airline Dr,Children's clothing store,bossier city
Sloan's Boutique,2950 E Texas St Suite 72,Clothing store,bossier city
rue21,230 Boardwalk Blvd,Clothing store,bossier city
Haggar,615 Boardwalk Blvd Suite I615,Men's clothing store,bossier city
Banana Republic Factory Store,398 Boardwalk Blvd Building G,Clothing store,bossier city
Jacqualine Dress Wear,606 Coleman Ave,Clothing store,bossier city
K Couture Boutique,2850 Douglas Dr,Women's clothing store,bossier city
Jacqueline Fashions,401 Hamilton Rd 126,Clothing store,bossier city
Papaya Clothing,Louisiana Boardwalk 350 Boardwalk Blvd,Women's clothing store,bossier city
City Gear,2950 E Texas St Space 93,Clothing store,bossier city
Topps Western World,3003 Topps Trl,Western apparel store,bossier city
Cavender's Western Outfitter,2340 Airline Dr,Western apparel store,bossier city
Gap,240 Boardwalk Blvd,Clothing store,bossier city
Yellow Ribbon,2850 Douglas Dr,Formal wear store,bossier city
Catherines,2960 Meadow Creek Dr,Plus size clothing store,bossier city
Sleep is For The Rich Clothing,,Clothing store,bossier city
Target,2735 Beene Blvd,Clothing store,bossier city
Buckle,2950 E Texas St 618,Clothing store,bossier city
The Children's Place Outlet,Louisiana Boardwalk 315 Boardwalk Blvd,Children's clothing store,bossier city
American Eagle Store,2950 E Texas St 224,Clothing store,bossier city
Sloan's Formals,811 Benton Rd,Clothing store,bossier city
Lane Bryant Outlet,Bossier City,Clothing store,bossier city
Prestige Instyle,Bossier City,Clothing store,bossier city
Citi Trends,Shreveport,Clothing store,bossier city
Hot Topic,Bossier City,Clothing store,bossier city
Ranchland Uniforms,Bossier City,Clothing store,bossier city
Forever 21,Bossier City,Clothing store,bossier city
Justice,Bossier City,Children's clothing store,bossier city
Jaded the Boutique,Bossier City,Boutique,bossier city
Lane Bryant,Bossier City,Plus size clothing store,bossier city
Freckles Children Shop,,Children's clothing store,bossier city
Aeropostale,Bossier City,Clothing store,bossier city
Yesterday's Lady,Bossier City,Vintage clothing store,bossier city
Carter's,Bossier City,Children's clothing store,bossier city
Express Factory Outlet,Bossier City,Clothing store,bossier city
OshKosh B'gosh,Bossier City,Children's clothing store,bossier city
On Time Fashions Shreveport LA,Shreveport,Men's clothing store,bossier city
Branded Boutique,Bossier City,Boutique,bossier city
Chantilly Boutique,Bossier City,Women's clothing store,bossier city
The Gown Shop LLC,Bossier City,Formal wear store,bossier city
Burlington,Shreveport,Clothing store,bossier city
HHFC,,Baby clothing store,bossier city
TJ Maxx,Bossier City,Clothing store,bossier city
Lovely Lacingz Oasis,,Clothing store,bossier city
Azarue's Bridal & Formal,Bossier City,Bridal shop,bossier city
Family,Bossier City,Clothing store,bossier city
Champs Sports,Bossier City,Clothing store,bossier city
SKECHERS Factory Outlet,Bossier City,Shoe store,bossier city
The Uniform Outlet,Bossier City,Uniform store,bossier city
Cintas Uniform Services,Bossier City,Uniform store,bossier city
Hibbett Sports,Bossier City,Clothing store,bossier city
Ultimate Uniforms,Bossier City,Uniform store,bossier city
Academy Sports  Outdoors,Bossier City,Sporting goods store,bossier city
Footaction,Bossier City,Clothing store,bossier city
Journeys,Bossier City,Clothing store,bossier city
Wilsons Leather,Bossier City,Clothing store,bossier city
Moda97 Essentials LLC,Shreveport,Women's clothing store,bossier city
UniFirst Uniform Services  Shreveport,Bossier City,Uniform store,bossier city
Family Dollar,Bossier City,Clothing store,bossier city
Men's Wearhouse,Shreveport,Men's clothing store,bossier city
Halloween City,Bossier City,Costume store,bossier city
New To You Boutique Inc,Shreveport,Boutique,bossier city
Foot Locker,Bossier City,Clothing store,bossier city
David's Bridal,Bossier City,Bridal shop,bossier city
Journeys Kidz,Bossier City,Shoe store,bossier city
Brooklyn and Company Boutique,Bossier City,Boutique,bossier city
Suite Nine 1 Six,,Clothing store,bossier city
Elegant Roots Boutique,,Women's clothing store,bossier city
Victoria's Secret,Bossier City,Lingerie store,bossier city
Dillard's,Shreveport,Clothing store,bossier city
Monica's,Bossier City,Bridal shop,bossier city
Crave,Bossier City,Baby store,bossier city
Marshalls,Shreveport,Clothing store,bossier city
Britches and Bows Boutique LLC,Bossier City,Boutique,bossier city
Squires Formalwear,Bossier City,Tuxedo shop,bossier city
JCPenney,Shreveport,Clothing store,bossier city
Total Fashion,Breaux Bridge,Clothing store,breaux bridge
Monroe's Boutique,Breaux Bridge,Formal wear store,breaux bridge
Curtsy Boutique,Breaux Bridge,Baby clothing store,breaux bridge
Cato,Breaux Bridge,Women's clothing store,breaux bridge
Family Dollar,Breaux Bridge,Clothing store,breaux bridge
The Rock Flea Market & Thrift Store,Breaux Bridge,Thrift store,breaux bridge
Sebree Boutique,,Women's clothing store,breaux bridge
Arc of St Martin,Breaux Bridge,Thrift store,breaux bridge
Goodwill,Breaux Bridge,Thrift store,breaux bridge
Bayou Beauty Boutique llc,,Clothing store,breaux bridge
Clock Shop,Breaux Bridge,Watch store,breaux bridge
Cato Fashions,Lafayette,Women's clothing store,breaux bridge
Artique,Breaux Bridge,Jewelry store,breaux bridge
2Bossed(r),,Clothing store,breaux bridge
ProWarzones,,Clothing store,breaux bridge
Target,Lafayette,Clothing store,breaux bridge
Ross Dress for Less,Lafayette,Clothing store,breaux bridge
BBL Family Enterprises LLC,,Clothing store,breaux bridge
Marilyn's Fine Jewelry,Breaux Bridge,Jewelry store,breaux bridge
Rainbow Shops,Lafayette,Women's clothing store,breaux bridge
Lane Bryant,Lafayette,Plus size clothing store,breaux bridge
Parish Ink  Downtown Lafayette,Lafayette,Clothing store,breaux bridge
JV Clothiers,,Children's clothing store,breaux bridge
Voila' Retail LLC,Lafayette,Women's clothing store,breaux bridge
Genterie Supply Co,Lafayette,Men's clothing store,breaux bridge
Southern Style Outfitters,Lafayette,Women's clothing store,breaux bridge
Citi Trends,Lafayette,Clothing store,breaux bridge
Ranch Outlet,Lafayette,Western apparel store,breaux bridge
PippinRue,,Children's clothing store,breaux bridge
One Love International,Lafayette,Clothing store,breaux bridge
Parish Ink  River Ranch,Lafayette,Clothing store,breaux bridge
Shoetique,Carencro,Clothing store,breaux bridge
Flair Boutique,Lafayette,Women's clothing store,breaux bridge
Baby & Me Boutique,Lafayette,Baby clothing store,breaux bridge
Boutique De Realeza,,Clothing store,breaux bridge
Right On Fashions,Lafayette,Men's clothing store,breaux bridge
GFag Fashion,,Clothing store,breaux bridge
Adorn,Lafayette,Women's clothing store,breaux bridge
Luna Claire's at Carencro,Carencro,Women's clothing store,breaux bridge
Ballin's LTD,Lafayette,Women's clothing store,breaux bridge
Da Lovely Boutique,,Women's clothing store,breaux bridge
Dia,Carencro,Clothing store,breaux bridge
Sam's Fashions,Lafayette,Men's clothing store,breaux bridge
It's Fashion Metro,Lafayette,Clothing store,breaux bridge
Melodi's Belles & Beaus,Lafayette,Children's clothing store,breaux bridge
David's Fine Jewelry,Breaux Bridge,Jeweler,breaux bridge
Ultimate,,Clothing store,breaux bridge
Bevo's of Lafayette,Lafayette,Women's clothing store,breaux bridge
7 Stitches,Lafayette,Clothing store,breaux bridge
RETRO'S,,Clothing store,breaux bridge
Ebony's Beauty Hair and Skin Care LLC,Lafayette,Women's clothing store,breaux bridge
Coutur La Belle Boutique LLC,Lafayette,Women's clothing store,breaux bridge
Slaydon & Rose,,Women's clothing store,breaux bridge
The Real Deal,,Men's clothing store,breaux bridge
Stage,Lafayette,Clothing store,breaux bridge
Hemline Lafayette,Lafayette,Women's clothing store,breaux bridge
Cowboys Store,Scott,Western apparel store,breaux bridge
Fashion 2000,Lafayette,Clothing store,breaux bridge
Clothing,Lafayette,Clothing store,breaux bridge
F Camalo,Lafayette,Men's clothing store,breaux bridge
Pink Paparatzi Couture,807 Albertson Pkwy,Clothing store,broussard
Adeline Clothing,103 Rolls Royce Dr,Women's clothing store,broussard
Maurices,219 St Nazaire Rd Suite F,Women's clothing store,broussard
Beau Lane Boutique Youngsville,1004 Fortune Rd suite e,Women's clothing store,broussard
Workwear Concepts,1212 Albertson Pkwy  B,Uniform store,broussard
Stephamie's LLC,315 Calypso Ln,Women's clothing store,broussard
Vivian's Decor & Gifts,1212 Albertson Pkwy e,Gift shop,broussard
Family Dollar,1002 Albertson Pkwy,Clothing store,broussard
Bella Bella Boutique,303 Lafayette St,Clothing store,broussard
Gently Used Clothing & Accessories,111 Coulee Dr aptb,Women's clothing store,broussard
Hazelynn Boutique,2501 Verot School Rd,Clothing store,broussard
HerringStone's Lafayette,111 Settlers Trace Blvd 1001,Women's clothing store,broussard
Cato Fashions,200 Production Dr  14,Women's clothing store,broussard
LOFT,1900 Kaliste Saloom Rd,Women's clothing store,broussard
Hemline Lafayette,1910 Kaliste Saloom Rd 200,Women's clothing store,broussard
