name,address,type,place
Cafe Lynn,2600 Florida St,French,mandeville
Rips On the Lake,1917 Lakeshore Dr,Seafood,mandeville
Hambone,544 Girod St,Restaurant,mandeville
Trey Yuen Cuisine Of China,600 N Causeway Blvd,Chinese,mandeville
Coscino's Italian Grill,1809 N Causeway Blvd 3111,Italian,mandeville
Nuvolari's,246 Girod St,Italian,mandeville
The Beach House Bar & Grill,124 Girod St,Grill,mandeville
Ceasar's Ristorante,408 N Causeway Blvd,Italian,mandeville
The Lakehouse,2025 Lakeshore Dr,Seafood,mandeville
McClain's Pizzeria,115 Girod St,Pizza,mandeville
Nan's New Orleans Cafe and Poboys,700 Florida St,Seafood,mandeville
Times Grill,1896 N Causeway Blvd,Familyfriendly,mandeville
Duman Pizza Artisan Kitchen,821 Girod St,Italian,mandeville
Triple Nickel Grill,813 Florida St  C,Familyfriendly,mandeville
Coffee Rani,3517 US190,Restaurant,mandeville
Fazzio's Restaurant,1841 N Causeway Blvd,Italian,mandeville
Country Kitchen,2109 Florida St,Traditional American,mandeville
Rusty Pelican,500 Girod St,Restaurant,mandeville
Little Tokyo Restaurant,590 Asbury Dr,Japanese,mandeville
Sake Garden Sushi And Grille,1705 US190,Japanese,mandeville
Mi Mamacita's New Mexican Restaurant,2345 Florida St,Mexican,mandeville
K Gee,2534 Florida St,American,mandeville
Mande's Restaurant,340 N Causeway Blvd,Breakfast,mandeville
Megumi,4700 LA22,Sushi,mandeville
Thai Pepper,1625 US190,Thai,mandeville
George's Mexican Restaurant,1461 N Causeway Blvd,Mexican,mandeville
Creole Tomateaux,1851 Florida St,American,mandeville
El Paso Mexican Grill  Mandeville,3410 US190,Mexican,mandeville
Viet Kitchen,3415 US190,Vietnamese,mandeville
Neely's Pizzeria,4700 LA22 Suite 17,Pizza,mandeville
Daisy Dukes(r) Mandeville,1200 W Causeway Approach suite 13,Breakfast,mandeville
Chicken Salad Chick,3803 LA22,Southern,mandeville
Italian Pie,4350 LA22,Pizza,mandeville
Rob's Rockin' Dogs,2890 E Causeway Approach suite b,Restaurant,mandeville
Chili's Grill & Bar,3420 US190,Tex Mex,mandeville
Rieger's On The Trace,2020 Woodrow St,Restaurant,mandeville
Isabella's Pizza,2660 Florida St  AB,Pizza,mandeville
Red Apple Restaurant,4350 LA22,Chinese,mandeville
Kim Hibachi  Sushi Bar and Grill,322 Dalwill Dr,Japanese,mandeville
Chipotle Mexican Grill,3810 LA22 ste a,Mexican,mandeville
Pelicans SnoBalls,1851 Florida St 5229,American,mandeville
Tienda La Latina La Mexican,2201 11th St 3,Mexican,mandeville
Oak Oven,2250 Florida St,Restaurant,mandeville
Popeyes Louisiana Kitchen,701 N Causeway Blvd,Chicken,mandeville
COMEBACK BURGER,2999 US190,Hamburger,mandeville
Waffle House,2751 Florida St,Breakfast,mandeville
Raising Cane's Chicken Fingers,3801 LA22,Fast Food,mandeville
Live Fit Nurtition Company,1170 Meadowbrook Blvd,Health Food,mandeville
Crazy Pig Southern Kitchen,4700 LA22 Suite 1&2,Restaurant,mandeville
Sticks BBQ  Hwy 59,1770 LA59,Barbecue,mandeville
Kazoku Asian Fusion,1680 LA59,Asian,mandeville
Papa John's Pizza,2993a US190 Ste A,Pizza,mandeville
La placita,,Restaurant,mandeville
Mandeville Seafood,2020 LA59,Seafood,mandeville
Sticks BBQ  Hwy 22,4638 LA22,Barbecue,mandeville
Reginelli's Pizzeria,1810 N Causeway Blvd SUITE 4,Pizza,mandeville
Lunchbox Express,1680 LA59 500,Restaurant,mandeville
Miracle Restaurant Group LLC,100 Mariners Blvd  8,Fast Food,mandeville
Bosco's Italian Cafe,2040 LA59  3,Restaurant,mandeville
The Poboy Company,1817 N Causeway Blvd,Sandwich,mandeville
Lafitte Restaurant & Courtyard,301 Lafitte St,Restaurant,mandeville
Impastato Cellars,240 LA22,Italian,mandeville
Old Rail Brewing Co,639 Girod St,Brewery,mandeville
Wendy's,2200 Florida St,Fast Food,mandeville
Barley Oak,2101 Lakeshore Dr,Bar,mandeville
Domino's Pizza,3845 LA22 Ste 3,Pizza Delivery,mandeville
McDonald's,2045 Florida St,Fast Food,mandeville
China Kitchen,1680 LA59,Chinese,mandeville
The Honey Baked Ham Company,3439 US190,Deli,mandeville
Burger King,4520 LA22,Fast Food,mandeville
Champs Chicken,2000 Florida St,Chicken,mandeville
Smoothie King,2100 Florida St,Juice,mandeville
The Village Shopping Center,2895 US190,Restaurant,mandeville
Usual Suspects,1680 LA59,Restaurant,mandeville
Fat Spoon Cafe,68480 LA59,Restaurant,mandeville
Pizza Hut,3471 E Causeway Approach Unit P23,Pizza,mandeville
Taco Bell,2055 Florida St,Fast Food,mandeville
Nuvolari,2016 Monroe St,Restaurant,mandeville
Mandeville,,Restaurant,mandeville
Smoothie King,1830 N Causeway Blvd,Juice,mandeville
Lakeshore Seafood,4250 LA22,Restaurant,mandeville
Liu's Wok,1665 Dove Park Rd 800,Chinese,mandeville
Journey east,1814 N Causeway Blvd STE 2,Restaurant,mandeville
Waffle House,68071 Highway 59,Breakfast,mandeville
Subway,4630 LA22 Suite E,Sandwich,mandeville
Orlando's Seafood Restaurant,304 LA22,Seafood,mandeville
Waterstreet Bistro,804 Water St,French,mandeville
Bosco's Pizza,2040 LA59,Pizza,mandeville
Crabby Shack,305 LA21,Seafood,mandeville
Skooters Grill & Yogurt,109 LA22,American,mandeville
China Garden Restaurant,69160 LA59,Chinese,mandeville
Morton's Boiled Seafood & Bar,702 Water St,Seafood,mandeville
Donut King,1660 Girod St,Restaurant,mandeville
Super Latino Mini Market,2186 Florida St ste c,Restaurant,mandeville
On the Run,2720 Florida St,Convenience store,mandeville
la Madeleine French Bakery & Cafe Mandeville,3434 US190,Caterer,mandeville
Grill Depot,4115 LA59,Grill,mandeville
Felix's Restaurant and Oyster Bar,2891 US190,Restaurant,mandeville
Pacos Tacos of Mandeville,1931 LA59,Mexican,mandeville
Sneaux 2 Geaux New Orleans Style Snoballs,2274322695 LA1088,Restaurant,mandeville
Subway,68480 LA59 Suite 3A,Sandwich,mandeville
Ruby's Roadhouse,840 Lamarque St,Cocktail bar,mandeville
Domino's Pizza,4115 LA59,Pizza Delivery,mandeville
Sal And Judy's Restaurant,27491 US190,Cajun,mandeville
Green Tea Sushi Bar,69305 LA21,Sushi,mandeville
Subway,1000 LA59 Suite D,Sandwich,mandeville
McDonald's,1687 Dove Park Rd,Fast Food,mandeville
Campbell Soul Cafe,808 Louise St,Soul,mansfield
Hong Kong Chinese Restaurant,100 Edwards St  B,Chinese,mansfield
Barbecue Haven,732 Louise St,Barbecue,mansfield
Southern Classic Chicken,410 Washington Ave,Chicken,mansfield
Camellia Mexican Restaurant,812 Washington Ave,Mexican,mansfield
Great Wall Buffet,1312 McArthur Dr,Chinese,mansfield
Hood Burgerz,499401 LA175,Restaurant,mansfield
Armadillo Mexican Grill,770 Washington Ave,Mexican,mansfield
Popeyes Louisiana Kitchen,412 Washington Ave,Chicken,mansfield
McDonald's,1116 Polk St,Fast Food,mansfield
Pizza Hut,417 Washington Ave Suite C,Pizza,mansfield
Circle Drive Landing,1249 Circle Drive hwy 191 1249 circle drive off LA191,Restaurant,mansfield
Sonic DriveIn,118 Lake Rd,Fast Food,mansfield
Billy B's Cajun Grill,13147 US171,Cajun,mansfield
Healthy Zone Nutrition,110 Edwards St,Restaurant,mansfield
Bosco Wray Road,133 Shell St,American,mansfield
Southern Classic Chicken,,Restaurant,mansfield
Mansfield Seafood,12894 US171,Restaurant,mansfield
Sugar Hill Place,2303 US84,Fine Dining,mansfield
The Village Restaurant of Grand Cane,8334 Old Hwy 171,American,mansfield
Waffle House,9217 Mansfield Rd,Breakfast,mansfield
Nicky's Mexican Restaurant,8995 Mansfield Rd,Mexican,mansfield
Raising Cane's Chicken Fingers,8998 Mansfield Rd,Fast Food,mansfield
Shane's Seafood & BBQ,9176 Mansfield Rd,Seafood,mansfield
Chicken Express,9430 Mansfield Rd,Chicken,mansfield
Anthony's Steak and Seafood,7504 Mansfield Rd,Steak,mansfield
Zaxby's Chicken Fingers & Buffalo Wings,9619 Mansfield Rd,Chicken,mansfield
Southern Classic Chicken,9415 Mansfield Rd,American,mansfield
Pit Stop Pizza,9312 Mansfield Rd,Pizza,mansfield
Habanero's,Shreveport,Mexican,mansfield
Trejo's Mexican Restaurant,Shreveport,Mexican,mansfield
Podnuh's BarBQ,Shreveport,Barbecue,mansfield
Taco Bell,Shreveport,Fast Food,mansfield
Applebee's Grill  Bar,Shreveport,Restaurant,mansfield
The York Chop,Coushatta,Barbecue,mansfield
Popeyes Louisiana Kitchen,Shreveport,Chicken,mansfield
Brown Bag Gourmet,310 Acton Rd B,Restaurant,marksville
Stephens Heads or Tails Restaurant,420 E Chestnut St,Seafood,marksville
Habibi's Lebanese Cuisine,365 Moreau St suite a,Lebanese,marksville
Nanny's Restaurant,333 Tunica Dr W,Sandwich,marksville
Fresh Catch BistreauxBroken Wheel Brewery,109 Tunica Dr E,Seafood,marksville
Los Frijolitos,433 Tunica Dr E,Mexican,marksville
Pork Belly's Bar & Grill,523 Tunica Dr W,Grill,marksville
Clay's Patio & Grill,228 Dawa St,Barbecue,marksville
Popeyes Louisiana Kitchen,774 Tunica Dr E,Chicken,marksville
Pizza Hut,317 Tunica Dr W,Pizza,marksville
Legends Steakhouse,711 Paragon Pl,Steak,marksville
Panda Buffet China Restaurant,103 Ferdinand St,Chinese,marksville
Harry's,100198 Spring Bayou Rd,Fast Food,marksville
Home Run Pizza,117 Tunica Dr W,Pizza,marksville
Big Daddy E's,711 Paragon Pl,Cajun,marksville
Burger King,6773 LA1,Fast Food,marksville
McDonald's,110 Slim Lemoine Rd,Fast Food,marksville
Marksville Pargon Casino,Tunica Dr W,Restaurant,marksville
Market Place Buffet,711 Paragon Pl,Buffet,marksville
Bernard's Cajun SeaFry Restaurant,204 Carmen St,Seafood,marksville
Subway,922 Front St,Sandwich,marksville
Bon Temps Daiquiris,711 Paragon Pl,Bar,marksville
Island meat processing plant,,Restaurant,marksville
Roma Italian Bistro,519 Main St,Italian,minden
Crawfish Hole 2 Steak & Seafood Restaurant,12903 US371,Seafood,minden
Geaux Fresh  Minden restaurants,801 Broadway St,Restaurant,minden
Habacu's,507 Main St,Mexican,minden
Ol West BBQ,206 State Rte 531,Barbecue,minden
Grace Estate,,Restaurant,minden
El Jimador Mexican Grill,121 Homer Rd,Mexican,minden
Jean's Diner,913 West St,Restaurant,minden
Yummy Sushi,416 Homer Rd,Sushi,minden
Netas Bar B Q,1433 Shreveport Rd,Barbecue,minden
Minden Seafood,718 Homer Rd,Seafood,minden
Cotton's Fried Chicken,705 Homer Rd,Chicken,minden
Huddle House,12155 US80 Ste 2,American,minden
Sam's Southern Eatery,1629 State Rte 531,Southern,minden
Chen's Garden Buffet,1102 Homer Rd,Chinese,minden
Johnny's Pizza House,920 Homer Rd,Pizza,minden
Alice's Soul Cooking,1204 Shreveport Rd,Soul,minden
Dorcheat Seafood & Grill,172 Dorcheat St,Grill,minden
Moody's,601 Martin Luther King Dr,Diner,minden
Smokin' J's BBQ,102 Broadway St,Barbecue,minden
Sonic DriveIn,12999 Hwy 371,Fast Food,minden
Hamburger Happiness,515 Sibley Rd,Hamburger,minden
Friendz,414 Martin Luther King Dr,Hamburger,minden
Pepe's Mexican Restaurant,1048 State Rte 531,Mexican,minden
Louisiana Fried Chicken,1111 Shreveport Rd,Fast Food,minden
Arby's,13510 Industrial Dr,Fast Food,minden
McDonald's,303 Homer Rd,Fast Food,minden
Popeyes Louisiana Kitchen,1060 Homer Rd,Chicken,minden
Taco Bell,1180 Homer Rd,Fast Food,minden
Latte Kaffe,15299 US80,Restaurant,minden
Pizza Hut,123 Minden Shopping Drive,Pizza,minden
Wendy's,401 Homer Rd,Fast Food,minden
Sonic DriveIn,103 Minden Shopping Center Dr,Fast Food,minden
Little Caesars,1126 Homer Rd,Pizza,minden
Beyond Burgers Homecooking & More,301 East St,Soul,minden
Subway,315 Homer Rd,Sandwich,minden
KFC,1050 Homer Rd,Chicken,minden
Burger King,201 Homer Rd,Fast Food,minden
Joe's Dixie Cream & Barbecue,302 E Union St,Restaurant,minden
SEAFOOD EMPIRE,501579 E Union St,Seafood,minden
Subway,1703 State Rte 531,Sandwich,minden
Dairy Queen,1105 Shreveport Rd,Fast Food,minden
Rose Cafe,632 Shreveport Rd,Soul,minden
Domino's Pizza,100 Lee St,Pizza Delivery,minden
Warehouse No 1 Restaurant,1 Olive St,Louisianan,monroe
Doe's Eat Place Of Monroe,300 Washington St,Steak,monroe
Cormier's Cajun Catering,1205 Forsythe Ave,Cajun,monroe
Trapp's,113 S Riverfront St,Cajun,monroe
Genusa's Italian Restaurant,815 Park Ave,Italian,monroe
Kitchen Restaurant,202 S 6th St,American,monroe
Mohawk Seafood Tavern,704 Louisville Ave,Takeout Restaurant,monroe
Copeland's of New Orleans,3851 Pecanland Mall Dr,Creole,monroe
Roma Italian Bistro,400 Trenton St,Italian,monroe
Geno's Italian Restaurant,705 N 8th St,Italian,monroe
Olive Garden Italian Restaurant,4781 Pecanland Mall Dr,Italian,monroe
Lea's of Lecompte,319 Louisville Ave,Breakfast,monroe
Magic Grill,4331 Sterlington Rd,American,monroe
Kayla's Kitchen,311 Wood St,American,monroe
Riverside Coney Island,710 Walnut St,Seafood,monroe
Newk's Eatery,2320 Tower Dr,Restaurant,monroe
Taste of India,1809 Roselawn Ave,Indian,monroe
Rawz Cafe,1100 Sterlington Rd,Asian,monroe
Big Momma's Fine Foods,1118 S 2nd St,Restaurant,monroe
Parish Restaurant & Bar,318 N 2nd St,Restaurant,monroe
Coney IslandWest Monroe,410 Natchitoches St,American,monroe
Danken Trail BBQ,7712 Desiard Street,Barbecue,monroe
Enoch's Pub and Grill,507 Louisville Ave,Irish pub,monroe
2Dudes Brew & Que,436 Desiard St,Barbecue,monroe
Catfish Charlie's,2329 Louisville Ave,Takeout Restaurant,monroe
Johnny's Pizza House,1707 McKeen Pl,Pizza,monroe
The Burger Grind,1405 N 7th St,Hamburger,monroe
Waterfront Grill,5201 Desiard Street,Seafood,monroe
Trio's Dining,2219 Forsythe Ave,Fine Dining,monroe
Braiz'n American Bar & Grill,1611 N 18th St,Grill,monroe
Kravins Restaurant,705 Winnsboro Road,Restaurant,monroe
for His temple family foods,315 Wood St,Gluten Free,monroe
Best Soul Food Restaurant,2952 Renwick St,Soul,monroe
River Grille,2538 River Landing,Barbecue,monroe
Bayou Grill,5120 Desiard Street,Restaurant,monroe
China Cafe,2820 Louisville Ave,Chinese,monroe
The Fat Pelican,1810 Tower Dr,Restaurant,monroe
Don Tomas Taqueria Y Cantina,614 N 6th St,Mexican,monroe
Catfish Cabin,1400 Louisville Ave,Seafood,monroe
Athena Restaurant,1530 Sterlington Rd,Greek,monroe
Cascio's Italian & Cajun,305 Finks Hideaway Rd,Italian,monroe
Southern Mixing Pot,401 Bres Ave,Southern,monroe
Fieldhouse Bar & Grill,1510 Sterlington Rd,Grill,monroe
Granny's Family Restaurant,3110 Louisville Ave,Familyfriendly,monroe
Avocados,905 N 18th St,Mexican,monroe
LongHorn Steakhouse  Curbside To Go Available,4461 Pecanland Mall Dr,Steak,monroe
Sam's Southern Eatery,300 Layton Ave,Seafood,monroe
El Paso Mexican Grill,3211 Sterlington Rd,Mexican,monroe
Peking Chinese Restaurant,3210 Desiard Street,Chinese,monroe
El Azteca Mexican Restaurant,4075 Sterlington Rd,Mexican,monroe
Javi P's Fresh Mex,5036 2020 Tower Dr suite 104,Mexican,monroe
El Jarrito Mexican Grill,1304 Lamy Ln,Mexican,monroe
Amigos Mexican Family Restaraunt,7702 Desiard Street,Mexican,monroe
Piccadilly Restaurants,2203 Louisville Ave,Restaurant,monroe
Red Lobster,4601 Pecanland Mall Dr,Seafood,monroe
Jade Garden,1822 Forsythe Ave,Chinese,monroe
Ray's PEGE,8209 Desiard Street,Restaurant,monroe
Ronin Steak House & Sushi,1119 Garrett Rd,Sushi,monroe
Portico  Monroe,2230 Tower Dr,Restaurant,monroe
Golden Pier Seafood,1114 N 7th St,Seafood,monroe
Fiesta Linda by Pecanland Mall,3601 Pecanland Mall Dr,Mexican,monroe
Catfish King Restaurant,305 Sterlington Rd,Seafood,monroe
Chicken Salad Chick,1191 Lamy Ln 7,Southern,monroe
Poke station,1191 Lamy Ln 5,Restaurant,monroe
Tony's Pizza Monroe,512 Louisville Ave,Pizza,monroe
Frank's,2252 Tower Dr SUITE 101,Pizza,monroe
Melvyn's,1128 Oliver Rd,Hamburger,monroe
Whataburger,2411 Louisville Ave,Restaurant,monroe
Applebee's Grill  Bar,4911 Pecanland Mall Dr,Restaurant,monroe
Ron's Cajun Boudin,1502 S 2nd St,Cajun,monroe
El Chile Verde Mexican Restaurant,1301 N 18th St,Mexican,monroe
Chinese Gourmet Express,4700 Millhaven Rd 1100,Chinese,monroe
Taco Bandido,2127 Forsythe Ave,Mexican,monroe
Planters Gastropub,101 N Grand St suite b,Restaurant,monroe
China Chef Chinese Restaurant,1419 Winnsboro Road,Chinese,monroe
Waffle House,1706 N 18th St,Breakfast,monroe
Raising Cane's Chicken Fingers,2761 Louisville Ave,Fast Food,monroe
Raising Cane's Chicken Fingers,4700 Millhaven Rd52 Suite 1052,Fast Food,monroe
Podnuh's BarBQ,1108 Sterlington Rd,Barbecue,monroe
Captain D's,1800 N 18th St,Seafood,monroe
Captain D's,1806 Highway 165 S,Seafood,monroe
IHOP,4205 Pecanland Mall Dr,Restaurant,monroe
Panda Express,4431 Pecanland Mall Dr,Chinese,monroe
Arby's,2407 Louisville Ave,Fast Food,monroe
Magic Grill,1210 N 18th St,Restaurant,monroe
Yummy Japan,4700 Millhaven Rd,Asian,monroe
Sonic DriveIn,1541 N 18th St,Fast Food,monroe
Scott's Catfish & Seafood,2812 Cypress St,Seafood,monroe
Wendy's,1013 N 18th St,Fast Food,monroe
ChickfilA,700 University Ave,Fast Food,monroe
Subway,1605 Martin Luther King Jr Dr Hwy 165 S,Sandwich,monroe
Little India Monroe,903 N 4th St,Indian,monroe
Daily Press,1115 Garrett Rd,Sandwich,monroe
Popeyes Louisiana Kitchen,700 Sterlington Rd,Chicken,monroe
Khan's Mongolian Grill,,Restaurant,monroe
Charleys Philly Steaks,4700 Millhaven Rd Ste 1048,Cheesesteaks,monroe
Johnny's Pizza House,801 S 2nd St,Pizza,monroe
China Cafe,1417 Winnsboro Road,Chinese,monroe
Waffle House,2903 Sterlington Rd,Breakfast,monroe
Sonic DriveIn,1506 Martin Luther King Junior Drive,Fast Food,monroe
Char 19,1301 N 19th St,Restaurant,monroe
Popeyes Louisiana Kitchen,1713 Martin Luther King Junior Drive,Chicken,monroe
Taco Bell,1510 Martin Luther King Dr,Fast Food,monroe
Popeyes Louisiana Kitchen,1950 Louisville Ave,Chicken,monroe
Sonic DriveIn,4207 Pecanland Mall Dr,Fast Food,monroe
Church's Chicken,1690 Desiard St,Chicken,monroe
Taco Street,428 Desiard St,Restaurant,monroe
Subway,1858 Forsythe Ave,Sandwich,monroe
Texas Roadhouse,108 Basic Dr,Steak,monroe
Wendy's,7818 Desiard Street,Fast Food,monroe
Vintage Food and Grocery,1610 Jackson St,Restaurant,monroe
2Dudes Brew and Cue,436 Desiard St,Restaurant,monroe
Chicken Basket,400 Coleman Ave,Chicken,monroe
Fit 4 Life,2399 Ferrand St suite a,Restaurant,monroe
McDonald's,1406 N 18th St,Fast Food,monroe
Latin Food Restaurant,1102 Thomas Rd,Honduran,monroe
Southern Classic Chicken,1317 Winnsboro Road,Takeout Restaurant,monroe
Seafood 27,Sterlington Rd,Seafood,monroe
Papa John's Pizza,2820 Louisville Ave Ste 105,Pizza,monroe
Church's Chicken,1613 Arizona Ave,Chicken,monroe
Frankie's,117 S 3rd St,Restaurant,monroe
Burger King,2401 Louisville Ave,Fast Food,monroe
McDonald's,201 Bridge St,Fast Food,monroe
W P Grill,300 Washington St  308,Grill,monroe
Miro's,201 Walnut St,Restaurant,monroe
Firehouse Subs Maison Market,1191 Lamy Ln,Sandwich,monroe
Burger King,1710 Martin Luther King Junior Drive,Fast Food,monroe
Tj Rene's,300 Washington St,Italian,monroe
WalkOn's Sports Bistreaux,205 Basic Dr,Familyfriendly,monroe
McAlister's Deli,1202 Pecanland Rd,Sandwich,monroe
Sweet T's Restaurant,810 Jonesboro Rd,American,monroe
Chuck E Cheese,3731 Pecanland Mall Dr,Children's amusement center,monroe
Cracker Barrel Old Country Store,309 Constitution Dr,American,monroe
Roly Poly Sandwiches,302 Bridge St,Sandwich,monroe
The Eli,101 N Grand St suite a,Restaurant,monroe
Subway,7500 Millhaven Rd,Sandwich,monroe
Eastern Chinese Restaurant,3426 Cypress St 11,Chinese,monroe
The Mighty Crab,4101 Pecanland Mall Dr,Restaurant,monroe
ChickfilA,203 Thomas Rd,Fast Food,monroe
Jimmy John's,1300 Sterlington Rd,Sandwich,monroe
Super Donuts Cypress,1101 Cypress St,Donuts,monroe
Subway,700 University Avenue Wigwam Foodcourt,Sandwich,monroe
Smoothie King,1404 N 18th St,Juice,monroe
North Louisiana restaurant consultants,1010 Auburn Ave,Restaurant,monroe
Southern Smoker Service,1600 Hudson Ln 6,Equipment rental agency,monroe
KFC,1706 Martin Luther King Junior Drive,Chicken,monroe
Golden Corral Buffet & Grill,200 Basic Dr,Buffet,monroe
Crawfish City,3426 Cypress St,Seafood,monroe
Hibachi Grill Sushi & Buffet,120 Blanchard St,Sushi,monroe
Avocado's,205 Constitution Dr,Mexican,monroe
Sonic DriveIn,3000 Cypress St,Fast Food,monroe
Little Caesars Pizza,2916 Cypress St,Pizza,monroe
Mabuhay Authentic Filipino Cuisine,5900 Desiard Street,Restaurant,monroe
Chili's Grill & Bar,301 Constitution Dr,Tex Mex,monroe
Podnuh's BarBQ,810 Splane Dr,Barbecue,monroe
Peking Chinese Restaurant,412 Thomas Rd,Chinese,monroe
El Sombrero Of West Monroe,407 Constitution Dr,Mexican,monroe
Waffle House,308 Thomas Rd,Breakfast,monroe
Pizza Fest Apizzeria,2207 Cypress St,Restaurant,monroe
