name,address,type,place
Manhattan College Bookstore,The Bronx,Book store,new rochelle
Marisol Rodriguez Books,,Book store,new rochelle
Chinese Books USA,,Book store,new rochelle
Piccuzoo,,Childrens book store,new rochelle
DBA Pauline Perron,,Book store,new rochelle
A Second Look Bookstore,93 W Campbell Rd,Book store,new scotland
Union College Bookstore,807 Union Street Reamer Campus Center,Book store,new scotland
Press & Books,Saalestrasse 1 Im SBahnhof Neukolln Berlin,Magazine store,new scotland
FYE,2 W Campbell Rd 124,Book store,new scotland
Last Vestige Music Shop,Albany,Music store,new scotland
Jean Romano Author,,Book store,new scotland
Hudson Booksellers,New York,Book store,new square
TV Books,New York,Book store,new square
Chelsea Associates Inc,New York,Used book store,new square
Forbidden Planet,New York,Comic book store,new square
Fred Wilson Chess Books,New York,Book store,new square
Atheneum BooksYoung Readers,1230 6th Ave,Book store,new square
The Juilliard Store,144 W 66th St,Book store,new square
Rowman & Littlefield Publishing Group,200 Park Ave S 1109,Book store,new square
Quest Bookshop,240 E 53rd St 5201,Book store,new square
Books Crossing Borders,110 W 40th St 2305,Book store,new square
Get Caught Reading,71 5th Ave 2,Book store,new square
Baruch College Bookstore,55 Lexington Ave,Book store,new square
Lectorum Publications Inc,524 Broadway,Book store,new square
Diane Magras,345 Hudson St,Book store,new square
Mysterious Time Machine,418 6th Ave,Comic book store,new square
East Village Books,99 St Marks Pl,Used book store,new square
Korean Books & KPop Music,35 W 32nd St,Book store,new square
Adventist Book Center,12 W 40th St,Book store,new square
Alex's MVP Cards and Comics,New York,Comic book store,new square
Montasy Comics NYC,New York,Comic book store,new square
Guideposts Book Division,New York,Book store,new square
BJ Magazines Inc,New York,Magazine store,new square
Wu Li Ming,New York,Book store,new square
Bandi Books,Flushing,Book store,new square
Grandma's Place,New York,Book store,new square
Polish Bookstore & Publishing,Brooklyn,Book store,new square
Prextex Toy Store,Newburgh,Toy store,new windsor
Ariel's Child,New Windsor,Book store,new windsor
Word Up Community BookshopLibreria Comunitaria,2113 Amsterdam Ave,Book store,new york city
Alabaster Bookshop,122 4th Ave 4903,Book store,new york city
Book StoreNY Psychoanalytic,247 E 82nd St,Book store,new york city
Borough of Manhattan Community College Bookstore,199 Chambers St S205,Book store,new york city
Quimby's Bookstore NYC,536 Metropolitan Ave,Book store,new york city
Bookstore of Department of City Planning,120 Broadway,Book store,new york city
Assouline at the Plaza Hotel,768 5th Ave,Book store,new york city
Bookstore of Department of City Planning,120 Broadway 31st floor 31,Book store,new york city
Rudolf Steiner Bookstore,138 W 15th St,Book store,new york city
Vortexity Books,123 Avenue A,Book store,new york city
Manhattan Rare Book Co,1050 2nd Ave  50F,Rare book store,new york city
Bauman Rare Books,535 Madison Ave,Book store,new york city
Austin Book Shop,10429 Jamaica Ave,Used book store,new york city
Sp Books Inc,99 Spring St  3,Book store,new york city
Oriental Culture Enterprises Co Inc Eastern Bookstore,13  17 Elizabeth St 2nd floor,Book store,new york city
Codex,1 Bleecker St,Book store,new york city
Testify Books,465 Greenwich St,Book store,new york city
State Mutual Books & Prdcl,521 5th Ave,Book store,new york city
Ursus Books & Gallery,50 E 78th St 1C,Book store,new york city
Irving Zucker Art Books,80 E 11th St 403,Used book store,new york city
Mercer Street Books & Records,206 Mercer St,Book store,new york city
Bold Face Books,2 Park Ave,Book store,new york city
Forbidden Planet,832 Broadway,Comic book store,new york city
Granary Books Inc,168 Mercer St 2,Book store,new york city
Plague The Book,307 W 36th St,Book store,new york city
Shared Book,14 Wall St  28,Book store,new york city
Chelsea Associates Inc,33 Union Square W,Used book store,new york city
Barnes & Noble Queensborough Community College Bookstore,Cloverdale Blvd & 56th Ave,Book store,new york city
Bilingual Publications Co,270 Lafayette St,Book store,new york city
Aum Shanti Bookshop & Psychic Tarot Card Readings,230 E 14th St,Book store,new york city
Niagara on the Lake Campus Bookstore,NiagaraontheLake,Book store,niagara
Old Niagara Bookshop,NiagaraontheLake,Book store,niagara
Lillypost,,Book store,niagara
Kidsbookscom,,Book store,niagara
Premier Books and Gifts,,Book store,niagara
Value Village,Niagara Falls,Book store,niagara
Book Outlet Store,St Catharines,Book store,niagara
Goodwill Store & Donation Center,Niagara Falls,Thrift store,niagara
Coles  Seaway Mall,Welland,Book store,niagara
Scene Of The Crime Books,St Catharines,Rare book store,niagara
Chapters  St Catharines,St Catharines,Book store,niagara
Coles,St Catharines,Book store,niagara
Big Brothers Big Sisters Of Niagara Falls,Niagara Falls,Thrift store,niagara
Welly Chinese,,Childrens book store,niagara
The Salvation Army Family Store & Donation Center,Albany,Thrift store,niskayuna
Barnes & Noble Booksellers Niskayuna,Schenectady,Book store,niskayuna
Well Read Books,Northport,Book store,northport
Island Christian Church,East Northport,Book store,northport
Record Reserve,Northport,Record store,northport
Einstein's Attic,Northport,Toy store,northport
St Paul's Thrift Shop,Northport,Thrift store,northport
Dogwood Books & Gifts,Greenwich,Book store,north castle
Christian Science Reading Room,Greenwich,Religious book store,north castle
Zyn's,Greenwich,Magazine store,north castle
Jehovah Jireh Christian Book Store And Event Supplier,The Bronx,Christian book store,north castle
Marcus,Greenwich,Book store,north castle
Learning Express,14 B Rye Ridge Plaza,Toy store,north castle
Smart Kids Toys,Greenwich,Toy store,north castle
Michaelangelo of Greenwich,Greenwich,Gift shop,north castle
Christian Bookstore,Saranac Lake,Book store,north elba
Goody Goody's,Saranac Lake,Toy store,north elba
Imagination Station,Lake Placid,Game store,north elba
Adirondack Store & Gallery,Lake Placid,Gift shop,north elba
Helping Hands Thrift Shop,Lake Placid,Thrift store,north elba
North Country Comm Clg Bookstore,Malone,Book store,north elba
Scott's Hallmark Shop,279 Troy Rd County Plaza Ste 2,Greeting card shop,north greenbush
River Street Beat Shop,197 River St,Music store,north greenbush
The Golden Notebook,29 Tinker St,Book store,north greenbush
Scott's Hallmark Shop,664 New Loudon Rd Shaker Loudon Plaza Ste 5,Greeting card shop,north greenbush
Phoenix Comics & Collectibles,Hicksville,Comic book store,north hempstead
nyuyog noa gidoggyo seonmul baeghwajeom New York Noah Christian Book and Gift Shop,Bayside,Christian book store,north hempstead
JingSi Books & Cafe New York,Flushing,Book store,north hempstead
hangugseojeog HANKOOK BOOKS & PROMOTIONS,Flushing,Book store,north hempstead
Swan Trading Corporation,Syosset,Book store,north hempstead
XINHUA Bookstore,Flushing,Book store,north hempstead
Hong Kong Book Inc,Flushing,Book store,north hempstead
Muslim Center Book Services,Flushing,Book store,north hempstead
China Books & Publications Inc,Flushing,Book store,north hempstead
Minxpo,Flushing,Comic book store,north hempstead
Woolaston Entertainment,Jamaica,Book store,north hempstead
Shekinah Glory Bookstore,Jamaica,Book store,north hempstead
Kew & Willow Books,Kew Gardens,Book store,north hempstead
Collectibles Galore,615 S Main St,Comic book store,north syracuse
Bear St Books & Music,1430 N Salina St,Book store,north syracuse
SUNY Medical Bookstore,155 Elizabeth Blackwell St,Book store,north syracuse
Muzik Source Book & More,719 S Geddes St,Book store,north syracuse
LargerThanLife,9090 Destiny USA Dr,Toy store,north syracuse
Wisefire Imports & Black Books,327 South Ave,Book store,north syracuse
Le Moyne Plaza,1419 Salt Springs Rd,Book store,north syracuse
River's End Bookstore,19 W Bridge St,Book store,north syracuse
Seasons Gift Shop,Norwich,Gift shop,norwich
Mody Company Creative LLC,Norwich,Magazine store,norwich
Serenity Hobbies Norwich,Norwich,Game store,norwich
Annie's Thrift Shop,Norwich,Thrift store,norwich
Serenity Hobbies,Oneonta,Game store,norwich
Norwich Bookstore,Norwich,Book store,norwich
BooksAMillion,Waterford,Book store,norwich
Barnes & Noble,West Hartford,Book store,norwich
Barnes & Noble,Glastonbury,Book store,norwich
Pickwick Book Shop,8 S Broadway,Book store,nyack
Funny Business,130 Main St,Comic book store,nyack
Trevian Bookshop,30 N Broadway,Book store,nyack
Wyatt Houston Day Bookseller,18 Catherine St,Used book store,nyack
Main Street Beat,95 Main St,Book store,nyack
Barnes & Noble,The Palisades Center 4416 Palisades Center Dr,Book store,nyack
Skywire Paymaster Services,13 N Broadway Third Floor,Book store,nyack
Barbara Briggs Ward,4348 NY37,Book store,ogdensburg
Last Century Comics,2845 Concession 2 Rd,Comic book store,ogdensburg
Salvation Army Thrift Store,183 King St W,Thrift store,ogdensburg
Tim's Comic & Game,6 Main St,Comic book store,ogdensburg
Birch Bark Bookshop,40 Ashton Rd,Used book store,ogdensburg
Tree of Life Christian Bookstore,809 Co Rd 34,Christian book store,ogdensburg
The Salvation Army Family Store & Donation Center,Rochester,Thrift store,ogden
Book Centre,Spencerport,Used book store,ogden
Grand Slam Games & Comics,212 W State St,Book store,olean
FYE,400 N Union St,Book store,olean
Ollie's Bargain Outlet,2801 W State St,Book store,olean
Go Calendars & Games,400 N Union St,Game store,olean
Christie's Boutique,119 N Union St,Gift shop,olean
GameStop,1869 Plaza Dr Suite 3,Video game store,olean
Black Tree Books,5006 NY23,Book store,oneonta
Damascene Book Cellar,Hunt College Union 108 Ravine Pkwy,Used book store,oneonta
Hartwick College Bookstore,1 Hartwick Dr,Book store,oneonta
Damascene Book Seller,28 West St,Used book store,oneonta
Secret Comix Cave,3200 Chestnut St,Comic book store,oneonta
Bearded Dragon Games & Comics,19 Ford Ave  C,Book store,oneonta
Serenity Hobbies,152154 Main St,Game store,oneonta
Richie Bears Emporium,Tully,Childrens book store,onondaga
Goodwill,Syracuse,Thrift store,onondaga
Richie Bears Emporium,7 Austin Rd,Childrens book store,onondaga
Golden Bee Bookshop,305 Vine St Suite 2,Book store,onondaga
Goodwill,4722 Onondaga Blvd,Thrift store,onondaga
Dharma Yoga Syracuse,101 1st St 2,Book store,onondaga
Alexander Book Company,50 2nd St,Book store,ontario
Barnes & Noble,5183 N Montclair Plaza Ln,Book store,ontario
Barnes & Noble,Manhattan Gateway Shopping Center 1800 Rosecrans Ave Building B,Book store,ontario
Hennessey  Ingalls,300 S Santa Fe Ave M,Book store,ontario
Bread of Life Bookstore,2505 Browncroft Blvd,Book store,ontario
The Corner Bookstore,106 Fairport Village Landing,Book store,ontario
Old Church Mall Rare & Collectible Books,75 W Main St,Book store,ontario
Bulk Bookstore,Portland,Book store,ontario
Clutter to Cash Express Dropoff Store at Buy The Book,Webster,Book store,ontario
Alif2yaa children's Arabic bookstore,,Childrens book store,ontario
Barnes & Noble,Mansfield,Book store,ontario
All New Comics,,Comic book store,ontario
Butterfly Books,,Book store,ontario
Book Box Love,,Book store,ontario
Conspiracy Culture,,Book store,ontario
Bonjour Books,,Book store,ontario
Comic Inspiration,,Comic book store,ontario
St Bernard Books,,Book store,ontario
Books & Greetings,Northvale,Book store,orangetown
Little Free Library,Closter,Used book store,orangetown
Hank Quense's Insights,Westwood,Book store,orangetown
Agape Bible Bookroom,East Aurora,Book store,orchard park
Weekes Autographs,East Aurora,Book store,orchard park
Edible Arrangements,Orchard Park,Gift shop,orchard park
St Bonaventure Bookstore,St Bonaventure,Book store,orchard park
Keuka College Bookstore,Keuka Park,Book store,orchard park
Once Upon A Child  Hamburg NY,Blasdell,Childrens store,orchard park
Annie's Hallmark Shop,West Seneca,Gift shop,orchard park
Columbia University Medical School Bookstore,711 W 168th St,Book store,ossining
Time & Again Books & Tea,18 E Utica St  1,Used book store,oswego
Ollie's Bargain Outlet,293 NY104,Book store,oswego
Riverow Bookshop,187 Front St,Book store,owego
Hope Thrift Shop for Long Island,Oyster Bay,Thrift store,oyster bay
Funni Business,Oyster Bay,Toy store,oyster bay
LatterDay Harvest Palmyra,Palmyra,Gift shop,palmyra
Sulfur Books,Clifton Springs,Book store,palmyra
Barnes & Noble,1091 El Camino Real,Book store,palm tree
Steve's Hallmark Shop,2200 Eastridge Loop Eastridge Mall Suite 2060,Greeting card shop,palm tree
Larry's Hallmark Shop,1375 Blossom Hill Rd Ste 61,Greeting card shop,palm tree
BookOff,Lakewood Center Mall Candlewood St,Rare book store,palm tree
Barnes & Noble,Westfield Shoppingtown CA111 425,Book store,palm tree
BOOKOFF,1025 Westminster Mall 1042,Book store,palm tree
BookOff,4240 Kearny Mesa Rd 128,Book store,palm tree
Barnes & Noble,819 W 32nd St,Book store,palm tree
Barnes & Noble,1446 N Litchfield Rd,Book store,palm tree
B & L Comics Cards & Nostalgia,Parma,Comic book store,parma
Medford Libraro,,Book store,patchogue
Performance Book Inc,Holbrook,Book store,patchogue
Book Express,Bayport,Book store,patchogue
Koster's Collectible Books,Farmingville,Used book store,patchogue
Savers,Holbrook,Thrift store,patchogue
Savers,Medford,Thrift store,patchogue
RECORD STOP,Patchogue,Record store,patchogue
Closeouts and Liquidations,Holbrook,Book store,patchogue
Best Buy,Patchogue,Music store,patchogue
Friends of the Library Used Book Shop,Port Jefferson,Used book store,patchogue
Certain Books,Westhampton,Rare book store,patchogue
Music & Arts,Patchogue,Music store,patchogue
Side Street Books,Patchogue,Used book store,patchogue
Linden Tree Children's Books,265 State St,Book store,patterson
Compass Books,Terminal 2  SFO,Book store,patterson
Rakestraw Books,3 Railroad Ave,Book store,patterson
Towne Center Books,555 Main St,Book store,patterson
A Great Good Place for Books,6120 La Salle Ave,Book store,patterson
Towne Center Books,2375 Railroad Ave STE 100,Book store,patterson
Adventure Toys & Teachers' Supplies,173 Main St,Toy store,patterson
Laguna Beach Books,1200 S Coast Hwy,Book store,patterson
Barnes & Noble,2451 Patterson Rd,Book store,patterson
Barnes & Noble,15 Backus Ave,Book store,patterson
The Coop Arts & Antiques,Peekskill,Gift shop,peekskill
Karma Bookstore,136 E 3rd St,Book store,pelham
The Salvation Army Family Store & Donation Center,Lockport,Thrift store,pendleton
Raff and Friends,Williamsville,Toy store,pendleton
HiFi Hits Records,Williamsville,Record store,pendleton
Old Church Mall Rare & Collectible Books,Webster,Book store,penfield
Just Games Rochester,Rochester,Game store,penfield
Scott's Hallmark Shop,Perinton Square Mall 6720 Pittsford Palmyra Rd Ste 17,Gift shop,penfield
Disney Store,2855 Stevens Creek Blvd,Toy store,peru
Disney Store,925 Blossom Hill Rd,Toy store,peru
Disney Store,1107 Newpark Mall,Toy store,peru
Go Calendars Toys & Games,Waterloo,Book store,phelps
Antipodean Books Maps & Prints,2931 Garrisons Landing,Book store,philipstown
Graymoor Book & Gift Center,1 Little Flower Square,Book store,philipstown
Riverside Books & Prints,11 Peekskill Rd,Used book store,philipstown
Field Library Book Store,934 South St,Used book store,philipstown
Bruised Apple,923 Central Ave,Book store,philipstown
The Rift Collectibles,913 South St,Comic book store,philipstown
The Palisades Parkway Visitor Center and Bookstore,Palisades Interstate Pkwy,Book store,philipstown
Cold Spring General Store,66 Main St,Book store,philipstown
KIERAN CROWLEY,102 Kent Dr,Book store,philipstown
Epic RoboSpider,317 Main St,Toy store,philipstown
Pace University Bookstore,Kessel Student Center 861 Bedford Rd,Book store,philipstown
DUSA Gift Shop West Point,2110 New South Post Rd,Gift shop,philipstown
Barnes & Noble,140 Rockland Plaza,Book store,philipstown
Northfield Music,Pittsford,Music store,pittsford
Codhill Press,1 Arden Ln,Book store,plattekill
FYE,1401 NY300 Suite 127,Book store,plattekill
Inquiring Mind Bookstore & Cafe,200 Main St,Book store,plattekill
Sound Shack Newburgh,Inside  Newburgh Vintage Emporium 5006 Rte 9W,Music store,plattekill
Hudson Valley Vinyl,Beacon,Record store,plattekill
Himalayan Arts Gift Shop,10 Main St 408,Gift shop,plattekill
Goodwill NYNJ Store & Donation Center,374 Windsor Hwy,Thrift store,plattekill
Lake City Books and Writer's Nook,164 Boynton Ave 201,Book store,plattsburgh
Fantastic Planet,164 Boynton Ave 203,Comic book store,plattsburgh
SUNY Plattsburgh Campus Store  SUNY Plattsburg,Saranac 43 Rugar St,Book store,plattsburgh
Christian Supply Center,164 Prospect Ave,Book store,plattsburgh
Diamond Comic Distributors,1560 Military Turnpike,Comic book store,plattsburgh
Bookburgh Books,Champlain Centre 60 Smithfield Blvd Ste 15,Gift shop,plattsburgh
Bibliojackcom,10 Miller St,Book store,plattsburgh
British Sporting Arms,Millbrook,Book store,pleasant valley
Brick Barn Offices,Pleasant Valley,Thrift store,pleasant valley
Barnes & Noble,Whitehall,Book store,pleasant valley
Burnets Swap Shop,Syracuse,Thrift store,pompey
Barnes & Noble,Town Center 731 N San Fernando Blvd,Book store,porter
Barnes & Noble,Theatre 12136 Ventura Blvd,Book store,porter
BuildABear Workshop,2855 Stevens Creek Blvd Ste 1280,Toy store,porter
Barnes & Noble,Creekside Place 23630 Valencia Blvd,Book store,porter
Once Upon A Time Bookstore,2207 Honolulu Ave,Childrens book store,porter
BuildABear Workshop,925 Blossom Hill Rd Spc G5,Toy store,porter
GameStop,Port Chester,Video game store,port chester
Edible Arrangements,262 Boston Post Rd,Gift shop,port chester
Learning Express,Rye Brook,Toy store,port chester
Greenwich Hospital Auxiliary Thrift Shop,Greenwich,Thrift store,port chester
Red Shirt Comics,Port Jefferson,Comic book store,port jefferson
Sea Creations,Port Jefferson,Gift shop,port jefferson
Breathe,Port Jefferson,Gift shop,port jefferson
Learning Tower Toys,Port Jefferson Station,Toy store,port jefferson
Boardwalk Games Inc,Port Jefferson,Game store,port jefferson
The University Bookstore,39 Market St,Book store,potsdam
Official College Store of SUNY Potsdam,SUNY Potsdam 44 Pierrepont Ave,Book store,potsdam
Best Friends Thrift Shop,8 Raymond St,Thrift store,potsdam
Treasures Cove LLC,22 Market St,Thrift store,potsdam
Paperback Browser,11484 US11,Book store,potsdam
Mahopac Cards & Comics,Mahopac,Comic book store,putnam valley
Katonah Reading Room,Katonah,Book store,putnam valley
Amy's Hallmark Shop,Yorktown Heights,Greeting card shop,putnam valley
Cold Spring General Store,Cold Spring,Book store,putnam valley
Go,Yorktown Heights,Game store,putnam valley
Franciscan Sister's Gift Shop,Garrison,Gift shop,putnam valley
Spencer's,Yorktown Heights,Gift shop,putnam valley
Eagle Eye Too,Mahopac,Thrift store,putnam valley
Goodwill NYNJ Store & Donation Center,Baldwin Place,Thrift store,putnam valley
Barnes & Noble,Smithfield,Book store,putnam valley
Wonderland Comics,Putnam,Comic book store,putnam valley
Seventh Hour Blues,Warrensburg,Book store,queensbury
GameStop,Queensbury,Video game store,queensbury
Ramapo Campus Store,Mahwah,Book store,ramapo
Bookends,Ridgewood,Book store,ramapo
Da Vinci Book Company,,Book store,ramapo
Searchlight Comics,,Comic book store,ramapo
Magazine Gold Card,Mahwah,Magazine store,ramapo
Billing & Book,Wayne,Book store,ramapo
The Path We Take,Wanaque,Book store,ramapo
Station 1 Books Vinyl and Vintage Shop Station One Record Store,Pompton Lakes,Record store,ramapo
[words] Bookstore,Maplewood,Book store,ramapo
Bard College Bookstore,AnnandaleOnHudson,Book store,red hook
Little Pickles Children's General Store,Red Hook,Toy store,red hook
Calamity Press,Saugerties,Book store,red hook
Ben & Gracie's,Red Hook,Thrift store,red hook
Newberry Antiques CoOp,Saugerties,Book store,red hook
Ollie's Bargain Outlet,Kingston,Book store,red hook
Rodgers Book Barn,Hillsdale,Used book store,red hook
Freebird Books & Goods,Brooklyn,Book store,red hook
Traders of Lost Art Inc,Kingston,Gift shop,red hook
Molasses Books,Brooklyn,Book store,red hook
Ed Conroy Book Buyer,272 Smith Hill Rd,Used book store,rensselaer
Chatham Bookstore,27 Main St,Book store,rensselaer
GameStop,Rensselaer,Video game store,rensselaer
Ridgeway Books,3161 Fruit Ave,Book store,ridgeway
Book Shoppe,519 Main St,Book store,ridgeway
Living Waters Medina,3161 Fruit Ave,Christian book store,ridgeway
Book Warehouse,Riverhead,Book store,riverhead
Southampton Books,Southampton,Book store,riverhead
Clutter to Cash Express Dropoff Store at Buy The Book,1778 Empire Blvd,Book store,rochester
Millennium Games,3047 W Henrietta Rd,Game store,rochester
Yellow Book,250 Lucius Gordon Dr 4a,Book store,rochester
Ollie's Bargain Outlet,3150 W Henrietta Rd,Book store,rochester
Frank Palma,825 George Washington Way,Comic book store,rochester
Palma,1831 Penfield Rd,Comic book store,rochester
Bop Shop Records,Rochester,Record store,rochester
ReCreateU,Rockville Centre,Gift shop,rockville centre
nysfemagazinecom,27 Jefferson Pl,Magazine store,rockville centre
Matty's Toy Stop,284 Sunrise Hwy,Toy store,rockville centre
A Store Of Fire & Dice,486 Merrick Rd,Game store,rockville centre
Edible Arrangements,9 N Village Ave,Gift shop,rockville centre
Edible Arrangements,Rockville Centre,Gift shop,rockville centre
Best Buy,Baldwin,Music store,rockville centre
Trunk N Treasures,Rome,Thrift store,rome
GameStop,Rome,Video game store,rome
Pack Rats,Rome,Used book store,rome
FYE,Schenectady,Book store,rotterdam
Bethel Thrift & Donation Center,Schenectady,Thrift store,rotterdam
GameStop Prestige,Schenectady,Video game store,rotterdam
Zeeshan Gift Shop,14 W 45th St 1,Gift shop,royalton
Victoria Corona Toy store,28 W 44th St 209,Toy store,royalton
LEGO,620 5th Ave,Toy store,royalton
Sell Gift Cards NYC,30 W 47th St 826,Gift shop,royalton
St Patrick's Cathedral Gift Shop,15 E 51st St,Gift shop,royalton
Disney Store,Syracuse,Toy store,salina
Buy A Great Gift home of the Catholic Shop,Syracuse,Gift shop,salina
Papyrus,1 Destiny USA Dr,Greeting card shop,salina
Christmas Treasures,9090 Destiny USA Dr,Gift shop,salina
Hart's Religious Shop,3259 Milton Ave,Gift shop,salina
Thrifty Shopper,680 Old Liverpool Rd,Thrift store,salina
Thrifty Shopper,628 S Main St,Thrift store,salina
SPENCER GIFTS,9654 Carousel Center,Gift shop,salina
Lake City Books and Writer's Nook,Plattsburgh,Book store,sand lake
Our Bookshop,97 Partition St,Used book store,saugerties
Newberry Antiques CoOp,236 Main St,Book store,saugerties
Calamity Press,19 Oakledge Park,Book store,saugerties
Hallmark Gold Crown,,Gift shop,schodack
Time & Again Books & Tea,Oswego,Used book store,scriba
Follett Higher Education Group,Fulton,Book store,scriba
Ollie's Bargain Outlet,Oswego,Book store,scriba
Comic Shop,Oswego,Toy store,scriba
Thrifty Shopper,Oswego,Thrift store,scriba
Thrifty Shopper Seneca Falls,Waterloo,Thrift store,seneca falls
Codhill Press,New Paltz,Book store,shawangunk
Village Choices of Skaneateles Ltd,Skaneateles,Gift shop,skaneateles
First National Gifts,Skaneateles,Gift shop,skaneateles
Hobby House Toys LLC,Skaneateles,Toy store,skaneateles
Chestnut Cottage,Skaneateles,Gift shop,skaneateles
White Sleigh ltd,Skaneateles,Gift shop,skaneateles
HABA Toy Outlet Store,Skaneateles,Toy store,skaneateles
The Bridgeport Flea and Thrift,Bridgeport,Book store,skaneateles
Goodwill NYNJ Store & Donation Center,380 N Saw Mill River Rd,Thrift store,sleepy hollow
WORD,123 Newark Ave,Book store,sleepy hollow
Labyrinth Books,Princeton,Book store,sleepy hollow
New York Book Department,Tarrytown,Used book store,sleepy hollow
4th World Comics,33 NY111,Comic book store,smithtown
Pre Read Book World Inc,,Book store,smithtown
Fireside Angler,Smithtown,Rare book store,smithtown
Androids Amazing Comics,Sayville,Comic book store,smithtown
GameOn Video Games Inc,Smithtown,Video game store,smithtown
Edible Arrangements,Smithtown,Gift shop,smithtown
St Luke's Thrift Shop,Somers,Thrift store,somers
Somers' Pharmacy,Somers,Greeting card shop,somers
Canio's Books,290 Main St,Book store,southampton
Janr Ssor Publications,Patterson,Book store,southeast
yardage book,Danbury,Book store,southeast
Barnes & Noble,Farmington,Book store,southeast
On Track Books,,Used book store,southold
Burton's Book Store,43 Front St,Book store,southold
Black Cat Books,54 N Ferry Rd,Used book store,southold
Finley's Fiction,9 Washington St,Book store,southold
DWJ Books LLC,35 Main St,Book store,southold
Stephen Hamilton Drama Classes,4 Redwood Rd,Book store,southold
Sag Harbor Books,7 Main St,Book store,southold
Berry and Co,51 Division St,Book store,southold
No Other Book Like This,,Book store,southold
Eastern Long Island Hospital Opportunity Shop,Greenport,Thrift store,southold
Sweet Indulgences,Greenport,Gift shop,southold
Caesar Rondina Author,,Book store,southold
Dunnottar Publishing LLC,,Book store,southold
The Wharf Shop,Sag Harbor,Toy store,southold
GameStop Prestige,Spring Valley,Video game store,spring valley
GameStop Prestige,24 Spring Valley Market Pl,Video game store,spring valley
Baketivity,36 Paikin Dr,Childrens store,spring valley
Chosen Gifts,Monsey,Gift shop,spring valley
Stillwater Books,Pawtucket,Book store,stillwater
Stout Steve's 12 Off Cards,Stony Point,Greeting card shop,stony point
St John Bosco Family Bookstore,Stony Point,Book store,stony point
Wow That's Unusual,Suffern,Thrift store,suffern
Monique's Books Boutique,White Sulphur Springs,Book store,sullivan
One Grand Books,Narrowsburg,Book store,sullivan
Keyla Perez Book store,3471 Erie Blvd E,Book store,syracuse
Ollie's Bargain Outlet,3150 Erie Blvd E,Book store,syracuse
Play the Game Read the Story,689 N Clinton St,Game store,syracuse
Collegiate Bookstore,1 University Pl,Book store,thompson
Gucci Wooster Bookstore,375 W Broadway,Book store,thompson
Carmine Street Comics,34 Carmine St,Comic book store,thompson
PryorJohnson Rare Books ABAA,1123 Broadway 517,Rare book store,thompson
BRANDON BALLENGEE,31 Mercer St,Book store,thompson
Wu Li Ming,96 Bowery  2,Book store,thompson
Fred Wilson Chess Books,41 Union Square W 718,Book store,thompson
McGrawHill eBooks Store,116 W 23rd St,Book store,thompson
Left Bank Books,41 Perry St,Rare book store,thompson
Meg Waite Clayton,1 E 11th St,Book store,thompson
fine editions ltd,10 Downing St,Rare book store,thompson
Teich Toys & Books,573 Hudson St,Book store,thompson
Bookmarc,400 Bleecker St,Book store,thompson
BerNerd Publishing,227 W 27th St,Book store,thompson
DeVry College of New York Bookstore,20 Thompson St,Book store,thompson
Licensing Book,1107 Broadway  1204,Book store,thompson
Longitude,115 W 30th St 1206,Book store,thompson
Checkmark Books,11 Pennsylvania Plaza,Book store,thompson
Prestel Publishing,900 Broadway  603,Book store,thompson
Book Club,197 E 3rd St,Book store,thompson
Guideposts Book Division,16 E 34th St 21,Book store,thompson
Common Books Book Cart,Straus Square,Book store,thompson
Daniel Hecht,143 W 27th St,Book store,thompson
B & B Rare Books Ltd,165 Madison Ave,Rare book store,thompson
James Cummins Bookseller,699 Madison Ave 7,Rare book store,thompson
Symposia Community Book Store,510 Washington St,Book store,thompson
Amazon 4star,72 Spring St,Book store,thompson
MoMA Design Store,81 Spring St A,Book store,thompson
Goodwill Store & Donation Center,Tonawanda,Thrift store,tonawanda
Collector's Inn,3107 Delaware Ave,Game store,tonawanda
SUNY Ulster Bookstore,Stone Ridge,Book store,ulster
Books Inc,The Pruneyard 1875 S Bascom Ave 600,Book store,union
Books Inc,317 Castro St,Book store,union
Comic & Figure Addicts,30707 Union City Blvd,Comic book store,union
Books Inc,74 Town & Country Village,Book store,union
Barnes & Noble,1150 El Camino Real Space 277,Book store,union
Libreria Pino,548 Union St,Book store,union
Borderlands Books,866 Valencia St,Book store,union
Amazing Fantasy,650 Irving St,Comic book store,union
Barnes & Noble,Lake Success SC 1424 Union Tpke,Book store,union
University of Arizona BookStores,1209 E University Blvd,Book store,union
Brookstone,TERMINAL G 100 International Loop CN20,Gift shop,union
Anyone Comics,1216 Union St,Comic book store,union
Green Book,New York,Book store,union
OffCenter Records,Utica,Music store,utica
Colozzi's Party Card Shop,Utica,Greeting card shop,utica
GameStop,Utica,Video game store,utica
The Antique & Thrift Shop,100 Sunrise Hwy,Book store,valley stream
Best Buy,Valley Stream,Music store,valley stream
GameStop,Valley Stream,Video game store,valley stream
GameStop,215 W Merrick Rd,Video game store,valley stream
Barnes & Noble,Sunrise Promenade 5224 Sunrise Hwy,Book store,valley stream
Once upon A Child,Victor,Childrens store,victor
Go Calendars Games & Toys,Victor,Gift shop,victor
Papyrus,Victor,Greeting card shop,victor
SPENCER GIFTS,Victor,Gift shop,victor
BooksAMillion,Paramus,Book store,walden
Barnes & Noble,Westport,Book store,walden
BooksAMillion,Trumbull,Book store,walden
BooksAMillion,Stroudsburg,Book store,walden
BooksAMillion,Scranton,Book store,walden
