name,address,type,place
Hanna,125 Westchester Ave,Children's clothing store,irvington
BCBGMAXAZRIA,125 Westchester Ave,Clothing store,irvington
White House Black Market,125 Westchester Ave 2310,Clothing store,irvington
Under Armour Brand House,125 Westchester Ave Space 2005C,Clothing store,irvington
ShapeUp,100 Main St,Women's clothing store,irvington
Burberry,125 Westchester Ave Suite 1340,Clothing store,irvington
Club Monaco,125 Westchester Ave,Clothing store,irvington
Justice,125 Westchester Ave Space 3730,Children's clothing store,irvington
JJill,125 Westchester Ave,Women's clothing store,irvington
Theory The Westchester,125 Westchester Ave 1330,Clothing store,irvington
abercrombie kids,125 Westchester Ave Ste 2250,Children's clothing store,irvington
Lucky Brand,125 Westchester Ave Space 1380,Clothing store,irvington
Prada White Plains Neiman Marcus Bags & Acc,2 Maple Ave 2,Clothing store,irvington
Vince,125 Westchester Ave 1310,Clothing store,irvington
Tory Burch,125 Westchester Ave Ste 1290 B,Women's clothing store,irvington
St Mark's Thrift Shop,754 Montauk Hwy,Clothing store,islip
Marshalls,East Islip,Clothing store,islip
My Little Rascal,Islip,Clothing store,islip
WETHEBANDITS,,Clothing store,islip
Naomi's,Islip,Women's clothing store,islip
St Mark's Episcopal Church,Islip,Clothing store,islip
Marshals,,Clothing store,islip
Justice,Bay Shore,Children's clothing store,islip
Nook & Cranny Gift Boutique,Islip,Boutique,islip
Angel Bridals,East Islip,Bridal shop,islip
Target,Central Islip,Clothing store,islip
PreyPray,Great Neck,Women's clothing store,islip
Express,Bay Shore,Clothing store,islip
JCPenney,Bay Shore,Clothing store,islip
Evelyn Fashion Variety,Central Islip,Clothing store,islip
rue21,Bay Shore,Clothing store,islip
Danice,Central Islip,Women's clothing store,islip
St Mark's Thrift Shop,Islip,Clothing store,islip
Atrevete Thrift Store,Central Islip,Clothing store,islip
Men's Wearhouse,Bay Shore,Men's clothing store,islip
Spot,Central Islip,Clothing store,islip
Zumiez,Bay Shore,Clothing store,islip
Lane Bryant,Bay Shore,Plus size clothing store,islip
G by GUESS,Bay Shore,Clothing store,islip
Prime NY,Bay Shore,Clothing store,islip
B & R Salvage of New York,Central Islip,Clothing store,islip
Make Them Envy,Bay Shore,Women's clothing store,islip
The Children's Place,Bay Shore,Children's clothing store,islip
American Eagle Store,1701 Sunrise Hwy Space F13,Clothing store,islip
CottonOn,SOUTH SHORE 1701 Sunrise Hwy,Clothing store,islip
White House Black Market,1701 Sunrise Hwy,Clothing store,islip
Windsor,1701 Sunrise Hwy G3,Women's clothing store,islip
Deidre Denise,,Women's clothing store,islip
Old Navy,880 Sunrise Hwy,Clothing store,islip
Bootleggers,1520 Sunrise Hwy,Clothing store,islip
The Paper Store,2650 Sunrise Hwy,Clothing store,islip
NY Chic Boutique,189 Higbie Ln,Clothing store,islip
Regalitos B Fashion,237 Second Ave,Clothing store,islip
Cintas Uniform Services,500 S Research Pl,Uniform store,islip
Michael Kors,1701 Sunrise Hwy Suite M50,Clothing store,islip
Threads for Education,,Clothing store,islip
Ooh La La Posh Pets Grooming & Boutique,Islip Terrace,Boutique,islip
Yaneth's Fashion Store,Central Islip,Clothing store,islip
Rainbow Shops,Brentwood,Women's clothing store,islip
Your Choice Fashion,Brentwood,Clothing store,islip
clothing drop box,Brentwood,Clothing store,islip
Stylisma Trend,Bay Shore,Clothing store,islip
Westfield South Shore,Bay Shore,Clothing store,islip
EgyptCo,,Clothing store,islip
Zoe Marie Cooture,,Baby clothing store,islip
Family Dollar,Central Islip,Clothing store,islip
Online Personal Styling,,Women's clothing store,islip
Carter's,Islandia,Children's clothing store,islip
Lucky Brand,Deer Park,Clothing store,islip
Gap Factory,Deer Park,Clothing store,islip
South Shore Shades,,Clothing store,islip
JCrew Factory,Deer Park,Clothing store,islip
Finish Line,Bay Shore,Clothing store,islip
Marshalls,Commack,Clothing store,islip
East Coast Glove & Supply,Bohemia,Work clothes store,islip
Petrune,126 E State St,Clothing store,ithaca
Urban Outfitters,131 E Green St,Clothing store,ithaca
TJ Maxx,744 S Meadow St,Clothing store,ithaca
The Cornell Store on the Ithaca Commons,102 E State St,Clothing store,ithaca
Mary Durham Boutique,110 W Court St,Clothing store,ithaca
Plato's Closet,106 Fairgrounds Memorial Pkwy 500,Used clothing store,ithaca
Mama Goose,430 W State St,Used clothing store,ithaca
Benjamin Peters,120 E State St 5596,Men's clothing store,ithaca
The Vintage Industry,113 W State St,Vintage clothing store,ithaca
Narrative Space,213 N Aurora St,Clothing store,ithaca
Trader K's,119 E State St,Used clothing store,ithaca
Breathe,171 E State St,Women's clothing store,ithaca
3D LightLoose Threads,118 Ithaca Cmns,Clothing store,ithaca
Recycled Threads Inc dba MojoWoman,225 S Fulton St Suite 2,Women's clothing store,ithaca
Orchid Alley,103 S Cayuga St,Clothing store,ithaca
Kevin Brew Sales,108 W Buffalo St,Clothing store,ithaca
Eastern Mountain Sports,Threshold Plaza 722 S Meadow St 1100,Clothing store,ithaca
The Cornell Store,135 Ho Plaza,Clothing store,ithaca
Jillian's Drawers,171 E State St,Baby store,ithaca
Homegrown Skateshop,104 E State St,Clothing store,ithaca
LOFT,40 Catherwood Rd,Women's clothing store,ithaca
Sustainable Passion,311 N Meadow St,Boutique,ithaca
The Vintage Industry,W State St,Vintage clothing store,ithaca
Zumiez,40 Catherwood Rd 60a,Clothing store,ithaca
Indigo Rose,109 A E State St,Boutique,ithaca
Bev & Co,2255 N Triphammer Rd,Women's clothing store,ithaca
Scrubs 'R' Us,223 Elmira Rd,Uniform store,ithaca
Encore West,40 Catherwood Rd f22,Clothing store,ithaca
Ziggy's world bazaar,40 Catherwood Rd,Clothing store,ithaca
Adrina Dietra,118 W Green St 3,Lingerie store,ithaca
The Cornell Store,40 Catherwood Rd,Clothing store,ithaca
Thrifty Shopper,376 Elmira Rd,Thrift store,ithaca
DICK'S Sporting Goods,40 Catherwood Rd,Clothing store,ithaca
The Outdoor Store,206 E State St,Sporting goods store,ithaca
Foot Locker,40 Catherwood Rd Space A03,Clothing store,ithaca
The Salvation Army Family Store & Donation Center,381 Elmira Rd,Thrift store,ithaca
Terra Rosa,2255 N Triphammer Rd,Gift shop,ithaca
Ithaca Coins & Jewelry,614 W State St,Jewelry store,ithaca
15 STEPS,171 E State St,Gift shop,ithaca
Carla Bijouterie Gallery of Fine Jewelry,527 W Seneca St,Jewelry store,ithaca
Sheldon Hill Vintage & Estate Jewelry,,Jewelry store,ithaca
Fontana's Shoes,401 Eddy St,Shoe store,ithaca
Finger Lakes Running Co,700 Cascadilla St,Sporting goods store,ithaca
Muddy Kotton,35 White Church Rd building c,Clothing store,ithaca
Ithacamade,Ithaca,Gift shop,ithaca
SewGreen,Ithaca,Sewing shop,ithaca
DSW Designer Shoe Warehouse,Ithaca,Shoe store,ithaca
Sundrees,Trumansburg,Clothing store,ithaca
Lander's Men's Store,215 N Main St,Men's clothing store,jamestown
Dykeman Young Inc Gallery and Vintage Emporium,100 E 2nd St,Vintage clothing store,jamestown
Jamestown Dance Supply,108 W 3rd St,Clothing store,jamestown
Biodome Project,207 Pine St,Clothing store,jamestown
Bespin Boutique,117 E 2nd St,Clothing store,jamestown
Lovely Lady Boutique,31 E Main St,Clothing store,jamestown
TUXEDO RENTAL by WHITE DAISY,613 N Main St,Tuxedo shop,jamestown
rue21,318 E Fairmount Ave 656,Clothing store,jamestown
American Eagle Store,318 E Fairmount Ave Space 226,Clothing store,jamestown
Runnings,720 Fairmount Ave,Clothing store,jamestown
Finish Line,318 E Fairmount Ave 232,Clothing store,jamestown
Victoria's Secret,318 E Fairmount Ave,Lingerie store,jamestown
Jamestown Gift Shop,106 E 3rd St,Gift shop,jamestown
St Luke's Thrift Shop,409 Pine St,Thrift store,jamestown
Josef's Jewelers,104 W 3rd St,Jeweler,jamestown
Gaylene's,3045 Fluvanna Ave,Jewelry store,jamestown
Lucy Desi Museum Gift Shop,10 W 3rd St,Gift shop,jamestown
Hibbett Sports,318 E Fairmount Ave Ste 524,Clothing store,jamestown
UGG,Jamestown,Shoe store,jamestown
The Chautauqua Jeweler,Jamestown,Jewelry store,jamestown
Claire's,Johnson City,Fashion accessories store,johnson city
Muckles,60 Court St,Clothing store,johnson city
OshKosh B'gosh,Town Square Mall 2505 Vestal Pkwy E,Children's clothing store,johnson city
Once Upon A Child Vestal,1708 Vestal Pkwy E,Children's clothing store,johnson city
LOFT,1308 Vestal Pkwy E,Women's clothing store,johnson city
AsiaNicole Boutique,83 Glenwood Ave,Lingerie store,johnson city
Hank's Clothing,1339 Front St,Clothing store,johnson city
Style Encore Vestal,1708 Vestal Pkwy E,Clothing store,johnson city
Bee Fly DEEsign,11 Berlin St,Clothing store,johnson city
Kay Jewelers,601635 Harry L Dr Space 79,Jewelry store,johnson city
Tesorina Boutique,17 Chenango St,Boutique,johnson city
Zales,Johnson City,Jewelry store,johnson city
TJ Maxx,223 N Comrie Ave,Clothing store,johnstown
Something Special,14 W Main St,Children's clothing store,johnstown
Century Linen & Uniform,542 N Perry St,Linens store,johnstown
Label Shopper,Shopping Center 79 Arterial Plaza,Clothing store,johnstown
Dunday's Clothing Store,49 N Main St,Clothing store,johnstown
Handy Ups & Downs Thrift Store,338 N Comrie Ave,Thrift store,johnstown
Perrone Leather Apparel,PERRONE LEATHER APPAREL 182 Riverside Dr 101,Clothing store,johnstown
Family Dollar,46 Church St,Clothing store,johnstown
rue21,228 Amsterdam Commons 30,Clothing store,johnstown
Target,100 Amsterdam Commons,Clothing store,johnstown
New Paris Shop,43 Main St,Women's clothing store,johnstown
Plaid Giraffe,34 W Main St,Gift shop,johnstown
Olympia Sports,Johnstown,Sporting goods store,johnstown
Indoor Market Place,Johnstown,Gift shop,johnstown
Gast Eddies apparel,129 Main St,Clothing store,johnstown
Beachcombers Baubles,,Jewelry designer,johnstown
Nancy's Dressmaking,Sloansville,Clothing store,johnstown
The Salvation Army Family Store & Donation Center,Gloversville,Thrift store,johnstown
Rossbach Shoe Store,Gloversville,Shoe store,johnstown
The Painted Lady Consignment,3147 Delaware Ave,Clothing store,kenmore
Gowns for Prom,2375 Elmwood Ave,Clothing store,kenmore
Sassi boutique,900 Kenmore Ave,Clothing store,kenmore
Bellamore Boutique,3086 Delaware Ave,Boutique,kenmore
Top notch,2207 Elmwood Ave,Clothing store,kenmore
716 Buffalo Strong,2811 Delaware Ave,Clothing store,kenmore
Janie's Emporium,2943 Delaware Ave,Boutique,kenmore
Family Dollar,1700 Kenmore Ave,Clothing store,kenmore
Hibbets Sports,Elmwood Ave,Clothing store,kenmore
White's Baby & Teen Furniture,1330 Kenmore Ave,Baby store,kenmore
Rainbow,Tops Elmwood Plaza 2101 Elmwood Ave Store 387,Women's clothing store,kenmore
Rainbow Kids,2101 Elmwood Ave,Children's clothing store,kenmore
Peek A Boo Baby Boutique,1446 Hertel Ave,Baby clothing store,kenmore
Electric City Cells,1181 Hertel Ave,Clothing store,kenmore
Towne Red,820 Hertel Ave,Clothing store,kenmore
Clothes Mentor Tonawanda NY,1030 Niagara Falls Blvd,Used clothing store,kenmore
Scents & Sensuality By Shajuan,Buffalo,Perfume store,kenmore
The Wedding Agent,Buffalo,Wedding store,kenmore
Five star fashion,Buffalo,Clothing store,kenmore
Family Dollar,Buffalo,Clothing store,kenmore
Marina Vista,Buffalo,Work clothes store,kenmore
Crochet You Stay,Buffalo,Boutique,kenmore
Helene's Mostly Jewelry,Buffalo,Jewelry designer,kenmore
AP Bridal,Kenmore,Bridal shop,kenmore
Pasteurized Tees,Buffalo,Clothing store,kenmore
P S Accessories,Buffalo,Boutique,kenmore
Mr Millennium,Buffalo,Clothing store,kenmore
Awke Mall Fashions,Buffalo,Women's clothing store,kenmore
Buffalo Fleece & Outerwear LLC,Buffalo,Clothing store,kenmore
PirasAtelier,Buffalo,Women's clothing store,kenmore
african fasion clothes,Buffalo,Clothing store,kenmore
LOFT,Amherst,Women's clothing store,kenmore
Her Story,Buffalo,Boutique,kenmore
REI,7099 Amador Plaza Rd,Clothing store,kent
Kent Selection,23617 104th Ave SE suite b,Clothing store,kent
Kent Wang,236 W 27th St 1303,Men's clothing store,kent
New York Fashion Trade,440 Kent Ave 4b,Clothing store,kent
Motif Lover,240 Kent Ave,Women's clothing store,kent
Hush Hush Closet,240 Kent Ave,Vintage clothing store,kent
FungWear Inc,965 Kent Ave,Clothing store,kent
Horizons Vintage  Brooklyn,381 Metropolitan Ave,Clothing store,kent
Dave's New York,581 6th Ave,Clothing store,kent
American Eagle & Aerie Store,5249 Kings Plaza,Clothing store,kent
Mouche Kids,777 Kent Ave,Children's clothing store,kent
Saye Socks,,Clothing store,kent
Puteminashirtcom,,Clothing store,kent
Jock Army,,Men's clothing store,kent
Bibby Switch Boutique,,Baby clothing store,kent
Pops Popular Clothing,Brooklyn,Clothing store,kent
Monet,,Clothing store,kent
TURNBULL & ASSER New York Store,New York,Clothing store,kent
Leather & Lace,,Vintage clothing store,kent
Beacon's Closet,Brooklyn,Vintage clothing store,kent
Beacon's Closet,New York,Clothing store,kent
Bloomingdale's,New York,Clothing store,kent
Beacon's Closet Park Slope,Brooklyn,Clothing store,kent
LOFT,New York,Women's clothing store,kent
Zoe's Work Wear,Brooklyn,Work clothes store,kent
Upstate Stock,Brooklyn,Clothing store,kent
No6,New York,Women's clothing store,kent
The Armoury,New York,Men's clothing store,kent
Bergdorf Goodman,New York,Clothing store,kent
AllSaints,New York,Clothing store,kent
Abercrombie & Fitch,New York,Clothing store,kent
JJill,New York,Women's clothing store,kent
Marine Layer,New York,Clothing store,kent
Freemans Sporting Club,New York,Men's clothing store,kent
Terston,Kent,Women's clothing store,kent
Jos A Bank,New York,Men's clothing store,kent
Saturdays NYC Crosby St,New York,Men's clothing store,kent
Marine Layer,Brooklyn,Clothing store,kent
Petite Studio NYC,New York,Women's clothing store,kent
About Glamour,Brooklyn,Vintage clothing store,kent
Sweaty Betty,New York,Women's clothing store,kent
Unis,New York,Clothing store,kent
Chico's,Flushing,Women's clothing store,kent
4510six New York,New York,Clothing store,kent
Chico's,Staten Island,Women's clothing store,kent
OAK  FORT,New York,Clothing store,kent
Abercrombie & Fitch,Garden City,Clothing store,kent
RRL,Brooklyn,Clothing store,kent
Mackage,New York,Clothing store,kent
Opulent Obsessions,Summit,Women's clothing store,kent
CCHS Book Store & Museum Shop,16 Broad St,Gift shop,kinderhook
Red Mannequin,Hudson,Clothing store,kinderhook
Goodwill Industries,Hudson,Clothing store,kinderhook
Marshalls,388 Feura Bush Rd,Clothing store,kinderhook
True North Bridal Studio,25 Hudson Ave,Bridal shop,kinderhook
JMcLaughlin,594 New Loudon Rd,Clothing store,kinderhook
Family Dollar,Chatham,Clothing store,kinderhook
Gracie's,Latham,Clothing store,kinderhook
The Beautiful Bride,Chatham,Bridal shop,kinderhook
jamesfrankclubcom,,Men's clothing store,kinderhook
Tutus,,Clothing store,kingsbury
Jockey Outlet,Lake George,Clothing store,kingsbury
DXL Big  Tall,Lake George,Men's clothing store,kingsbury
Hanesbrands,Lake George,Clothing store,kingsbury
Tommy Hilfiger,Lake George,Clothing store,kingsbury
Van Heusen  IZOD Company Store,Lake George,Clothing store,kingsbury
Target,578 Aviation Rd 1s,Clothing store,kingsbury
Support Your Troops,130 Broad St Suite 4,Clothing store,kingsbury
Brooks Brothers Factory Outlet,1476 US 9,Clothing store,kingsbury
Izod,1424 US 9,Clothing store,kingsbury
Adirondack Clothing Company,Canada St,Clothing store,kingsbury
Bargain Box,110 Main St,Thrift store,kingsbury
Richard J Williams War Relics,547 Upper Sherman Ave,Vintage clothing store,kingsbury
iDesign LG,14 Beach Rd unit 3,Clothing store,kingsbury
Hallwear,161 Maple Street,Sportswear store,kingsbury
Express,3065 NY50,Clothing store,kingsbury
Fountain Square Outfitters LLC,1 Ridge St,Clothing store,kingsbury
Femme Fatale Bo Utique,10 NY149,Boutique,kingsbury
BRIDE AND GOWN,56 Glen St,Bridal shop,kingsbury
Worthynook Baby Products,22 Howards Way,Baby store,kingsbury
Family Dollar,40 Dix Ave 52,Clothing store,kingsbury
TJ Maxx,3082 NY50,Clothing store,kingsbury
Bass Factory Outlet,Lake George,Clothing store,kingsbury
adidas Outlet,Lake George,Sporting goods store,kingsbury
ASICS Outlet,Lake George,Clothing store,kingsbury
Michael Kors Outlet,Lake George,Clothing store,kingsbury
Theresa & Co,Kingston,Clothing store,kingston
Boneshaker MMXII,Kingston,Clothing store,kingston
Servico,Kingston,Used clothing store,kingston
Bop to Tottom,Kingston,Fashion accessories store,kingston
Esposito's Tux Shop,Kingston,Tuxedo shop,kingston
Blush Bridal Boutique,Kingston,Bridal shop,kingston
Your Intimate Boutique,Kingston,Lingerie store,kingston
AAA Well Suited Uniforms,Kingston,Uniform store,kingston
Blue Byrd's Haberdashery & Music,Kingston,Hat shop,kingston
Ulster Uniform Services Inc,Kingston,Uniform store,kingston
Anderst,Kingston,Clothing store,kingston
Prom & Wedding Tuxedo & Tailoring,Kingston,Tuxedo shop,kingston
Carole Amper Inc,Kingston,Hat shop,kingston
Sundust Culture,,Boutique,kingston
Maria Cabrera Alterations & Tailoring,Kingston,Clothing alteration service,kingston
DICK'S Sporting Goods,Kingston,Clothing store,kingston
The Happy Apple Thrift Shop,Kingston,Thrift store,kingston
