name,address,type,place
Falaise Museum,127 Middle Neck Rd,Museum,great neck
Fort Totten,100 Totten Ave,Museum,great neck
Voelker Orth Museum,14919 38th Ave,Museum,great neck
Center for the Women of New York,207 Totten Ave,Museum,great neck
Anthropology Museum of the People of New York,6419 Kissena Blvd,Museum,great neck
Lewis Latimer House Museum,3441 137th St,Museum,great neck
GodwinTernbach Museum,Klapper Hall Queens College,Art museum,great neck
Land Of Buddha Spencer,15011 14th Ave,Museum,great neck
Senior Elyssa,2815 Dewey Ave,Museum,great neck
increadible view,04 A 04260,Museum,great neck
Kingsland Homestead,14335 37th Avenue,Museum,great neck
King Manor Museum,15003 Jamaica Ave,Museum,great neck
Queens Historical Society,14335 37th Avenue,Museum,great neck
Mom cemetery,6723 136th St,Museum,great neck
American Boy statue,Unnamed Road,Museum,great neck
Niu Yue Shi Dai Gu Wan Xing ,13531 Roosevelt Ave,Museum,great neck
Queens Museum,New York City Building,Art museum,great neck
Marine Museum,208 Little Neck Rd,Maritime museum,great neck
St Pauls Church Natl Historic,Mt Vernon,Museum,great neck
Tire Tree,The Bronx,Museum,great neck
World's Largest I Love Lucy Mural,Mt Vernon,Museum,great neck
The Attic,Jamaica,Museum,great neck
walterbeckerway,Forest Hills,Museum,great neck
Count Basie's House,Jamaica,Museum,great neck
The Bayville Historical Museum,Bayville,History museum,great neck
Estates Of Mind,Great Neck,Museum,great neck plaza
4 Woodland Place East,Great Neck,Museum,great neck plaza
Cornelius Van Wyck House,Flushing,History museum,great neck plaza
Museum of Fiestiness,Manhasset,Museum,great neck plaza
Professional Art,Floral Park,Museum,great neck plaza
Central park,Flushing,Museum,great neck plaza
Floral Park Historical Society,Floral Park,Museum,great neck plaza
Simona,Great Neck Plaza,Museum,great neck plaza
Melville Gallery at the Seaport Museum,213 Water St,Museum,great neck plaza
International Center of Photography Museum,79 Essex St,Museum,great neck plaza
The Museum Store,11 W 53rd St,Museum,great neck plaza
Pier 16,167 John St,Maritime museum,great neck plaza
Visible Storage facility at Brooklyn Museum,200 Eastern Pkwy,Art museum,great neck plaza
AKC Museum of the Dog,101 Park Ave,Museum,great neck plaza
MUSEUM OF ICE CREAM NYC,558 Broadway,Museum,great neck plaza
Vintage Automobile Museum of New Jersey,1800 Bay Ave building 13,Museum,great neck plaza
Computer History Museum,1401 N Shoreline Blvd,History museum,great neck plaza
San Francisco Museum of Modern Art,151 3rd St,Modern art museum,great neck plaza
Contemporary Jewish Museum,736 Mission St,Ethnographic museum,great neck plaza
Norton Museum of Art,1450 S Dixie Hwy,Art museum,great neck plaza
Sheldon Museum of Art,12th and R streets on the campus of the University of,Art museum,great neck plaza
Trailside Nature Museum,Cross River,Museum,greenburgh
Pelham Art Center,Pelham,Museum,greenburgh
Grant Cottage,1000 Mt McGregor Rd,Historical place museum,greenfield
Corinth Museum,609 Palmer Ave,Museum,greenfield
Kinnear MuseumLocal History,52 Main St,Museum,greenfield
Paul Bradt Museum,412 S Main St,Museum,greenfield
Edinburg Rural & Nellie Tyrrell Museum,20 N Shore Rd,Museum,greenfield
Northville Northampton Historical Museum,412 S Main St,Museum,greenfield
Old Fort House Museum,29 Broadway,Museum,greenfield
Alco Historical & Technical Society,Amsterdam,Rail museum,greenfield
Warren County NY Historical Society,Queensbury,Museum,greenfield
Lake George Historical Association,Lake George,Museum,greenfield
Grandma Moses Home Historical Marker,Greenwich,Museum,greenfield
DEC boat ramp,Fort Edward,Museum,greenfield
Calico Dancers Good Time Powwow,Fort Edward,Museum,greenfield
Saratoga Surrender Site,,Museum,greenfield
Gaslight Village Storytown USA,Queensbury,Museum,greenfield
LaVerdiere Studios,,Museum,greenfield
WatsonMcNeil Road Cemetery,Argyle,Museum,greenfield
Paul Stark Canoe Sculpture,Lake George,Museum,greenfield
Forward Underwater Classroom,,Archaeological museum,greenfield
Museum of Our Industrial Heritage,Greenfield,History museum,greenfield
Historical SocietyGreenfield,Greenfield,Museum,greenfield
Star Trek Original Series Set Tour,Ticonderoga,History museum,greenfield
MynderseFrederick House,451 NY146,Museum,guilderland
The Wagner Homestead,2087 W Old State Rd,Museum,guilderland
John Boyd Thacher State Park Disc Golf Course,John Boyd Thacher State Park,Museum,guilderland
Charlton Historical Society,Charlton,Museum,guilderland
Fort Plain Museum & Historical Park,Fort Plain,History museum,halfmoon
Museum of Rhinebeck History,Rhinebeck,Museum,halfmoon
Fred J Johnston Museum,Kingston,Museum,halfmoon
Kingston Home Port and Education Center at the Hudson River Maritime Museum,Kingston,Museum,halfmoon
Hurley Heritage Society,Hurley,Museum,halfmoon
Friends of Historic Kingston,Kingston,Museum,halfmoon
Volunteer Fireman's Hall and Museum,Kingston,Museum,halfmoon
Public Access To Public Beachshoreline,50705098 Beach Dr,Museum,hamburg
Public Access To The Beach,23112327 Beachwood Dr,Open air museum,hamburg
Moose Jaw Central,1393 Stainton Rd,Museum,hamburg
Boston Historical Society,9410 Boston State Rd,Museum,hamburg
Exhibition Alliance,Hamilton,Museum,hamilton
Ho Tung Visualization Lab,Hamilton,Science museum,hamilton
Madison Cemetery,Madison,Museum,hamilton
Limestone Ridge Historical Society,Oriskany Falls,History museum,hamilton
Beardslee Hop House,New Berlin,Museum,hamilton
Turkey Creek Government Office,Clinton,Museum,hamilton
OOF,Clinton,Museum,hamilton
Dietrich's,South New Berlin,Historical place museum,hamilton
Locust Grove Cemetery,New Berlin,Museum,hamilton
Wishful Traveler Gallery,Hubbardsville,Art gallery,hamilton
Verona Historical Society,,Museum,hamilton
Palacio De Los Santos Mentas Y Santas Pastillas Bazar,Verona,Museum,hamilton
Train de la Reconnaissance Francaise,Whitesboro,Museum,hamilton
Andrew R Kennedy Inc,Mt Vision,Museum,hamilton
Fly Creek Grange Hall  Historical Society,Fly Creek,Museum,hamilton
Alexander Hamilton Grange National Memorial,New York,Museum,hamilton
Harbor Defense Museum,Brooklyn,Museum,hamilton
Old Fort Johnson  Montgomery County Historical Soc,Fort Johnson,History museum,hamilton
Soccer,New York,Museum,hamilton
Lake Pleasant Town Museum,Speculator,Heritage museum,hamilton
Grounds For Sculpture,Hamilton Township,Sculpture museum,hamilton
National Track and Field Hall of Fame,New York,Museum,hamilton
Hamilton Military Museum,Hamilton,Museum,hamilton
SchuylerHamilton House Museum,Morristown,Museum,hamilton
Triple Trade Construction,,Museum,hanover
George Nace House,Hanover,Historical place museum,hanover
International Print Center,New York,Museum,hanover
Path to Neuberger Museum of Art,Unnamed Road,Museum,harrison
Rye Historical Society,1 Purchase St,Museum,harrison
Westchester Brand,140 Highland St 2F,Museum,harrison
Bird Homestead,600 Milton Rd,Museum,harrison
Playstationtheatre,Playland Pkwy,Museum,harrison
Footbridge,450 Milton Rd,Museum,harrison
Audubon Fairchild Garden,46 N Porchuck Rd,Museum,harrison
Larchmont Historical Society,740 W Boston Post Rd  300,Museum,harrison
Park West Camera Club,New York,Museum,harrison
Christmas House Bronx,The Bronx,Museum,harrison
Neuberger Museum of Art,New York,Museum,harrison
Cullman Education Center MoMA,New York,Museum,harrison
The Paley Center For Media,25 W 52nd St,Museum,harrison
Museum of Chinese in America,215 Centre St,History museum,harrison
MoMA PS1,2225 Jackson Ave,Modern art museum,harrison
Children's Museum of the Arts,103 Charlton St,Children's museum,harrison
The Drawing Center,35 Wooster St,Museum,harrison
Museum at Eldridge Street,12 Eldridge St,History museum,harrison
Ukrainian Museum,222 E 6th St,Museum,harrison
MoMA QNS,4520 33rd St,Museum,harrison
George Gustav Heye Center,1 Bowling Green,Museum,harrison
New York Transit Museum Store,2 Broadway Store Front 3,Museum,harrison
Dyckman Farmhouse,4881 Broadway  W 204th St,Museum,hastings
Caryl Avenue Playground,Unnamed Road,Museum,hastings
National SocietyColonial,W 246th St,Museum,hastings
Martinez Gallery,515 W 207th St,Museum,hastings
Hideyo Noguchi's Grave,Unnamed Road,Museum,hastings
Grave of David Farragut,4115 Webster Ave,Museum,hastings
Croton Aqueduct Sign 3,,Museum,hastings
Discovery Center,,Children's museum,hastings
Museo de ciencias,3530 Webster Ave,Museum,hastings
George Hendrickson Park,Bergenfield,Museum,hastings
Lehman College Art Gallery,The Bronx,Museum,hastings
Enid A Haupt Conservatory,The Bronx,Museum,hastings
Hat Horizons,145 Pond Rd,Ethnographic museum,henrietta
Lake Shore Railway Museum,North East,Museum,henrietta
Steamtown National Historic Site,Scranton,Rail museum,henrietta
Carnegie Museums of Pittsburgh,Pittsburgh,Art museum,henrietta
Carnegie Museum of Natural History,Pittsburgh,Natural history museum,henrietta
Herkimer County Historical Society,406 N Main St,Museum,herkimer
Arc museam,630 W State St,Museum,herkimer
Herkimer Diamond Mines,4601 NY28,Museum,herkimer
Fort Putnam,Delafield Road United States Military Academy,Historical place museum,highlands
Hoosick Township Historical,Hoosick Falls,Museum,hoosick
Louis Miller Museum,Hoosick Falls,Museum,hoosick
Katonah Museum of Art Inc,Katonah,Museum,hoosick
North Bennington Museum,North Bennington,Museum,hoosick
Bennington museum,Bennington,Museum,hoosick
Suzanne Lemberg Usdan Gallery,Bennington,Museum,hoosick
Burghdorf Gallery,Bennington,Art museum,hoosick
Cambridge Historical Society,Cambridge,Museum,hoosick
The Dollhouse and Toy Museum of Vermont,Bennington,Toy museum,hoosick
Grafton Trail Start,Johnsonville,Museum,hoosick
ParkMcCullough Historic Governor's Mansion,North Bennington,Historical place museum,hoosick
Shaftsbury Historical Society Museum,Shaftsbury,Museum,hoosick
Robert Frost Stone House Museum at Bennington College,Shaftsbury,Historical place museum,hoosick
Ginofor Gallery,Cambridge,Museum,hoosick
Laumeister Art Center at Southern Vermont College,Bennington,Art gallery,hoosick
Matt Chinian StudioGallery,Cambridge,Museum,hoosick
Williamstown Historical Museum,Williamstown,History museum,hoosick
Williams College Museum of Art,Williamstown,Art museum,hoosick
Red Cow Et Al,Pownal,Museum,hoosick
Extreme Model Railroad and Contemporary Architecture Museum,,Rail museum,hoosick
North Adams Museum of History and Science,,Museum,hoosick
North Adams Museum of History,North Adams,Museum,hoosick
Berkshire Art Museum,North Adams,Art museum,hoosick
EMRCA,North Adams,Museum,hoosick
MM1,,Museum,hoosick
Joseph F Girardi Memorial Canoe Access Hoosic River,North Adams,Museum,hoosick
Allen & Co LLC,North Adams,Museum,hoosick
Kolok Gallery,North Adams,Museum,hoosick
Design Lab,North Adams,Museum,hoosick
Hoosac Valley Train Rides  Boarding Location,Adams,Rail museum,hoosick
Fort Massachusetts Memorial DAR 1976,North Adams,Museum,hoosick
Susan B Anthony Birthplace Museum,Adams,Museum,hoosick
Gray Brick Tavern Museum Library,Montour Falls,Museum,horseheads
newfield state forest,Newfield,Museum,horseheads
Milliken's Corner,Watkins Glen,Museum,horseheads
Watkins trail shotcut,,Museum,horseheads
International Motor Racing Research Center,Watkins Glen,Museum,horseheads
Dundee Area Historical Society,Dundee,Local history museum,horseheads
Narcissa Prentiss House,Prattsburgh,Museum,horseheads
The Conklin Farmhouse and Barn,Huntington,Museum,huntington
GreenlawnCenterport Historical,Greenlawn,Museum,huntington
The Conklin Barn,Huntington,Museum,huntington
Pickle Festival,Huntington,Museum,huntington
Preservation Long Island,Cold Spring Harbor,Museum,huntington
Memorial Solutions,Huntington Station,Museum,huntington
Four Sword Shrine,Greenlawn,Museum,huntington
Vanderbilt Mansion,4097 Albany Post Rd,Museum,hyde park
Henry A Wallace Visitor and Education Center,4079 Albany Post Rd,Museum,hyde park
Schohaire Valley Railroad Museum,Schoharie,Museum,ilion
Hobart Historical Society,Hobart,Historical place museum,ilion
Schoharie Crossing State Historic Site,Fort Hunter,Museum,ilion
Gouverneur Museum,Gouverneur,Museum,ilion
KentDelord House Museum,Plattsburgh,Museum,ilion
Charlotte Genesee Lighthouse,70 Lighthouse St,Museum,irondequoit
Derek Fitch Dwelling,415 Murwood Ln,Museum,irondequoit
Alling Coverlet Museum,122 William St,Museum,irondequoit
Hoffman Clock Museum,Mason St,Museum,irondequoit
USS Enterprise CV6 Nameplate,400 Rivervale Rd,Museum,irvington
Brookwood Hall,50 Irish Ln,Local history museum,islip
Islip Town Firefighters Museum,8 Court House Dr,Museum,islip
The History Center in Tompkins County,110 N Tioga St,History museum,ithaca
LHB Hortorium Museum,412 Mann Library,Museum,ithaca
Handwerker Gallery,1170 Gannett Ctr,Museum,ithaca
Neighbors Art Gallery,115 Franklin St,Museum,ithaca
Stewart Park Merry Go Round,50070000200000020020000000,Museum,ithaca
Ithaca's Discovery Trail,159 Sapsucker Woods Rd,Science museum,ithaca
Ulysses Historical Society,39 South St,Museum,ithaca
National Comedy Center,203 W 2nd St,Museum,jamestown
Fenton Historical Center,67 Washington St,History museum,jamestown
Children's Museum of Jamestown,14 E 2nd St,Museum,jamestown
Chautauqua Sports Hall of Fame,15 W 3rd St,Museum,jamestown
Lucille Ball Childhood Home,59 Lucy Ln,Museum,jamestown
Daughters of the American Revolution,70 Prospect St,Museum,jamestown
Johnstown Historical Society,17 N William St,Museum,johnstown
Johnstown School Museum,501 Glebe St,Museum,johnstown
Town Line Museum,3261 NY29,Museum,johnstown
Drumm House,115 W Green St,Historical place museum,johnstown
James Burk's Inn,,Historical place museum,johnstown
Johnstown Historical Society,139 N William St,Museum,johnstown
Keeler Tavern Museum & History Center,Ridgefield,Museum,kent
29Rooms New York,Brooklyn,Museum,kent
Pound Ridge Historical,Pound Ridge,Museum,kent
Elisha Kent Kane Historical,New York,Museum,kent
Domino Sugar Refinery,,Museum,kent
Bard Graduate Center Gallery,New York,Museum,kent
The School,25 Broad St,Museum,kinderhook
James Vanderpoel 'House of History',16 Broad St,Art museum,kinderhook
Luykas Van Alen House,2589 NY9H,Museum,kinderhook
Ichabod Crane Schoolhouse,2589 NY9H,Historical place museum,kinderhook
Barbara P Rielly Memorial Library,5 Albany Avenue Ground Floor,Museum,kinderhook
Hartford Museum,Granville,Local history museum,kingsbury
Corinth Museum,Corinth,Museum,kingsbury
Kinnear MuseumLocal History,Lake Luzerne,Museum,kingsbury
Parrish Art Museum,Water Mill,Art museum,kingsbury
Pioneer Flight Museum,Kingsbury,Museum,kingsbury
National Public Housing Museum,Chicago,Museum,kingsbury
Museum of Wisconsin Art,West Bend,Art museum,kingsbury
WILTON HERITAGE MUSEUM,Gansevoort,Local history museum,kingsbury
Reher Center,101 Broadway,Museum,kingston
The Den of Marbletown,1 Basten Ln,Museum,kingston
Wellin Museum of Art,198 College Hill Rd,Art museum,kirkland
Empire State Heritage Park,Rome,History museum,kirkland
Mohawk Valley B52 Memorial,Rome,Museum,kirkland
Wood Creek Trail,,Museum,kirkland
Kirkland Museum of Fine & Decorative Art,Denver,Art museum,kirkland
KidsQuest Children's Museum,Bellevue,Children's museum,kirkland
Denver Art Museum,Denver,Art museum,kirkland
Clyfford Still Museum,Denver,Art museum,kirkland
Edith Langley Barrett Art Gallery,Utica,Art gallery,kirkland
Orange County Historical Soc,21 Clove Furnace Dr,Museum,kiryas joel
Yanka Kupala Monument,155 Arrow Park Rd,Museum,kiryas joel
Seligmann Homestead Sugar Loaf NY,23 White Oak Dr,Museum,kiryas joel
NYCO International Inc,979 NY17,Handicraft museum,kiryas joel
Hamptonburgh Caboose Museum,38 Erie St,History museum,kiryas joel
The Nature Center,15 Jordan Ct,Museum,kiryas joel
Purple Heart Museum,324 NY300,Museum,kiryas joel
Gaming Glen,599 NY17A,Museum,kiryas joel
Manzana Pick Up,82 4 Corners Rd,Museum,kiryas joel
Campbell Hall Old Train Yard,16 Hilo Dr,Museum,kiryas joel
Administration Ed Center,,Museum,kiryas joel
Knox Headquarters,289 Old Forge Hill Rd,Museum,kiryas joel
Bernard Museum,New York,Museum,kiryas joel
National Museum of American Jewish History,Philadelphia,History museum,kiryas joel
Beis Feigah Ahl AltA pygA,Kiryas Joel,Historical place museum,kiryas joel
Larry's Landing,,Museum,lake grove
Deepwells Farm Historical Society,2 Taylor Ln,Museum,lake grove
Lake Ronkonkoma Heritage Association,4 Cherry St,Museum,lake grove
Hallock FitzGreene Homestead,Pond Rd,Museum,lake grove
East Avalon,48 Shep Jones Ln,Museum,lake grove
The Jazz Loft,275 Christian Ave,Museum,lake grove
MANASA,130 Sycamore Cir,Museum,lake grove
Aspects of Africa Inc,455 NY25A,Museum,lake grove
