name,address,type,place
Ken's Roadside Diner,24 French King Hwy,Diner,bernardston
Five Eyed Fox,37 3rd St,Restaurant,bernardston
Turners Falls Pizza House,119 Avenue A,Pizza,bernardston
The Sugar Shed,11 N Merrifield Rd N,Sugar shack,bernardston
Denny's Pantry,469 Bernardston Rd,Familyfriendly,bernardston
2nd Street Baking Co,104 4th St,Bakery,bernardston
Hope & Olive,44 Hope St,American,bernardston
Shady Glen,7 Avenue A,Diner,bernardston
Wagon Wheel Country Drive In,39 French King Hwy,American,bernardston
Village Pizza,42 Bank Row,Pizza,bernardston
Northfield Pizza House,198 Main St,Pizza,bernardston
The People's Pint,24 Federal St,Gastropub,bernardston
Pete's Seafood Restaurant,54 School St,Seafood,bernardston
Ce Ce's,51 Avenue A,Restaurant,bernardston
French King Restaurant and Motel,,Restaurant,bernardston
Cameron's Winery,105 Main St,Winery,bernardston
Antonio's Pizza & Grinders,201 Main St,Pizza,bernardston
Ken's Roadside Diner,Avenue A,Diner,bernardston
Magpie,21 Bank Row,Pizza,bernardston
Townline creamy,39 Bernardston Rd,Ice Cream,bernardston
Subway,57 Avenue A,Sandwich,bernardston
Down Under Subs,300 Falvey's Way,Fast Food,bernardston
Brad's Place,353 Main St,Breakfast,bernardston
The Chatterbox Diner,77 Main St,Diner,bernardston
Goodies Restaurant,256 Federal St,Pizza,bernardston
Athens Pizza,25 Main St,Pizza,bernardston
El Greco,233 Main St,Restaurant,bernardston
Bonnie B's Country Kitchen,204 Main St 3210,Breakfast,bernardston
Historic Catering,10 Briggs St,American,bernardston
New Fortune,249 Mohawk Trail Rd,Chinese,bernardston
Hillside Organic Catering,31 River St,Caterer,bernardston
The Alvah Stone,440 Greenfield Rd,American,bernardston
Applebee's Grill  Bar,141 Mohawk Trail,Restaurant,bernardston
Champney's,81 Old Main St,American,bernardston
Hillside Pizza,265 Greenfield Rd,Pizza,bernardston
Domino's Pizza,368 Federal St,Pizza Delivery,bernardston
BS Smoking Sauces & BBQ,,Restaurant,bernardston
Soma,256 Cabot St,Mediterranean,beverly
Toscana Bar Italiano,90 Rantoul St,Restaurant,beverly
Anmol Restaurant,258 Rantoul St,Indian,beverly
A&B Burgers  Beverly,206 Cabot St,Restaurant,beverly
Garden City Pub,21 Enon St,American,beverly
Organic Garden Cafe,294 Cabot St,Organic,beverly
Kame,250 Cabot St 4523,Japanese,beverly
Beverly Depot Restaurant,10 Park St,Steak,beverly
Anchor Pub & Grille,20 Cabot St,Grill,beverly
La Victoria Taqueria,6 Wallis St,Mexican,beverly
REV Kitchen & Bar,45 Enon St 1,Restaurant,beverly
Cha Cha La Mer,36 West St,Restaurant,beverly
Depot Diner,23 Enon St,Diner,beverly
Alma Fusion Restaurant,407 Cabot St,Restaurant,beverly
Chianti Cafe,285 Cabot St,Italian,beverly
Ellis Square Social,252 Cabot St,Restaurant,beverly
EJ CABOTS,282 Cabot St,Restaurant,beverly
Bonefish Harry's,218 Cabot St,Seafood,beverly
Dal Mare,24 West St,American,beverly
Cafe Salerno  Italian Restaurant & Catering,73 Cabot St,Italian,beverly
Endicott Grille,194 Endicott St,Restaurant,beverly
Siam Delight Thai Cuisine,128 Cabot St,Thai,beverly
Fibber McGee's,102 Cabot St,Grill,beverly
Hale Street,717 Hale St,Oyster Bar,beverly
Wrapture,284 Cabot St,American,beverly
Cityside Diner,275 Cabot St,Breakfast,beverly
Lolo Poke Beverly,503 Rantoul St,Hawaiian,beverly
Marika's Breakfast & Lunch,199 Cabot St,Breakfast,beverly
Super Chicken Beverly,289 Rantoul St,Chicken,beverly
The Indo,298 Cabot St,Irish pub,beverly
Early Harvest Diner,950 Cummings Center,Restaurant,beverly
Jay Squared Llc,500 Cummings Center 1640,Restaurant,beverly
Acapulcos Mexican Family Restaurant & Cantina,900 Cummings Center,Mexican,beverly
Anthony's,800 Cummings Center 147r,Restaurant,beverly
Scotty Dog,437 Rantoul St,Hot Dog,beverly
Stephy's Kitchen,41 Beckford St,American,beverly
North Beverly Roast Beef,10 Enon St,Seafood,beverly
Beverly Jade Inc,277 Rantoul St,Chinese,beverly
Little Italy,294 Cabot St,Pizza,beverly
Fuloon,214 Cabot St,Chinese,beverly
China River,295 Rantoul St,Chinese,beverly
Clam Shack,98 Restaurant Row,Seafood,beverly
China Jade Restaurant,44 Dodge St,Chinese,beverly
Mikado Restaurant,47 Dodge St,Japanese,beverly
Joe's On A Roll,61 Federal St,Seafood,beverly
En Fuego Cocina Mexicana,131 Rantoul St,Mexican,beverly
Nick's Roast Beef,139 Dodge St,Sandwich,beverly
Calibasil Vietnamese Eatery,55 Dodge St,Vietnamese,beverly
Omelette factory,131 Rantoul St,Breakfast,beverly
Panini Pizza Co,5a Dodge St,Pizza,beverly
Punta Cana Dominican Grill,342 Rantoul St,Dominican,beverly
Blu Karma,6 Purchase St,Asian Fusion,beverly
Joe's Pizza,202 Rantoul St,Pizza,beverly
Bertucci's Italian Restaurant,27 Enon St,Italian,beverly
Rasta Pasta Pizzeria,407 Cabot St,Pizza,beverly
The Bagel Shop,3 Oak St,Restaurant,beverly
Back East Mediterranean Grill,380 Cabot St,Mediterranean,beverly
Chipotle Mexican Grill,55 Dodge St,Mexican,beverly
Dom's Pizza and Subs,79 Bridge St,Pizza,beverly
John's Bar and Grill,392 Cabot St,Restaurant,beverly
Subway,386 Cabot St,Sandwich,beverly
Beverly House of Pizza,24 Cabot St,Pizza,beverly
Nick's Pizza Subs & Roast Beef,207 Essex St,Pizza,beverly
Flip The Bird,407 Cabot St,Restaurant,beverly
Super Sub Shop,324 Cabot St,Sandwich,beverly
EL JALISCO MEXICAN GRILL,150 Cabot St,Mexican,beverly
Crave,297 Rantoul St,Cafe,beverly
The Pickled Onion,355 Rantoul St,Grill,beverly
Mikey's Famous Roastbeef,250 Elliott St,Fast Food,beverly
Mike's Pizzeria,377 Cabot St,Pizza,beverly
Freeda's Pizza & Calzone,Parelli Optical 38 Enon St R,Pizza,beverly
Greg's Tavern,208 Rantoul St,Restaurant,beverly
BGOOD,55 Dodge St,Health Food,beverly
Atomic Cafe,268 Cabot St,Restaurant,beverly
Supreme Pizza,299 Rantoul St,Pizza,beverly
Marinos Cafe,100 Cummings Center,Sandwich,beverly
Ellie's Pizza,728 Hale St,Pizza,beverly
China Wok,5 Dodge St,Asian,beverly
Prides Deli and Pizzeria,644 Hale St,Sandwich,beverly
9 Elm,9 Elm St,American,beverly
FRANK,112 Rantoul St,Restaurant,beverly
Salem Lowe,201 Fort Ave,Chinese,beverly
Jack's Take Out,100 Liberty St,Takeout Restaurant,beverly
Victory Inn,507 Rantoul St,American,beverly
Burger King,498 Rantoul St,Fast Food,beverly
McDonald's,230 Elliott St,Fast Food,beverly
99 Restaurants,15 Bridge St,Restaurant,beverly
Panera Bread,57 Dodge St,Sandwich,beverly
Burger King,Route 128 N Service Area,Fast Food,beverly
Tasty Subs,496 Cabot St,Sandwich,beverly
Turner's Seafood at Lyceum Hall,43 Church St,Seafood,beverly
McDonald's,40 Enon St,Fast Food,beverly
Bella Verona,107 Essex St,Italian,beverly
Einstein Bros Bagels,376 Hale St,Bagel shop,beverly
Tartine Kitchen & Eatery,192 Cabot St,Cafe,beverly
Flourish Bake Shoppe,79 Rantoul St,Caterer,beverly
Sea Level Oyster Bar,94 Wharf St,Seafood,beverly
Finz,86 Wharf St,Seafood,beverly
Gourmet Garden Beverly,45 Enon St,Asian Fusion,beverly
Cabot Street Pizza,133 Cabot St,Pizza Takeout,beverly
I Pazzi Restaurant,50 Maple St,Italian,beverly
Howling Wolf Taqueria,76 Lafayette St,Mexican,beverly
Jimmy's Famous Beef & Seafood,71 High St,Seafood,beverly
Bambolina,288 Derby St,Pizza,beverly
Wenham Tea House,4 Monument St,Tea house,beverly
Flying Saucer Pizza Company,118 Washington St,Pizza,beverly
Opus,87 Washington St,New American,beverly
Nathaniel's Restaurant,18 Washington Square,American,beverly
Adriatic Restaurant,155 Washington St  1,Mediterranean,beverly
Ledger Restaurant,125 Washington St,New American,beverly
Sawasdee Danvers,49A Maple St,Thai,beverly
Olde Main Street Pub,121 Essex St,New American,beverly
Dotty & Ray's,112 North St,Familyfriendly,beverly
Pellana,9 Sylvan St,Restaurant,beverly
Sam & Joe's Restaurant,30 Water St,Pizza,beverly
New Brothers Restaurant & Deli,31 Maple St,American,beverly
Dunkin',112 Elliott St,Coffee shop,beverly
Dunkin',411 Cabot St,Coffee shop,beverly
Chuck's Restaurant,68 Maple St,Breakfast,beverly
Panini Pizzeria,11 Maple St,Pizza,beverly
Happy Garden,75 High St,Chinese,beverly
Dunkin',443 Essex St,Coffee shop,beverly
Tavern on the Green,18 Washington Square W,Restaurant,beverly
King's Famous Roast Beef & Seafood,145 North St,Seafood,beverly
5 Corners Kitchen,2 School St,French,beverly
Daniella's Cafe and Market,78 Holten St,Italian,beverly
Life Alive Organic Cafe,281 Essex St,Organic,beverly
Domino's Pizza,43 Beckford St,Pizza Delivery,beverly
Boston Hot Dog Company,60 Washington St,Hot Dog,beverly
Longboards Restaurant & Bar,72 Wharf St,American,beverly
North House of Pizza,134 North St,Pizza,beverly
New England Soup Factory,140 Washington St,Restaurant,beverly
Petrillo's Italian Kitchen,6 Foster St,Italian,beverly
Rockafellas,231 Essex St,Grill,beverly
Alto,41 Cross St,Italian,beverly
Giovanni's Pizza & Roast Beef,62 Maple St,Pizza,beverly
Koto Grill & Sushi,90 Washington St,Sushi,beverly
Cilantro,282 Derby St 1,Mexican,beverly
Hamilton House of Pizza,40 Railroad Ave,Pizza,beverly
Village Tavern,168 Essex St,American,beverly
Passage To India,157 Washington St,Indian,beverly
Essex's NY Pizza & Deli,2 E India Square Mall,Pizza,beverly
Gallo Nero,89 Main St,Italian,beverly
Sugar Cane,106 Main St,Restaurant,beverly
Engine House Pizza,71 Lafayette St,Pizza,beverly
Fountain place restaurant,232 Essex St,Breakfast,beverly
Ugly Mug Diner,122 Washington St,Diner,beverly
Legal Sea Foods,Northshore Mall 210 Andover St,Seafood,beverly
Mexican Family Restaurant,,Restaurant,beverly
Red's Sandwich Shop,15 Central St,Sandwich,beverly
GuluGulu Cafe,247 Essex St,Restaurant,beverly
The Lobster Shanty,25 Front St,Restaurant,beverly
La Delicia Restaurant,75 Congress St,Restaurant,beverly
Bonchon Chicken,299 Essex St,Chicken,beverly
Flatbread Company,311 Derby St,Pizza,beverly
Three Cod Tavern,141 Pleasant St,Seafood,beverly
Brodie's Seaport,215 Derby St,Gastropub,beverly
Caffe Italia Trattoria,10 School St,Italian,beverly
Burtons Grill & Bar of Peabody,210 Andover St,American,beverly
Rapid Refill,15 MA128,Restaurant,beverly
BEERWORKS No 2 Salem,278 Derby St,Brewpub,beverly
Oliveiras Steak House,72 Walnut St,Steak,beverly
Brothers Deli Peabody,11 Main St,Familyfriendly,beverly
Dube's Seafood,317 Jefferson Ave,Seafood,beverly
Little Depot Diner,1 Railroad Ave,Diner,beverly
The Hardcover Restaurant,15 Newbury St,Steak,beverly
Kelley Square Pub,135 Washington St,Familyfriendly,beverly
Romano's Trattoria Pizzeria,8 Bessom St,Italian,beverly
Lucky House,22 Central St,Chinese,beverly
Gusto Cafe,280B Cabot St,Coffee shop,beverly
Chipotle Mexican Grill,210 Andover St Unit E194A,Mexican,beverly
PZA Gourmet Pizza,331 Lafayette St,Pizza,beverly
Cafe Vesuvius Marblehead,18 Bessom St,Italian,beverly
Hong Kong King,3371 28 Norman St 2,Chinese,beverly
Lucky Dog,129 Cabot St,Bar,beverly
Bit Bar Salem,50 St Peter St,Restaurant,beverly
Dina's Roast Beef & Seafood,135 Canal St,Pizza,beverly
Thai Place Restaurant,2 E India Square Mall,Thai,beverly
Village Restaurant,55 Main St,Seafood,beverly
Victory Point Italian Kitchen & Seafood,332 Victory Rd,Italian,beverly
Atha's Roast Beef & Pizza,10 Sylvan St,Pizza Delivery,beverly
Burger King,184 Endicott St,Fast Food,beverly
Honga,6 Boston St A,Chinese,beverly
Marco's Restaurant,47 Newbury St,Italian,beverly
What's Brewin Cafe,198 Cabot St,Cafe,beverly
Aurora Vietnamese American Restaurant & Bar,140 Washington St,Vietnamese,beverly
Notch Brewery & Tap Room,283 Rear Derby St,Brewery,beverly
Half Baked,1 West St,Cafe,beverly
Dunkin',31 Bridge St,Coffee shop,beverly
Kelly's Roast Beef,165 Endicott St,Sandwich,beverly
East Sakura,400 Highland Ave 9,Chinese,beverly
Rossetti,47 Sutton St,Italian,beverly
Antique Table Restaurant,2 Essex St,Italian,beverly
Chipotle Mexican Grill,450 Paradise Rd,Mexican,beverly
Mission on the Bay,141 Humphrey St,New American,beverly
Bertucci's Italian Restaurant,450 Paradise Rd,Italian,beverly
Sidelines Sports Bar & Grill,105 Canal St,Restaurant,beverly
Shell,MA128,Restaurant,beverly
Mangia Mangia Italian Kitchen,430 Boston Rd,Italian,billerica
Stelio's Family Restaurant,293 Boston Rd,Familyfriendly,billerica
Sichuan Gourmet Billerica,502 Boston Rd,Sichuan,billerica
Khao Hom Thai & Pho,258 Salem Rd 5,Thai,billerica
Chung King Rick's Cafe,446 Boston Rd,Chinese,billerica
Purple Bamboo Restaurant,265 Boston Rd,Chinese,billerica
Garrison's,303 Boston Rd,American,billerica
Billerica's Home Sweet Home,756 Boston Rd,American,billerica
Stromboli's Express,481 Boston Rd,Italian,billerica
Wu Loon Ming Restaurant,8 Chelmsford Rd,Asian,billerica
Livingstone's Seafood and Deli,265 Boston Rd,Seafood,billerica
Milano House of Pizza,175 Boston Rd,Pizza,billerica
DiVito Brothers Italian Pizzeria,446 Boston Rd,Pizza,billerica
Hungry Tiger Pizza,700 Boston Rd  18,Pizza,billerica
Belly Buster Diner,306 Boston Rd,Diner,billerica
Liberty Bell,420 Boston Rd,Sandwich,billerica
IndianStyle,880 Boston Rd,Indian,billerica
Casa Blanca Mexican Restaurant,99 Chelmsford Rd,Mexican,billerica
Augusta Market,599 Boston Rd,Sandwich,billerica
99 Restaurants,672 Boston Road MA3A,Restaurant,billerica
Newtowne Grille,838 Boston Rd,American,billerica
Riverview Restaurant,263 Nashua Rd,Breakfast,billerica
Royal Tavern,786 Boston Rd,American,billerica
Dash Cafe,101 Billerica Ave,Restaurant,billerica
Bella Pizzeria & Restaurant,113 Boston Rd,Fast Food,billerica
MOOYAH Burgers Fries & Shakes,199 Boston Rd 8,Hamburger,billerica
Silvio's Pizzeria,256 Salem Rd,Italian,billerica
Expresso Pizza,131 Boston Rd,Pizza,billerica
Chipotle Mexican Grill,199 Boston Rd,Mexican,billerica
Suppa's Pizza & Subs,99 Chelmsford Rd,Pizza,billerica
7 Nana Japanese Steakhouse,199 Boston Rd,Japanese steakhouse,billerica
Supreme House of Pizza,95 Boston Rd,Pizza,billerica
Sal's Pizza,328 Boston Rd,Pizza,billerica
KFC,485 Boston Rd,Chicken,billerica
Taco Bell,485 Boston Rd,Fast Food,billerica
Golden Crown II Restaurant,95 Boston Rd 3,Chinese,billerica
Jon Ryan's Pub,56 Chelmsford Rd,Restaurant,billerica
Feel Good Cafe,99 Chelmsford Rd,Restaurant,billerica
Subway,480 Boston Rd Unit 110,Sandwich,billerica
Zestys Billerica,240 Nashua Rd,Pizza,billerica
McDonald's,718 Boston Rd,Fast Food,billerica
Town Pizza,758 Boston Rd,Pizza,billerica
Giovanni's Roast Beef and Pizza,331 Boston Rd,Pizza,billerica
Wendy's,312 Boston Rd,Fast Food,billerica
Londi's,85 Wilmington Rd,Pizza,billerica
McDonald's,273 Boston Rd,Fast Food,billerica
Vic's Waffle House,283 Old Main St,Breakfast,billerica
Maddies Sports Bar and Grill,216 Rangeway Rd,Grill,billerica
Panera Bread,188 Boston Rd,Cafe,billerica
Meat Again,306 Boston Rd,Sandwich,billerica
L'Andana,86 Cambridge St,Italian,billerica
Steve's Pinehurst Tavern,786 Boston Rd,Restaurant,billerica
Deli King Restaurant,885 Main St,Restaurant,billerica
All Star Subs,161 Boston Rd,Fast Food,billerica
Capellini's Restaurant,896 Main St,Italian,billerica
Burlington's Cafe,390 Cambridge St,Pizza,billerica
Bobby & Jack's Memphis Barbeque,1777 Main St,Restaurant,billerica
Domino's Pizza 3751,729 Boston Rd,Pizza Delivery,billerica
Mexica Burrito Grill,759 Main St,Mexican,billerica
Angelina's Italian Restaurant,1866 Main St,Italian,billerica
Joxbill,9 Linnell Cir,Japanese Curry,billerica
Tremezzo Ristorante,2 Lowell St,Italian,billerica
Fishbones,34 Central Square,Restaurant,billerica
The Pizza Place,210 Boston Rd,Pizza,billerica
Feng Shui,285 Chelmsford St,Asian,billerica
Dunkin',459 Boston Rd,Coffee shop,billerica
Clover,100 Burlington Mall Road,Fast Food,billerica
Sichuan Gourmet Burlington,91 Middlesex Turnpike,Sichuan,billerica
Pushcart Cafe,1777 Main St,Restaurant,billerica
Tavern in the Square,Cross Point 900 Chelmsford St,American,billerica
Wicked Cheesy,1079 Main St,Pizza,billerica
Country Chef Restaurant,139 Main St,Breakfast,billerica
Rocco's Restaurant,193 Main St,Italian,billerica
Moonstones,185 Chelmsford St,Eclectic,billerica
Oscar's Pinatas,346 Main St,Mexican,billerica
Cafe Sicilia,1300 Main St,Italian,billerica
Papa Gino's,553 Main St,Pizza,billerica
Nobo Japanese Restaurant,18 Boston Rd,Japanese,billerica
Wilmington House of Pizza,325 Main St,Restaurant,billerica
The Capital Grille  Curbside Takeout & Delivery,10 Wayside Rd,Fine Dining,billerica
Ritu Ki Rasoi,207E Cambridge St E,Indian,billerica
Dunkin',80 Chelmsford Rd,Coffee shop,billerica
Pizza Mia,1475 Main St 4,Pizza,billerica
New Jang Su Korean BBQ Restaurant,260 Cambridge St,Korean BBQ,billerica
Burlington Jade,271 Cambridge St,Chinese,billerica
Dunkin',647 Boston Rd,Coffee shop,billerica
Al Maidah Cuisine,184 Cambridge St,Indian,billerica
Dunkin',729 Boston Rd,Coffee shop,billerica
Madras Grill Indian Restaurant,7 Summer St,Indian,billerica
110 Grill,116 Chelmsford St,American,billerica
Applebee's Grill  Bar,85 Main St,Restaurant,billerica
As Good As It Gets Cafe,35 Lowell St,American,billerica
Chelmsford Pizza,170 Concord Rd,Pizza,billerica
Greg's Pizza Route 38,101 Main St,Pizza,billerica
Chipotle Mexican Grill,110 Burlington Mall Road,Mexican,billerica
Blaze Pizza,91 Middlesex Turnpike,Pizza,billerica
IHOP,95 Main St,Restaurant,billerica
Long's Kitchen,1866 Main St,Takeout Restaurant,billerica
Piezanos Pizzeria,2290 Main St,Pizza,billerica
99 Restaurants,850 Chelmsford St,Restaurant,billerica
Chili's Grill & Bar,26 Reiss Ave,Tex Mex,billerica
Tremezzo Pizzeria,296 Shawsheen Ave,Pizza,billerica
Tuscan Kitchen,2400 District Ave,Italian,billerica
Zesty's Pizza,14 Fletcher St,Pizza,billerica
Circle K,441 Boston Rd,Convenience store,billerica
Pizza Hazel,1258 Gorham St,Pizza,billerica
Jon Ryan's Pubs,1795 Main St,Restaurant,billerica
Herradura Vieja Restaunte Mexicano,7 Summer St,Mexican,billerica
Cavaleiro's Restaurant,573 Lawrence St,Restaurant,billerica
Villa Roma Pizza,1555 Main St 100,Restaurant,billerica
Gormley's Cafe,139 E Merrimack St,Breakfast,billerica
Sichuan Palace Restaurant,7 Summer St 17,Sichuan,billerica
Olympia Restaurant,453 Market St,Greek,billerica
Jimmy's Pizza Too,480 Chelmsford St,Pizza,billerica
The Corner Cafe,1164 Lawrence St,Diner,billerica
Jimmy's Pizza,2 Alpine Ln,Pizza,billerica
Chowder Factory,101 Phoenix Ave,Gourmet grocery store,billerica
TJ Callahan's Pub,1475 Main St,Restaurant,billerica
Sweet Ginger,184 Cambridge St,Chinese,billerica
Life Alive Organic Cafe,194 Middle St 3,Organic,billerica
Sunny Side Cafe,2 Jefferson Rd,Breakfast,billerica
Pizza & Sub Stop,5 Merrimack St,Pizza,billerica
99 Restaurants,144 Lowell Street MA129,Restaurant,billerica
Dunkin',612 Middlesex Turnpike,Coffee shop,billerica
Flavor Grill Restaurante & Catering,415 Lawrence St,Puerto Rican,billerica
Papa Gino's,1900 Main St,Pizza,billerica
McDonald's,1928 Main St,Fast Food,billerica
Connector Cafe and Grill,724 Chelmsford St,Cafe,billerica
Athenian Corner,207 Market St,Greek,billerica
Four Sisters Owl Diner,244 Appleton St,Diner,billerica
VietThai Restaurant,368 Merrimack St,Asian Fusion,billerica
Bertucci's Italian Restaurant,14 Littleton Rd,Italian,billerica
Mandarin Asian Bistro,24 Market St,Chinese,billerica
Papa Gino's,179 Cambridge St,Pizza,billerica
Papa Gino's,29 Chelmsford St,Pizza,billerica
Center Brickhouse Pizza,1 Central Square,Pizza,billerica
Tewksbury Country Club,1880 Main St,Country club,billerica
Priya Indian Cuisine,1270 Westford St,Indian,billerica
Center Cafe,432 Boston Rd,Pub,billerica
Schoolhouse Ice Cream & Yogurt,216 Cambridge St,Ice Cream,billerica
Strega Prime,100 Sylvan Rd,Italian,billerica
McDonald's,803 Rogers St,Fast Food,billerica
The Irish Table,1060 Main St,Restaurant,billerica
Rosco's,11 Central Square,Diner,billerica
Sichuan Garden,2 Alfred St,Chinese,billerica
Chelmsford Diner,7 Summer St 25,Diner,billerica
Pizza Hut Express,199 Plain St,Pizza,billerica
Victoria's Restaurant and English Pub,4 Highwood Dr,Restaurant,billerica
Casa Blanca Mexican Restaurant,207 Main St,Mexican,billerica
Panera Bread,228 Main St,Sandwich,billerica
Moe's Southwest Grill,90 Drum Hill Rd,Mexican,billerica
Valentina's Portuguese Market,886 Central St,Grocery store,billerica
Golden House Restaurant,426 Chelmsford St 4400,Chinese,billerica
The Chateau Restaurant,43 Middlesex Turnpike,Italian,billerica
Burger King,85 Main St,Fast Food,billerica
Dunkin',1 Republic Rd,Coffee shop,billerica
Merrimack Valley Pavilion,2087 Main St,Restaurant,billerica
Subway,185 Woburn St,Sandwich,billerica
