name,address,type,place
New Jersey State Museum,Trenton,Museum,jersey shore
New Jersey Maritime Museum,Beach Haven,Museum,jersey shore
Insectropolis,Toms River,Museum,jersey shore
Princeton University Art Museum,Princeton,Museum,jersey shore
Naval Air Station Wildwood Aviation Museum,Cape May,Museum,jersey shore
Sterling Hill Mining Museum,Ogdensburg,Museum,jersey shore
Hunterdon Art Museum,Clinton,Art museum,jersey shore
Old Barracks Museum,Trenton,History museum,jersey shore
Liberty Science Center,Jersey City,Science museum,jersey shore
Zimmerli Art Museum Rutgers University,New Brunswick,Art museum,jersey shore
The Stickley Museum at Craftsman Farms,Morris Plains,Museum,jersey shore
The Newark Museum of Art,Newark,Art museum,jersey shore
Franklin Mineral Museum Inc,Franklin,Museum,jersey shore
Ripley's Believe It or Not,Atlantic City,Museum,jersey shore
Morris Museum,Morristown,Museum,jersey shore
Garden State Discovery Museum,Cherry Hill,Children's museum,jersey shore
Monmouth Museum,Lincroft,Museum,jersey shore
InfoAge  Science History Learning Center and Museum,Wall Township,Science museum,jersey shore
Paterson Museum,Paterson,Museum,jersey shore
John F Peto Studio Museum,Island Heights,Museum,jersey shore
Museum of Early Trades & Crafts,Madison,Museum,jersey shore
Imagine That(r),Florham Park,Children's museum,jersey shore
Dey Mansion Washington's Headquarters,Wayne,Museum,jersey shore
The New Jersey Museum of Transportation Inc,Wall Township,Museum,jersey shore
Rutgers Geology Museum,New Brunswick,Museum,jersey shore
Montclair Art Museum,Montclair,Art museum,jersey shore
Roebling Museum,Roebling,Museum,jersey shore
Thomas Edison National Historical Park,West Orange,History museum,jersey shore
National Guard Militia Museum,Sea Girt,Museum,jersey shore
Morven Museum & Garden,Princeton,Museum,jersey shore
Township of Ocean Historical Museum,Ocean Township,Museum,jersey shore
New Jersey Vietnam Veterans' Memorial and Vietnam Era Museum,Holmdel,Museum,jersey shore
The Stabin Museum,Jim Thorpe,Art museum,jim thorpe
Mauch Chunk station Central Railroad of New Jersey,Jim Thorpe,Rail museum,jim thorpe
Weatherly Area Museum,Weatherly,History museum,jim thorpe
Mauch chunk boat launch,Summit Hill,Museum,jim thorpe
The Little White Church,Palmerton,Museum,jim thorpe
Eckley Cemetery,,Museum,jim thorpe
JE Morgan Fountain,,Museum,jim thorpe
Palmerton Historical Society and Heritage Center,Palmerton,Museum,jim thorpe
Johnstown Flood Museum,304 Washington St,Museum,johnstown
Heritage Discovery Center,Broad St,History museum,johnstown
WagnerRitter House,418 Broad St,Museum,johnstown
Southern Alleghenies Museum,450 Schoolhouse Rd,Museum,johnstown
Johnstown Flood National Memorial,733 Lake Rd,Museum,johnstown
Conservatory,Kennett Square,Natural history museum,kennett square
Winterthur Weddings and Events,Winterthur,Museum,kennett square
Newark History Museum,Newark,Local history museum,kennett square
Winterthur Enchanted Woods,,Historical place museum,kennett square
New Castle Court House Museum,New Castle,Museum,kennett square
Newark Historical Society,Newark,Museum,kennett square
Havre De Grace Decoy Museum,Havre De Grace,Museum,kennett square
Delaware Historical Society,Wilmington,Museum,kennett square
Rockwood Park,Wilmington,Museum,kennett square
Alapocas Run State Park,Wilmington,Museum,kennett square
National Museum of African American History and Culture,Washington,National museum,kennett square
Aviation Hall of Fame,Teterboro,Museum,kennett square
Museum of Science and Industry Chicago,Chicago,Science museum,kennett square
Hudson River Maritime Museum,Kingston,Maritime museum,kingston
Trolley Museum of New York,Kingston,Rail museum,kingston
LHA,Youngstown,Museum,kingston
Marine Museum of the Great Lakes at Kingston,Kingston,Local history museum,kingston
Trolly Museum of NY,Kingston,Museum,kingston
PumpHouse,Kingston,Museum,kingston
The Miller Museum Of Geology,Kingston,Museum,kingston
Kingston Penitentiary,Kingston,Museum,kingston
MacLachlan Woodworking Museum,Kingston,Museum,kingston
Museum of Health Care at Kingston,Kingston,History museum,kingston
Heritage Museum  Fort FrederickRoyal Military College,Kingston,Museum,kingston
Military Communications And Electronics Museum,Kingston,Museum,kingston
Frontenac County Schools Museum,Kingston,Museum,kingston
1752 Apothecary,Bethlehem,Museum,kutztown
Cresco Station Museum,Cresco,Rail museum,kutztown
Rough & Tumble Engineers Msm,4997 Lincoln Hwy,Museum,lancaster
classics soccer park,Manheim,Museum,lancaster
Susquehanna National Heritage Area  Zimmerman Center for Heritage,Wrightsville,Heritage museum,lancaster
Lime Valley Engine Works,Willow Street,Museum,lancaster
Blue Rock Heritage Center Washington Boro Society for Susquehanna River Heritage,Washington Boro,Museum,lancaster
Keath House,Manheim,Museum,lancaster
New Africa Center,Philadelphia,Museum,lancaster
Penn Street Art Bridge,York,Museum,lancaster
Rabbit Hole Gallery,Philadelphia,Museum,lancaster
Andulhea Heritage Center,Rehrersburg,Museum,lancaster
Keystone N Trak,115 N Main St,Museum,lansdale
New Africa Center,4243 Lancaster Ave,Museum,lansdowne
Museum of American Glass,Millville,Museum,lansdowne
Delaware Agricultural Museum,Dover,Museum,lansdowne
Historic Cold Spring Village,Cape May,History museum,lansdowne
National Portrait Gallery,Washington,Art museum,lansdowne
Museum of Sex,New York,Museum,lansdowne
Toxic Pond,Latrobe,Museum,latrobe
KLBE Air Museum,Latrobe,Museum,latrobe
Lincoln Highway Experience,Latrobe,History museum,latrobe
PA Railroad Heritage Museum,Derry,Museum,latrobe
Lincoln Highway Experience,Latrobe,Museum,latrobe
Ligonier Valley Rail Road Museum,Ligonier,History museum,latrobe
Ligonier Valley Rail Road Association,Ligonier,Museum,latrobe
Southern Alleghenies Museum,Ligonier,Museum,latrobe
Youngwood Historical Museum,Youngwood,Museum,latrobe
Wilderness Wildlife Museum,Rector,Museum,latrobe
Toy and Plastic Brick Museum,Bellaire,Museum,latrobe
Reading Blue Mountain & Northern Railroad,3501 Pottsville Pike,Museum,laureldale
Blue Mountain and Reading Railroad,141 Tuckerton Rd,Museum,laureldale
Mid Atlantic Air Museum,1054 Arnold Rd,Museum,laureldale
Freedman Gallery,1801 N 12th St,Museum,laureldale
Reading Area Firefighters Museum,501 S 5th St,Museum,laureldale
Central Pennsylvania AfricanAmerican Museum,119 N 10th St,Museum,laureldale
Muhlenberg Rail Trail,Railroad Ave,Museum,laureldale
Pennsylvania SnowSports Museum,201 Washington St,Museum,laureldale
Reading Ave Cultural Center,229 Reading Ave,Museum,laureldale
Gruber Wagon Works,1102 Red Bridge Rd,Historical place museum,laureldale
Brandons halfwayhouseplace,530743769546,Museum,laureldale
PolishAmerican Heritage Association Of Berks County,201 Washington St 509,Museum,laureldale
Berks Military History Museum,182198 E Wyomissing Ave,Museum,laureldale
First Church of Christ Scientist Historical,242 Exeter St,Historical place museum,laureldale
Parking for Wyomissing Park System,1216 Parkside Dr S,Museum,laureldale
Magic Skate Park,579 Sagebrook Dr,Museum,laureldale
The Handler  Dirt Racing Legend,1205 Ridge Rd,Museum,laureldale
Mural Celestial Delight,433 Cherry St,Art museum,laureldale
Charlene jobe studio,3000 Elm Rd,Museum,laureldale
Heidelberg Heritage Society,182 W Penn Ave,Museum,laureldale
Headfirst and Mombo Sticks And Stones,738 Haycreek Rd,Museum,laureldale
A gift from Mother Nature,927 Neversink St,Museum,laureldale
Lion's Lake Park,20922086 New St,Museum,lebanon
Chestnut Street Log House,1110 Chestnut St,Museum,lebanon
Murals Artist Collabs,3199 S Gannon St,Art museum,lebanon
Mural The Liberty Mural,Walton St,Art museum,lebanon
Towamensing Little League,,Museum,lehighton
Zinc City Motorcycle Club,Kresgeville,Museum,lehighton
Historic Bethlehem Partnership,Bethlehem,Museum,lehighton
Moravian Blacksmith Shop,Bethlehem,Museum,lehighton
Septa Transit Museum,Philadelphia,Museum,lehighton
Allison Hook & Ladder Co,Harrisburg,Local history museum,lemoyne
Chartier Club,New Cumberland,Museum of space history,lemoyne
MLK Memorial,Harrisburg,Museum,lemoyne
Lewisburg Children's Museum,815 Market St 14,Museum,lewisburg
Packwood House Museum,15 N Water St,Museum,lewisburg
Samek Art Museum,701 Moore Ave,Art museum,lewisburg
Mifflin County Historical Society,1 W Market St,Museum,lewistown
Tiny Town,300398 E 4th St,Museum,lewistown
Indian Steps Museum,205 Indian Steps Rd,Museum,lititz
The Union Mills Homestead,3311 Littlestown Pike,Museum,littlestown
New Windsor Museum,207 Main St,Museum,littlestown
More Than A Museum Ltd,Union Bridge,Museum,littlestown
Western Maryland Railway Historical Society,Union Bridge,Museum,littlestown
Hampstead Train Museum,,Museum,littlestown
Northern York County Historical and Preservation Society,Dillsburg,Local history museum,littlestown
Ye Olde Sulphur Spa Historical Society,York Springs,Museum,littlestown
Pennsylvania Fly Fishing Museum Association,Carlisle,Museum,littlestown
Clifford Mighty Mouth Marketing Company,New Oxford,Museum,littlestown
The propane pig,Glenville,Museum,littlestown
Sells Golf Carts,York Springs,Museum of zoology,littlestown
Avondale,Westminster,Museum,littlestown
Craighead House,Carlisle,Museum,littlestown
Adams County Historical Society,Gettysburg,Museum,littlestown
Dill's Tavern,Dillsburg,History museum,littlestown
Keystone Flight Flying Club,Carlisle,Museum,littlestown
Garden A,Dillsburg,Museum,littlestown
Union Drummer Boy,Gettysburg,Museum,littlestown
Union Drummer Boy  Civil War Artifacts,Gettysburg,Museum,littlestown
Piper Aviation Museum,1 Piper Way,Museum,lock haven
Heisey House Museum of the Clinton County Historical Society,362 E Water St,Museum,lock haven
Poorman Gallery,352 E Water St,Museum,lock haven
Castanea Train Station,15 Logan Ave,Museum,lock haven
Vadehascentret,,Museum,lower burrell
Computer History Museum,Mountain View,History museum,lower burrell
Anderson Collection at Stanford University,Stanford,Modern art museum,lower burrell
Smith Mansion Historic Museum,Mahanoy City,Museum,mahanoy city
Schuylkill Historical Fire,Shenandoah,Museum,mahanoy city
Reading Company Ringtown Fill Area,,Museum,mahanoy city
Moon Marker,Pottsville,Museum of space history,mahanoy city
Riding New Phila,,Museum,mahanoy city
Mercury Marker,Pottsville,Museum,mahanoy city
Asteroid Marker,Pottsville,Museum of space history,mahanoy city
Burkes SPRING,,Museum,mahanoy city
First Defenders Statue,Pottsville,Museum,mahanoy city
The White Rock,Pottsville,Museum,mahanoy city
Jewish Cemetery,Pottsville,Museum,mahanoy city
Homeward Bound,Cressona,Museum,mahanoy city
Boston Pizza,Pottsville,Museum,mahanoy city
The Riverview Mansion,Berwick,Museum,mahanoy city
Private Garage,Berwick,Museum,mahanoy city
Environmental Center,3283 Pinch Rd,Museum,manheim
Mural Science Inspires Curiosity by Katie Trainer,Lancaster,Museum,manheim
The Ken Kulakowsky Center for Letterpress and Book Arts,Lancaster,Museum,manheim
National Capital Trolley Museum,Silver Spring,Rail museum,manheim
Seashore Trolley Museum,Kennebunkport,Museum,manheim
Technoseum,Mannheim,Technology museum,manheim
Phoenix Trolley Museum,Phoenix,Rail museum,manheim
Caboose Museum Lititz Pennsylvania,Lititz,museums,manheim
Julia Swartz Art Gallery,Lancaster,Art gallery,manheim
JohnsonShaw Stereoscopic,423 Chestnut St,Museum,meadville
Mill Run,954970 Market St,Museum,meadville
Meadville Railroad Park,French Creek Pkwy,Rail museum,meadville
PennDOT Road Sign Sculpture Garden,18492 Smock Hwy,Sculpture museum,meadville
Downtown Station,53 E Main St,Museum,mechanicsburg
Hummelstown Area Historical Society Library and Office,Hummelstown,Museum,middletown
Pa State Police Historical,Hershey,Museum,middletown
Pennsylvania State Police Historical Educational & Memorial Center,Hershey,Museum,middletown
The Flash museum,Harrisburg,Museum,middletown
Elizabethtown Sign,Elizabethtown,Museum,middletown
OMSI,Harrisburg,Museum,middletown
Palmyra Zoo,Palmyra,Museum,middletown
Hershey rv,Hershey,Museum,middletown
Quittapahilla Creek Garbage Museum,Annville,Museum,middletown
Hershey Fall Meet,Hershey,Museum,middletown
Friends of Old Annville,Annville,Museum,middletown
Theater Harrisburg,Harrisburg,Museum,middletown
Rieber House,,Historical place museum,millersville
Fire Tower,Enola Low Grade Trail,Museum,millersville
The Print Center,Philadelphia,Museum,millersville
Milton Art Bank,23 S Front St,Museum,milton
Watsontown Historical Association,Watsontown,Museum,milton
Northumberland High School History Museum,,Museum,milton
Historic Turbotville Train Station,,Museum,milton
New Berlin Heritage Museum,New Berlin,Museum,milton
White Deer Railroad Museum,New Columbia,Rail museum,milton
Bain Bridge Toll Bridge,Sunbury,Museum,milton
IOOF Orphanage,Sunbury,Museum,milton
Jerry's Classic Cars & Collectibles,394 S Centre St,Museum,minersville
Martian Materials Meteorite Store,18 N 2nd St,Museum of space history,minersville
Asteroid Marker,JFK Walking Tail and Bike Path,Museum of space history,minersville
DG Yuengling & Son Inc  Brewery Museum and Gift Shop,420 Mahantongo St,Museum,minersville
Boston Pizza,1436 Bunting St,Museum,minersville
Mercury Marker,376 US209,Museum,minersville
Moon Marker,416 W Market St,Museum of space history,minersville
Museum of Anthracite Mining,401 S 18th St,Museum,minersville
JWR Automobile Museum,2 Eleanor Ave,Museum,minersville
Schuylkill County Agricultural Museum,2270 Fair Rd,Museum,minersville
First Defenders Statue,110 N 5th St,Museum,minersville
Schuylkill Historical Fire,105 S Jardin St,Museum,minersville
Jewish Cemetery,Main St,Museum,minersville
Red Creek wildlife,300 Moonhill Dr,Museum,minersville
Homeward Bound,30 Cherry St,Museum,minersville
Smith Mansion Historic Museum,101 S Main St,Museum,minersville
Golden Age Air Museum,371 Airport Rd,Museum,minersville
St Johns Cemetery,206 N Washington St,Museum,minersville
Cranky Up Tight Old Lady,255 Main St,Museum,minersville
The White Rock,50 Tumbling Run Rd,Museum,minersville
Mohamed Ali Training Camp,58 Sculps Hill Rd,Museum,minersville
Fighter's Heaven,58 Sculps Hill Rd,Historical place museum,minersville
Crossroads Heritage Museum,3612 Mountain Rd,Museum,minersville
Gold Mine Gentlemans Club,670 Rock Rd,Museum,minersville
STEM Building,Unnamed Road,Science museum,minersville
Amerika V Miniatiure,Unnamed Road,Museum,minersville
Andulhea Heritage Center,4 Church St,Museum,minersville
Zimmerman Covered Bridge,Zimmerman's Bridge Covered Bridge Rd,Museum,minersville
Bloomsburg Children's Museum,2 W 7th St,Children's museum,minersville
Knoebels,,Museum,minersville
Friendship Hill NHS Visitor Center,Point Marion,Museum,monessen
Dillinger Distillery,Ruffs Dale,Museum,monongahela
Veterans memorial Ebensburg Pa,Greensburg,Museum,monongahela
Greene County Historical Society and Museum,Waynesburg,Museum,monongahela
Paul R Stewart Museum at Waynesburg University,Waynesburg,Museum,monongahela
Hall Station Cemetery,Muncy,Museum,montoursville
Trader Okkie,Montgomery,Museum,montoursville
Captain John Brady Historical Marker,Muncy,Museum,montoursville
The Adam Room,Montgomery,Museum,montoursville
Little Bear Creek,Williamsport,Natural history museum,montoursville
The Newman School  The Little Red School House Museum,Hughesville,Museum,montoursville
Milton Art Bank,Milton,Museum,montoursville
Peterman's Pond,,Museum,montoursville
Zimmerman Covered Bridge,Pine Grove,Museum,montoursville
Graceland,3764 Boulevard Ave,Museum,moosic
Summerseat,Hillcrest Ave & Legion Ave,Museum,morrisville
Gray Stones Monument,Crown St,Museum,morrisville
Old Barracks Museum,101 Barrack St,History museum,morrisville
New Jersey State Museum,205 W State St,Museum,morrisville
1719 William Trent House Museum,15 Market St,Museum,morrisville
Falls Twnsp Rifle & Pistol Assossiation,354 Newbold Rd,Museum,morrisville
Historic Fallsington Inc,4 Yardley Ave,Museum,morrisville
Pennsbury Manor,400 Pennsbury Memorial Rd,Museum,morrisville
Planetarium At Nj State Museum,205 W State St,Museum,morrisville
Historical Commission,225 W State St,Museum,morrisville
Trenton City Museum Ellarslie Museum,299 Parkside Ave,Art museum,morrisville
Meredith Havens Fire Museum,244 Perry St,Museum,morrisville
BlinkingHouse,9 Franklin St,Museum,morrisville
Windows of Soul,222 E Hanover St,Modern art museum,morrisville
New Jersey Historic Sites,501 E State St,Museum,morrisville
Commemoration of USA Star Adoption,304 N Warren St,Museum,morrisville
New Jersey State Police Museum,1040 River Rd,Museum,morrisville
Three arches,335 Trenton Rd,Museum,morrisville
Scansen173,2009 US1,Museum,morrisville
Roebling Museum,100 2nd Ave,Museum,morrisville
Princeton University Art Museum,Elm Dr,Museum,morrisville
Andalusia Historic House & Gardens,1237 State Rd,Historical place museum,morrisville
Bucks County Civil War Library and Museum,Doylestown,Museum,morrisville
Our Lady of Perpetual Help Cemetery,,Museum,mount carmel
St Michael's Cemetary,,Museum,mount carmel
Glen Burn Mine,Coal Township,Museum,mount carmel
Cranky Up Tight Old Lady,Tremont,Museum,mount carmel
Gold Mine Gentlemans Club,Pine Grove,Museum,mount carmel
STEM Building,Schuylkill Haven,Science museum,mount carmel
Museum of Jewish Heritage - A Living Memorial to the Holocaust,New York,History museum,mount carmel
Wabash County Museum District,Mt Carmel,Museum,mount carmel
Herschell Carrousel Factory Museum,North Tonawanda,Museum,mount carmel
US Coast Guard Museum,New London,Museum,mount carmel
Mahoning Valley Railroad Heritage Association,Youngstown,Museum,mount carmel
Maynard Dixon Living History Museum,Mt Carmel,Local history museum,mount carmel
The Ohio Railway Museum,Worthington,Rail museum,mount carmel
Musee Culturel Du Mont Carmel,Grand Isle,Museum,mount carmel
American Writers Museum,Chicago,Museum,mount carmel
Lancaster Butterfly and Entomological Club,Lancaster,Natural history museum,mount joy
Book End,Lancaster,Museum,mount joy
Joe Kindig Rifles,Lancaster,Museum,mount joy
Museum of Hidden History,York,Museum,mount joy
Red Lion Area Historical Society,Red Lion,Museum,mount joy
Golden Plough Tavern,York,Museum,mount joy
Fire Tower,Conestoga,Museum,mount joy
Red Lion Train Station,Red Lion,Museum,mount joy
Farquhar Park Bandstand Lincoln and N Penn,York,Museum,mount joy
Pinna Loaf Place,York,Museum,mount joy
Exhibits By Promotion Centre,York,Museum,mount joy
Kecksburg Ufo Memorial,Mt Pleasant,Museum,mount pleasant
Acme Corner Car Museum,Acme,Museum,mount pleasant
Bear Rocks,Acme,Museum,mount pleasant
kentuck knob,Acme,Historical place museum,mount pleasant
Freeman Falls,,Museum,mount pleasant
Youngwood Station Museum,Youngwood,Museum,mount pleasant
Green Acres,Ruffs Dale,Museum,mount pleasant
VFD,Greensburg,Museum,mount pleasant
Greensburg Volunteer Fire Department Msm,Greensburg,Museum,mount pleasant
Old Stone House,Slippery Rock,Local history museum,mount pleasant
Mount Pleasant Mansion,Philadelphia,Museum,mount pleasant
Meyersdale Area Historical Society,Meyersdale,Local history museum,mount pleasant
Ziibiwing Center,Mt Pleasant,Museum,mount pleasant
Mt Pleasant Discovery Museum,Mt Pleasant,Children's museum,mount pleasant
CMU Museum of Cultural and Natural History,Mt Pleasant,Museum,mount pleasant
Mothman Museum,Point Pleasant,Museum,mount pleasant
National Gallery of Art,Washington,Art museum,mount pleasant
Patriots Point,Mt Pleasant,Maritime museum,mount pleasant
USS Yorktown CV10,Mt Pleasant,Museum,mount pleasant
Mt PleasantMaury Phosphate,Mt Pleasant,Museum,mount pleasant
Thomas A Edison Birthplace Museum,Milan,Museum,mount pleasant
USS Laffey DD724,,Maritime museum,mount pleasant
Soldiers' and Sailors' Monument,Cleveland,Local history museum,mount pleasant
George Eastman Museum,Rochester,Art museum,mount pleasant
USS Clamagore,Mt Pleasant,Maritime museum,mount pleasant
Midwest Old Threshers Heritage Museums & Business Office,Mt Pleasant,History museum,mount pleasant
HarlanLincoln House,Mt Pleasant,Museum,mount pleasant
Theatre & Museum,Mt Pleasant,Museum,mount pleasant
Midwest Central Railroad,Mt Pleasant,Museum,mount pleasant
Midwest Electric Railway,Mt Pleasant,Rail museum,mount pleasant
Mid America Flight Museum,Mt Pleasant,Museum,mount pleasant
Ann Arbor HandsOn Museum,Ann Arbor,Children's museum,mount pleasant
Edison Phonograph Museum,Mt Pleasant,Museum,mount pleasant
Mt Pleasant Pioneer Museum,Mt Pleasant,Museum,mount pleasant
The Pines of Dow Gardens,,Museum,mount pleasant
Apollo 8 capsule  replica,,Museum,mount pleasant
Old Fence Rider Historical Center,Edmore,Museum,mount pleasant
Shaker Museum  Mount Lebanon,New Lebanon,Museum,mount pleasant
Museum of Miniature Houses and Other Collections,Carmel,Museum,mount pleasant
Sanford Historical Museum,Sanford,History museum,mount pleasant
Plank Road Museum,Breckenridge,Museum,mount pleasant
Boone Hall Plantation & Gardens,Mt Pleasant,Museum,mount pleasant
Volo Auto Museum,Volo,Museum,mount pleasant
Breckenridge Wheeler Area Historical Society,Breckenridge,History museum,mount pleasant
Chicago History Museum,Chicago,History museum,mount pleasant
The Charleston Museum,Charleston,Museum,mount pleasant
DuSable Museum of African American History,Chicago,History museum,mount pleasant
International Museum of Surgical Science,Chicago,Science museum,mount pleasant
Joliet Area Historical Museum,Joliet,Historical place museum,mount pleasant
Nationality Rooms and Intercultural Exchange Programs,Pittsburgh,Museum,munhall
Canton Museum of Art,Canton,Art museum,munhall
Shickshinny Historical Society,Shickshinny,Museum,nanticoke
Nanticoke Indian Museum,Millsboro,Museum,nanticoke
The Ford on Righters Mill Road,30 Righters Mill Rd,Museum,narberth
Wissahickon Neighborhood Landmark,Wissahickon,Museum,narberth
Esherick House by Louis Kahn,204 Sunrise Ln,Museum,narberth
The HAUS,5461 Vicaris St,Museum,narberth
Bridgette Mayer Gallery,901 Market St,Museum,narberth
Wren Fellini Gallery,849 Lancaster Ave,Museum,narberth
NASME Nazareth Area Society of Model Engineers,212 Main St,Museum,nazareth
Allentown Art Museum,1078 Bookshill Rd,Museum,nazareth
The NB Center for American Automotive Heritage,Allentown,Museum,nazareth
NainSchober House,Bethlehem,Museum,nazareth
Bell School,Stroudsburg,Museum,nazareth
SOEA Gallery,Allentown,Museum,nazareth
Wallenpaupack Historical Society,Paupack,Museum,nazareth
Rochester Museum & Science Center,Rochester,Museum,new brighton
New Brighton History Center,New Brighton,Local history museum,new brighton
Lovett Hall,Dearborn,Museum,new brighton
Greenfield Village,Dearborn,Museum,new brighton
Farris Windmill,,Museum,new brighton
Enrico Caruso Museum of America,Brooklyn,Museum,new brighton
Museum of Fine Arts Boston,Boston,Art museum,new brighton
Minnesota Transportation Museum,St Paul,Museum,new brighton
Slave Haven Underground Railroad Museum,Memphis,Historical place museum,new brighton
Pottery Museum of Red Wing,Red Wing,Museum,new brighton
Minnesota History Center,St Paul,History museum,new brighton
Hilliard Art Museum,Lafayette,Art museum,new brighton
Van Gogh Museum,Amsterdam,Art museum,new brighton
Pearl Fincher Museum of Fine Arts,Spring,Art museum,new brighton
Aptos History Museum,Aptos,Museum,new brighton
Museum of the African Diaspora,San Francisco,Art museum,new brighton
National Science and Media Museum,Bradford,Museum,new brighton
Lawrence County Historical Society,408 N Jefferson St,Museum,new castle
Dan & Mary FRISHKORN,613 W Madison Ave,Museum,new castle
Historic Warner Cascade Theatre Museum at The Riverplex,11 S Mill St,Museum,new castle
Arms Family Museum,648 Wick Ave,History museum,new castle
Nemacolin Castle,136 Front St,Historical place museum,new castle
Youngstown Steel Heritage,2261 Hubbard Rd,History museum,new castle
Old Library Museum,New Castle,Museum,new castle
Amstel House Museum,New Castle,Museum,new castle
Indiana Basketball HallFame,New Castle,Museum,new castle
Dutch House Museum,New Castle,Museum,new castle
Ohio State Reformatory,Mansfield,Museum,new castle
New Castle Historical Society,New Castle,Museum,new castle
Old Line Museum,Delta,Museum,new castle
Iron Island Museum,Buffalo,Museum,new castle
Garden A,666 Stoney Run Rd,Museum,new cumberland
New Berlin Heritage Museum,220 Vine St,Museum,new cumberland
Jefferson Memorial,Harrisburg,Museum,new cumberland
Allegany Museum,Cumberland,Local history museum,new cumberland
Southern Alleghenies Museum of Art,Bedford,Museum,new cumberland
F Brooke Whiting House Museum,Cumberland,Museum,new cumberland
Heritage Museum of New Freedom,22 Railroad Ave,Museum,new freedom
ZPOZPENPALSCLUB Scarlet Productions,1027 Oakwood Rd,Museum,new freedom
Harriet Tubman Museum and Educational Center,Cambridge,Museum,new kensington
Vintage Computer Federation,Wall Township,Museum,new kensington
Rhode Island Computer Museum,North Kingstown,Museum,new kensington
Wexner Center for the Arts,Columbus,Museum,new kensington
Presbyterian Historical Society,Philadelphia,Museum,new kensington
Victoria and Albert Museum,London,Museum,new kensington
Louvre Museum,Paris,Art museum,new kensington
Living Computers Museum  Labs,Seattle,Museum,new kensington
Rosicrucian Egyptian Museum,San Jose,Museum,new kensington
Worcester Township Community Hall,Norristown,Museum,norristown
The Afflerbach Mansion Art Gallery and Museum of TrailingEdge Technology,Allentown,Museum,northampton
Lehigh & Keystone Valley Model Railroad Museum Inc,Bethlehem,Rail museum,northampton
101 Dogs Bethlehem PA,Bethlehem,Museum,northampton
Sun Inn Preservation Association Inc,Bethlehem,Museum,northampton
Steelworkers Archives Inc,Bethlehem,Museum,northampton
Whitefield House Museum,Nazareth,History museum,northampton
James paul Kocsis Internatonal independent museum,Allentown,Museum of zoology,northampton
Gilman Museum,Hellertown,Museum,northampton
The Little White Church,918 3rd St,Museum,northampton
Lowhill Township Building,7000 Herber Rd,Museum,northampton
Palmerton Historical Society and Heritage Center,410 Delaware Ave,Museum,northampton
Phillipsburg Railroad Historians,Phillipsburg,Rail museum,northampton
Maser Galleries,Pittsburgh,Art gallery,north braddock
Stonewall Jackson's Headquarters,Winchester,History museum,north braddock
Lake Shore Railway Museum,31 Wall St,Museum,north east
Lucille Ball Desi Arnaz Museum,Jamestown,Museum,north east
Eastern Museum of Motor Racing,York Springs,Museum,north east
Du Li You Ke Zhong Xin ,Philadelphia,Museum,north east
Large Scale Systems Museum,924 4th Ave,Museum,oakmont
Venango Museum of Art Science & Industry,270 Seneca St,Museum,oil city
Rynd Farm Station Museum,Petroleum Center Rd,Museum,oil city
View Arts Center,Old Forge,Museum,old forge
Museum At Bethel Woods,Bethel,Museum,old forge
Northeast Classic Car Museum,Norwich,Museum,old forge
Taylor Memorial Museum,Brockway,Museum,old forge
SchuylerHamilton House Museum,Morristown,Museum,olyphant
Vanderbilt Mansion National Historic Site,Hyde Park,Historical place museum,olyphant
Primitive Hall Foundation,503 Coatesville Rd,Museum,oxford
Robert Fulton Birthplace,1932 Robert Fulton Hwy,Museum,oxford
The Googly Eye House of Fishtown,Philadelphia,Museum,oxford
Oxford Museum Inc,Oxford,Museum,oxford
Ma & Pa Heritage Trail,Bel Air,Museum,oxford
Steppingstone Farm Museum,Havre De Grace,Local history museum,oxford
Susquehanna Lock House Museum,Havre De Grace,Museum,oxford
Smithsonian National Air and Space Museum,Washington,National museum,oxford
Chesapeake Bay Maritime Museum,St Michaels,Maritime museum,oxford
Red Mill Museum Village,Clinton,Museum,oxford
Steamboat Building of CBMM,St Michaels,Museum,oxford
John Blair House,Williamsburg,History museum,oxford
Welcome Center EntranceAdmissions,St Michaels,Museum,oxford
Tolchester Bandstand,St Michaels,Museum,oxford
Waterfowling Building,St Michaels,Museum,oxford
The Morgan Library & Museum,New York,Art museum,oxford
1890 House Museum,Cortland,Museum,oxford
Norman Rockwell Museum,Stockbridge,Art museum,oxford
William H McGuffey House,Oxford,Museum,oxford
Washington Township Historical Society,Long Valley,Museum,oxford
O Little Town Of Bethlehem,Bethlehem,Museum,palmerton
William Phelps General Store and Home Museum,Palmyra,Museum,palmyra
Alling Coverlet Museum,Palmyra,Museum,palmyra
Baltimore County Historical,Cockeysville,Museum,palmyra
Smith Family Farm Museum,,Museum,palmyra
Priesthood Restoration Site,Susquehanna,Historical place museum,palmyra
Boonton Historical Society and Museum,Boonton,Museum,palmyra
N J Historical Society,Newark,Museum,palmyra
HH2O Customs,,Museum,parkesburg
Penn Township Historical Society,West Grove,Museum,parkesburg
The Goschenhoppen Historians  Museums and Library at Red Men's Hall,Green Lane,Local history museum,pennsburg
Tobin Studios,Quakertown,Sculpture museum,pennsburg
Richland Historical Society,Quakertown,Museum,pennsburg
Roth Living Farm Museum,North Wales,Museum,pennsburg
LocationX,Harleysville,Museum,pennsburg
Farmers' Union Hall Worcester Historical Society,Lansdale,Museum,pennsburg
