name,address,type,place
TGI Fridays,395 S Cedar Crest Blvd,Restaurant,allentown
Happy Garden,501 N 7th St,Chinese,allentown
Chess N Checkers,1801 Airport Rd,Grill,allentown
Antonio's Pizza,1301 Hamilton St,Pizza,allentown
Chopsticks,1314 Hanover Ave,Asian,allentown
Chipotle Mexican Grill,3114 W Tilghman St 1892,Mexican,allentown
Georgie Porgie's Pudding & Pies,757 St John St,Pizza,allentown
Tacos Y Tequila City Center,530 Hamilton St,Mexican,allentown
Hunan Garden,1224 Liberty St,Chinese,allentown
Hai Ky Pho Ga,1236 MacArthur Rd,Vietnamese,allentown
La Casa Del Chimi II,147 N 7th St,Dominican,allentown
Affey's Sports Bar & Grill,1204 Liberty St,Grill,allentown
China King,1901 Hamilton St,Chinese,allentown
Borderline Restaurant,2100 W Union Blvd,Familyfriendly,allentown
Culture Jam Jamaican Restaurant,921 Hamilton St,Jamaican,allentown
Washington Grille,929 W Washington St,Grill,allentown
Tu Mundo Empanadas,44 N Eighth St,Restaurant,allentown
Great Wall,1124 Union Blvd,Chinese,allentown
La Bicicleta Arepa Bar,12 S 8th St,Restaurant,allentown
Thyme 2 Dine,1519 Greenleaf St,Restaurant,allentown
Waffle House,1783 Airport Rd,Breakfast,allentown
Jabber Jaws,1327 W Chew St,Grill,allentown
View Lounge kitchen,1109 Hamilton St,Restaurant,allentown
Cafe Phuong,725 N 4th St,Vietnamese,allentown
Yocco's The Hot Dog King,3300 Lehigh St,Hot Dog,allentown
Downtown Allentown Market,27 N 7th St,Restaurant,allentown
Sunrise Diner,1401 S 4th St,Diner,allentown
Arby's,1535 Lehigh St,Fast Food,allentown
Flama Tropical Restaurant,438 N Eighth St,Nuevo Latino restaurant,allentown
Chipotle Mexican Grill,1870 Airport Rd,Mexican,allentown
Dragon Palace,1245 Airport Rd,Chinese,allentown
MISSION BBQ,1421 Grape St,Barbecue,allentown
Chili's Grill & Bar,815 Grape St,Tex Mex,allentown
Ventura Sabroso,223 Hamilton St,Restaurant,allentown
Ikee's Corner,248 N 5th St,Pizza,allentown
Hop Po,647 N 7th St,Chinese,allentown
Rascals,1350 MacArthur Rd,Cheesesteaks,allentown
Parma Pizza,3110 W Tilghman St,Pizza Delivery,allentown
Penn Wood Phan Zone,701 Hamilton St,Chinese,allentown
Paese Mio,,Restaurant,allentown
Macho's Allentown PA,39 N Ninth St,Restaurant,allentown
China House Restaurant,1527 Lehigh St,Chinese,allentown
The Q Barbeque,701 Hamilton St,Barbecue,allentown
Casa Del Mofongo,937 Hamilton St,Restaurant,allentown
Wow Lechonera & Wow Bakery,1326 w Tilghman St,Restaurant,allentown
Biaggio Pizzeria and Family Restaurant,1526 N Cedar Crest Blvd,Pizza,allentown
Sandwichera El Punto,410 Tilghman St,Sandwich,allentown
Nick's diner,1802 Tilghman St,Diner,allentown
Fresh Classics,701 Hamilton St,Restaurant,allentown
Pho Viet Royal,2126 W Union Blvd,Vietnamese,allentown
Coors Light Bar,701 Hamilton St,Grill,allentown
Mozzarella's,701 Hamilton St,Restaurant,allentown
Miller's Ale House  Allentown,913 Airport Center Rd,Restaurant,allentown
Vivo Italian Kitchen,4558 Crackersport Rd 9327,Italian,allentown
J's Steaks & Subs  Allentown,806 Hamilton St,Cheesesteaks,allentown
Golden Gate Diner,1318 Union Blvd,Diner,allentown
Hot Dog Nation,701 Hamilton St,Hot Dog,allentown
Wendy's,1980 S 4th St,Fast Food,allentown
Chipotle Mexican Grill,837 Lehigh Lifestyle Ctr,Mexican,allentown
Smoothie Queenz,104 N Ninth St,Health Food,allentown
Denny's,1871 Catasauqua Rd,Diner,allentown
Gordon Grill,429 W Gordon St,Grill,allentown
Wendy's,450 S Cedar Crest Blvd,Fast Food,allentown
La Casa Del Pollo,624 N Maxwell St,Latin American,allentown
Shinsen,27 N 7th St Suite 140,Restaurant,allentown
Applebee's Grill  Bar,1510 N Cedar Crest Blvd,Restaurant,allentown
Five Guys,914 Airport Center Rd,Hamburger,allentown
On The Border Mexican Grill & Cantina,909 Airport Center Rd,Mexican,allentown
Chickie's & Pete's,PPL Center 701 Hamilton St,Restaurant,allentown
Morgan's,3079 Willow St,American,allentown
Dunkin',112 N 6th St,Coffee shop,allentown
Zio's Pizzeria,4660 Broadway,Pizza,allentown
Red Barn Bar & Grill,646 N Eighth St,Grill,allentown
Linx Restaurant and Pub,3712 Hamilton Blvd,American,allentown
Allentown Municipal Golf Course,3400 Tilghman St,Golf course,allentown
Ferrara's Pizzeria,2407 Mickley Ave,Pizza,allentown
Domino's Pizza,1826 Union Blvd,Pizza Delivery,allentown
Turismo Restaurant,46 N 10th St,Restaurant,allentown
Teekays Kitchen,125 N Madison St,Restaurant,allentown
Slice of Italy,5924 Tilghman St,Italian,allentown
Saladworks,1403 N Cedar Crest Blvd 120,Salad,allentown
Mi Chong's Kitchen,3100 Tilghman St,Chinese,allentown
Stravino's Italian Market,269 5th St,Italian grocery store,allentown
Liu's House,4128 Tilghman St,Chinese,allentown
Las Orquideas 2 Colombian restaurant,446 N 7th St,Restaurant,allentown
Sajoma Restaurant,502 W Gordon St,Restaurant,allentown
Chris's Family Restaurant,5635 Tilghman St,Familyfriendly,allentown
Chuck E Cheese,1000 Lehigh Valley Mall,Children's amusement center,allentown
Apollo Grill,85 W Broad St,Grill,allentown
The Shelby,707 N Krocks Rd,New American,allentown
Paese Mio,6561 Tilghman St,Italian,allentown
Back Bar Bistro,1327 W Chew St,Bistro,allentown
Hot Plate Southern Kitchen,37 S 9th St,Soul,allentown
Allen Street Shopping Center,1401 W Allen St,Restaurant,allentown
McDonald's,1321 Union Blvd,Fast Food,allentown
Feasta Italiana,2400 Schoenersville Rd,Restaurant,allentown
Edge Restaurant,74 W Broad St 5738,New American,allentown
Wawa,1501 W Gordon St,Convenience store,allentown
Sahara Mediterranean Cuisine,5661 Hamilton Blvd 3,Mediterranean,allentown
Dunkin',1043 Lehigh St,Donuts,allentown
Grumpy's BarBQue Roadhouse,3000 Mauch Chunk Rd,Barbecue,allentown
Melt,2880 Center Valley Pkwy 624,Italian,allentown
QDOBA Mexican Eats,2669A MacArthur Rd,Mexican,allentown
A1 Convenience Store Hoagie shop,502 N 7th St,Convenience store,allentown
The MINT Gastropub,1223 W Broad St,Gastropub,allentown
Crepe Soleil,3045 Center Valley Pkwy 108,Mediterranean,allentown
The People's Kitchen,639 Linden St,Brunch,allentown
Tavern on Liberty,2246 Liberty St,Pub,allentown
CoreLife Eatery,833 N Krocks Rd 101,Restaurant,allentown
Dunkin',215 Hamilton St,Coffee shop,allentown
A1 Express Market,802 N 10th St,Grocery store,allentown
PJ Whelihan's Pub  Restaurant  Allentown,4595 Broadway,Sports bar,allentown
Starlite Diner,233 PA100,Diner,allentown
Black Forest Deli,745 W Union Blvd,Deli,allentown
Molinari's,322 E 3rd St,Italian,allentown
The Other Fish,59 E Broad St,Japanese,allentown
Tapas On Main,500 Main St,Spanish,allentown
KOME Japanese Cuisine,2880 Center Valley Pkwy 600,Japanese,allentown
ChickfilA,6379 Hamilton Blvd,Fast Food,allentown
Notch Modern Kitchen & Bar,5036 Hamilton Blvd,Restaurant,allentown
Slick Cyber Systems,11 Polonia Ct,Computer consultant,allentown
Pie's On Pizzeria,102 Pine St,Pizza,allentown
Potsy Pizza,5925 Tilghman St,Pizza,allentown
Mama Nina's,546 Main St,Italian,allentown
The Bayou Southern Kitchen and Bar,702 Hawthorne Rd,American,allentown
Touch Thai Restaurant,549 Main St,Thai,allentown
Blue Monkey Sports Bar and Restaurant,1094 Howertown Rd,Restaurant,allentown
Asian Bistros II,3219 A Schoenersville Rd,Asian,allentown
Saladworks,2419 MacArthur Rd,Salad,allentown
McCarthy's Red Stag Pub and Whiskey Bar,534 Main St,Pub,allentown
The Bookstore Speakeasy,336 Adams St,Restaurant,allentown
Fegley's Bethlehem Brew Works,559 Main St 101,Brewpub,allentown
Copperhead Grille,5737 PA378,Grill,allentown
Tap Room  Hotel Bethlehem,437 Main St,Bar,allentown
Mediterranean Cafe & Grill,7720 Main St 6a,Mediterranean,allentown
Applebee's Grill  Bar,7150 Hamilton Blvd,Restaurant,allentown
Hops Fogelsville Hotel,7921 Main St,American,allentown
Jack Callaghan's Ale House,2027 Tilghman St,Bar,allentown
Corked Bar & Grill,515 Main St,Restaurant,allentown
Hampton Winds,3835 Green Pond Rd,Restaurant,allentown
Cumin N Eat,Allentown,Restaurant,allentown
Primo Cafe Gelato LLC,Allentown,American,allentown
PPL Center,Allentown,Arena,allentown
Syb's West End Deli,Allentown,Deli,allentown
The Restaurant Store  Lehigh Valley,Bethlehem,Restaurant supply store,allentown
Babuni's Table,Brodheadsville,Polish,allentown
Tacos Y Tequila,Easton,Mexican,allentown
Mary Ann Donut Kitchen,Allentown,Bakery,allentown
Soumaya & Sons Bakery,Whitehall,Bakery,allentown
Restaurant Depot,Bethlehem,Restaurant supply store,allentown
Downtown Allentown,Allentown,Event venue,allentown
Amish Village Bake Shop,Allentown,Bakery,allentown
Seasons 52  Takeout & Delivery Available,King of Prussia,New American,allentown
PA Pub Cafe & Spirits,Allentown,Pub,allentown
Bill Sell's bold,1413 11th Ave,Southwestern American,altoona
Tom & Joe's Restaurant,1201 13th Ave,Familyfriendly,altoona
Jaidee Thai Restaurant,519 E 25th Ave,Thai,altoona
Villa Capri,101 E 2nd Ave,Italian,altoona
Knickerbocker Tavern,3957 6th Ave,American,altoona
Texas Roadhouse,1560 Osgood Dr,Steak,altoona
Finelli's Italian Villa,1808 4th Ave,Italian,altoona
Olive Garden Italian Restaurant,3315 Pleasant Valley Blvd,Italian,altoona
LongHorn Steakhouse,333 W Plank Rd,Steak,altoona
Jack & Georges,2400 4th Ave,Grill,altoona
Al's Tavern,2831 8th Ave,Grill,altoona
Lena's Cafe,2000 8th Ave,Italian,altoona
The Athenian Cafe,217 Union Ave,Restaurant,altoona
Cracker Barrel Old Country Store,100 Charlotte Dr,American,altoona
Aki Japanese Steakhouse and Sushi Bar,267 Park Hills Plaza,Japanese steakhouse,altoona
Mama Randazzo's Pizzeria,1600 Broadway,Pizza,altoona
Tim's American Cafe,1600 Crawford Ave,Restaurant,altoona
Applebee's Grill  Bar,5580 Goods Ln Suite 221 Suite 221,Restaurant,altoona
Hoss's Steak & Sea House,621 Valley View Blvd,Steak,altoona
Outback Steakhouse,100 Sheraton Dr,Steak,altoona
Champs Sports Grill,205 Charlotte Dr,Grill,altoona
Allegro Restaurant,3926 Broad Ave,Fine Dining,altoona
Red Lobster,3330 Pleasant Valley Blvd,Seafood,altoona
Eat'n Park,137 Bowling Ln,American,altoona
Texas Hot Dogs,101 58th St,American,altoona
La Fiesta Mexican Bar & Grill,3312 Pleasant Valley Blvd,Mexican,altoona
Don Patron,2724 Plank Rd,Mexican,altoona
Tavern 27,219 Highland Terrace,American,altoona
Nicoletta's Family Restaurant,1700 8th Ave,Familyfriendly,altoona
Casa Valadez,220 Park Hills Plaza,Mexican,altoona
Kings Family Restaurants,Kings Sierra North Plaza 201 Sierra Dr,American,altoona
Chili's Grill & Bar,1576 Osgood Dr,Tex Mex,altoona
Perkins Restaurant & Bakery,3300 Pleasant Valley Blvd,Restaurant,altoona
Chinese Gourmet,520 W Plank Rd,Chinese,altoona
Bob Evans,317 W Plank Rd,Familyfriendly,altoona
Sal's Original Italian Pizza,709 N 4th Ave,Pizza,altoona
Taco The Town,1112 12th St,American,altoona
Zach's Sports & Spirits,5828 6th Ave,Grill,altoona
Five Guys,3420 Pleasant Valley Blvd,Hamburger,altoona
Great China,525 E 25th Ave,Chinese,altoona
El Campesino  Altoona,206 E Plank Rd,Mexican,altoona
Jethro's,417 Parkview Ln 9313,Italian,altoona
Primanti Bros Restaurant and Bar Altoona,2550 W Plank Rd,Sandwich,altoona
Red Robin Gourmet Burgers and Brews,230 Park Hills Plaza,Restaurant,altoona
Luigetta's Restaurant,100 E 3rd Ave,Hoagies,altoona
Schraff's subs and pizza,421 Grandview Rd,Restaurant,altoona
All Star Pizza & Subs,2101 6th Ave,Pizza,altoona
Villa Restaurant,1101 Flamingo Dr,Italian,altoona
Lychee Chinese Food,224 E Chestnut Ave,Chinese,altoona
Old Carolina Barbecue,5814 6th Ave,Barbecue,altoona
Fat Daddy's,200 Pleasant Valley Blvd,Barbecue,altoona
Power House Subs Altoona,210 E Plank Rd Suite 15,Restaurant,altoona
29th St Pizza Subs & More,2900 5th Ave,Pizza,altoona
No 1,3309 Pleasant Valley Blvd,Chinese,altoona
Taco Bell,516 W Plank Rd,Fast Food,altoona
Denny's,220 Park Hills Plaza,Diner,altoona
Michael's Pizzeria,2204 4th St,Italian,altoona
Greenwood Steak House,1523 E Pleasant Valley Blvd,Steak,altoona
Nardo's Cafe,1910 Union Ave,Pizza,altoona
ChickfilA,106 Sierra Dr,Fast Food,altoona
Original Italian Pizza,610 N 2nd St,Pizza,altoona
Original Italian Pizza,2824 Broad Ave,Italian,altoona
Altoona's Original Texas Dogs,1122 12th Ave,Restaurant,altoona
Joe's Pizza & 6 Pack,5826 6th Ave,Pizza,altoona
Subway,315 E Pleasant Valley Blvd,Sandwich,altoona
Chewys,601 4th Ave,Fast Food,altoona
Bella Italia Pizza,328 S Logan Blvd,Pizza,altoona
Best Food In Town,3301 6th Ave,Chinese,altoona
Subway,3014 Pleasant Valley Blvd Suite A,Sandwich,altoona
The Grouse's Nest,1 Sheraton Dr,Grill,altoona
Front Street Deli,112 S 8th St,Pizza,altoona
Chipotle Mexican Grill,1600 Osgood Dr,Mexican,altoona
Arby's,524 W Plank Rd,Fast Food,altoona
Wise Guys,1211 11th St,Restaurant,altoona
Brothers Pizza,1632 Pleasant Valley Blvd,Pizza,altoona
McGarvey's Bar and Grill,623 N 4th Ave 25,Grill,altoona
Dairy Queen Grill & Chill,1568 Osgood Dr,Fast Food,altoona
Long John Silver's,522 W Plank Street,Fast Food,altoona
KFC,594 W Plank Rd,Chicken,altoona
Hungry Howie's Pizza,3329 Beale Ave,Pizza,altoona
Mike's Court,1908 5th St,Bar,altoona
Wendy's,301 E Plank Rd,Fast Food,altoona
Charleys Philly Steaks,5580 Goods Ln Ste 514,Cheesesteaks,altoona
Wilson's Fish Bowl Inn,6006 California Ave,Grill,altoona
Steele Pier Hotdogs,368 Greenwood Rd,Hot Dog,altoona
Pizza Hut,400 E 25th Ave,Pizza,altoona
PalMino's Italian Village,2206 7th Ave,Pizza,altoona
Family Pizza & Pub,200 E Pleasant Valley Blvd,Pub,altoona
Papa John's Pizza,537 E 25th Ave,Pizza,altoona
The Whistle Stop,400 N 2nd St,Grill,altoona
Wendy's,1300 7th St,Fast Food,altoona
Jack's Grubb Shack,812 Frankstown Rd,Restaurant,altoona
Taco Bell,1304 1st St,Fast Food,altoona
Dairy Queen,701 Valley View Blvd,Fast Food,altoona
Popeyes Louisiana Kitchen,309 E Plank Rd,Chicken,altoona
Dino's Pizza Lower Level Entrance C,720 Logan Valley Mall Lower Level Entrance C,Pizza,altoona
Little Caesars Pizza,226 E Chestnut Ave,Pizza,altoona
T K's Subs & Six Packs Store,203 E 6th Ave,Restaurant,altoona
La Pizza Casa,2204 4th St,Pizza,altoona
Subway,501 E 25th Ave,Sandwich,altoona
Eastern Express,1828 Union Ave,Chinese Takeout,altoona
Old Dutch Grille,818 24th St,Grill,altoona
Burger King,216 E Pleasant Valley Blvd,Fast Food,altoona
McDonald's,406 E 25th Ave,Fast Food,altoona
Subway,192 Falon Lane,Sandwich,altoona
D'lites,338 S Logan Blvd,Cafe,altoona
Wong's Wok,5580 Goods Ln,Chinese,altoona
JJ Hadley,1400 11th Ave,Italian,altoona
Burger King,300 W Plank Rd,Fast Food,altoona
McDonald's,407 E Plank Rd,Fast Food,altoona
Little Tokyo,2720 Plank Rd,Sushi,altoona
The Deli At Mansion Park,500 Crescent Rd,Restaurant,altoona
Marzoni's,1830 E Pleasant Valley Blvd,Pizza,altoona
Auntie Anne's,Rt 220 & Goods Lane Spc FK1,Restaurant,altoona
KFC,2525 6th Ave,Chicken,altoona
Wingstreet,,Tacos,altoona
Don's In And Out Pizza,Washington Ave,Restaurant,altoona
Domino's Pizza,607 17th St,Pizza Delivery,altoona
Panda Express,240 Park Hills Plaza,Chinese,altoona
Sal's Six Packs,1600 Broadway,Restaurant,altoona
Park Hills Golf Club,219 Highland Terrace,Restaurant,altoona
Panera Bread,156 Falon Lane,Sandwich,altoona
Subway,5580 Goods Ln Suite 2087 Unit,Sandwich,altoona
Sheetz 531,678 Frankstown Rd,Restaurant,altoona
Woody's II,3305 Pleasant Valley Blvd,Sandwich,altoona
Peppino's Pizza and pasta,421 Grandview Rd,Pizza,altoona
Treehouse TakeOut,,Restaurant,altoona
Allegheny Creamery & Crepes,505 Allegheny St,Restaurant,altoona
Dunkin',200 Sierra Dr,Coffee shop,altoona
Marzoni's Brick Oven & Brewing,165 Patch Way Rd,Pizza,altoona
Munchies,3520 6th Ave,Restaurant,altoona
B&W Kitchen,2001 Margaret Ave,Restaurant,altoona
Althea,514 4th Ave,Restaurant,altoona
Allegros,Center for Agroecology and Sustainable Food Systems,Fine Dining,altoona
Dunkin',3132 Pleasant Valley Blvd,Coffee shop,altoona
Mrs Grove's Pastries,1116 12th St,Bakery,altoona
Sheetz 354,1915 Pleasant Valley Blvd,Restaurant,altoona
Prime Sirloin Buffet,501 Municipal Dr,Buffet,altoona
Sheetz 34,1701 7th Ave,Restaurant,altoona
Dominic's of New York,1707 McMahon Dr,Sandwich,altoona
Sheetz 14,3315 Beale Ave,Restaurant,altoona
Sun and Moon Sports Bar,Triangle building 1201 16th St,Restaurant,altoona
Snyder of Berlin Altoona PA,307 4th Ave,Snack bar,altoona
Jersey Mike's Subs,505 E Plank Rd,Sandwich,altoona
Bavarian Cafe,112 S 13th St,Cafe,altoona
Uncle Dave's Pop Shop,1408 N 4th Ave,Snack bar,altoona
Dream Restaurant,1500 Allegheny St,Familyfriendly,altoona
Giant Eagle Prepared Foods,213 Sophira Ln,Takeout Restaurant,altoona
US Hotel Tavern,401 S Juniata St,Gastropub,altoona
Sheetz 38,405 E 25th Ave,Restaurant,altoona
Molly Maguire's,1600 Bell Ave,Pub,altoona
Sheetz 11,700 Chestnut Ave,Restaurant,altoona
Best Way Pizza  Blair St Hollidaysburg,914 Blair St,Pizza,altoona
Jimmy John's,3420 Pleasant Valley Blvd 1a,Sandwich,altoona
Starlight lounge at the Relax Inn,2752 E Pleasant Valley Blvd,Grill,altoona
Inlow's DriveIn,285 Inlows Rd,Diner,altoona
The Wine Cellar Restaurant,338 Chestnut St,Restaurant,altoona
Irvin's On Main,400 Main St,Restaurant,altoona
Joe's 58th St Grill & Tavern,5820 6th Ave,Bar,altoona
DKR Fast Mart LLC,1130 13th Ave,Convenience store,altoona
Subway,178 Falon Lane,Sandwich,altoona
Under Dog Bar & Grill,601 N 9th St,Grill,altoona
Dairy Queen,1604 3rd Ave,Fast Food,altoona
Fox's Pizza Den,1000 2nd St,Pizza,altoona
Dettera Restaurant & Wine Bar,129 E Butler Ave,American,ambler
The Lucky Well  Ambler,111 E Butler Ave,Barbecue,ambler
Vida & Comida,131 E Butler Ave,Spanish,ambler
El Limon Ambler,38 E Butler Ave,Mexican,ambler
Bridgets Steakhouse,8 W Butler Pike,Steak,ambler
From The Boot,110 E Butler Ave,Italian,ambler
Giuseppe's Pizza & Family Restaurant,46 S Bethlehem Pike,Pizza,ambler
Fireside Bar & Grille,1211 S Bethlehem Pike,Grill,ambler
Ambler Pizza,1125 S Bethlehem Pike,Pizza,ambler
Sweet Briar Cafe and Ice Cream,11 Lindenwold Ave,Restaurant,ambler
Gypsy Blu,34 E Butler Ave,Restaurant,ambler
KC's Alley,10 W Butler Pike,American,ambler
Saffron Indian Kitchen,60 E Butler Ave,Indian,ambler
Forest & Main Brewing Company,61 N Main St,Brewpub,ambler
Alice Bakery & Confectionary,95 E Butler Ave,Restaurant,ambler
Costa Deli,901 E Butler Pike,Restaurant,ambler
Giuseppe's of Ambler,46 S Bethlehem Pike,Pizza,ambler
Buutchiis Grille,35 E Butler Ave,Restaurant,ambler
Toto's Gelateria & Caffe,35 N Main St,Restaurant,ambler
Philly's Phamous Steaks & Hoagies,36 Tennis Ave,Sandwich,ambler
Sushi Hatsu,51 E Butler Ave,Restaurant,ambler
The Pizza Box  Ambler,17 W Butler Pike,Pizza,ambler
Golden House Restaurant,172 E Butler Ave,Chinese,ambler
Ristorante San Marco,504 N Bethlehem Pike,Italian,ambler
Pie and Plate Cafe,43 N Main St,Restaurant,ambler
Melody's VietThai Grillhouse,47 E Butler Ave,Vietnamese,ambler
J & R Market,401 Church St,Pizza,ambler
Julia's On the Go,14 W Butler Pike,Sandwich,ambler
Chef Cooked Meals,211 W Butler Pike,Restaurant,ambler
D&D's Ribs,351 Maple St,Restaurant,ambler
Cantina Feliz,424 S Bethlehem Pike,Mexican,ambler
Po Le Cucina,805 N Bethlehem Pike,Italian,ambler
Ristorante Imperatore,36 W Skippack Pike,Italian,ambler
Zakes Cafe,444 S Bethlehem Pike,Restaurant,ambler
Rita's Italian Ice & Frozen Custard,100 E Butler Ave,Ice Cream,ambler
Vic Sushi,832 N Bethlehem Pike,Japanese,ambler
La Provence,27 W Butler Pike,French,ambler
Tannery Run Brew Works,131 E Butler Ave,Pub,ambler
Old School Burgers Ambler,242 E Butler Ave,Hamburger,ambler
Dunkin',371 E Butler Ave,Coffee shop,ambler
Pepperoncini Restaurant & Bar,72 Poplar St,Italian,ambler
Banh Street,832 N Bethlehem Pike,Takeout Restaurant,ambler
Michael's Italian Restaurant & Deli,869 W Butler Ave,Italian,ambler
Arpeggio BYOB,1101 N Bethlehem Pike,Restaurant,ambler
Il Giardino Italian Cuisine,907 N Bethlehem Pike,Italian,ambler
East Cuisine,851 W Butler Ave,Restaurant,ambler
Mokja,9 N Main St,Restaurant,ambler
Bar 31,31 N Main St,Bar,ambler
Blue Bell Pizza,34 W Skippack Pike,Pizza,ambler
Spring House Tavern,1032 N Bethlehem Pike,Restaurant,ambler
The Phil's Tavern,931 Butler Pike,Grill,ambler
Blue Bell Inn,601 W Skippack Pike,American,ambler
Bocelli Italian Restaurant,521 Plymouth Rd,Italian,ambler
Angelo's Italian Kitchen,1144 Horsham Rd,Restaurant,ambler
Rich's Other Place,924 N Bethlehem Pike,Restaurant,ambler
Made With Cafe & Playhouse,617 N Bethlehem Pike  C,Restaurant,ambler
Little Italy Pizza,414 S Bethlehem Pike,Pizza Delivery,ambler
Los Sarapes Horsham BYOB,1101 Horsham Rd,Mexican,ambler
Mandarin Inn,832 N Bethlehem Pike,Chinese,ambler
Domino's Pizza,1115 S Bethlehem Pike,Pizza Delivery,ambler
Brick & Barrel,870 Welsh Rd,Restaurant,ambler
La Cucina Fanti,810 Welsh Rd,Italian,ambler
Surah,1121 N Bethlehem Pike,Korean BBQ,ambler
Golden Great Wall Chinese Restaurant,914 Limekiln Pike,Asian,ambler
Ristorante Castello,721 W Skippack Pike,Italian,ambler
William Penn Inn,1017 Dekalb Pike,American,ambler
Wawa,740 N Bethlehem Pike,Convenience store,ambler
Peking House Chinese restaurant,1116 Horsham Rd,Chinese,ambler
Gio's Pizza Rustica,1941 Norristown Rd,Pizza,ambler
Pancheros Mexican Grill,1105 N Bethlehem Pike,Mexican,ambler
lucianis pizzeria & Grill,471 Pinetown Rd,Pizza,ambler
Maple Glen Pizza,641 Welsh Rd,Pizza,ambler
